,NSub,curDur,WMSize,gap,repDur_mean,repDur_std,mPred,sdPred,repErr,predErr,repCV,predCV
22,2,1.1,3,1,1.022628400625,0.1916424821400869,1.0094150305638276,0.21592782512821826,-0.07737159937500016,-0.09058496943617245,0.18740187738083622,0.21391381997512732
23,2,1.1,5,1,1.0319569988333332,0.1845088338641785,1.008692044354729,0.21664700414338137,-0.06804300116666684,-0.09130795564527117,0.17879507971046543,0.2147801257637288
24,2,1.4,1,1,1.0979634747083333,0.20202582184544673,1.1050888824731662,0.2316265043011637,-0.3020365252916666,-0.29491111752683374,0.18400049409577449,0.20959988646595407
25,2,1.4,3,1,1.100635543875,0.19663171756670703,1.100687079881525,0.23218294679037102,-0.29936445612499996,-0.299312920118475,0.17865288710777694,0.21094364695855483
26,2,1.4,5,1,1.1359729205833333,0.22875126636873255,1.0996141644096045,0.23229059575358044,-0.2640270794166666,-0.30038583559039544,0.20137035154963598,0.2112473659142977
27,2,1.7,1,1,1.1142742475,0.2857156939251739,1.1872111829641114,0.2473467306975473,-0.5857257524999999,-0.5127888170358885,0.2564141588717582,0.20834265566804758
28,2,1.7,3,1,1.2115432125416667,0.24248684674580276,1.181556074602969,0.2479507151984734,-0.4884567874583332,-0.518443925397031,0.20014708863507688,0.20985099271043126
29,2,1.7,5,1,1.2041264081666667,0.324743016830247,1.1793004668930147,0.24739594769434703,-0.49587359183333324,-0.5206995331069852,0.2696917986581508,0.20978194670450395
30,3,0.5,1,1,0.6671049132083334,0.20117958687542123,0.6691018551700282,0.18000270262179854,0.16710491320833343,0.16910185517002818,0.3015711365516414,0.2690213772850134
31,3,0.5,3,1,0.6813028210416667,0.24110704533770883,0.6706151457841432,0.1807473267283758,0.18130282104166673,0.17061514578414316,0.3538911595420553,0.26952467128822427
32,3,0.5,5,1,0.66396568725,0.17978882033785035,0.6715443194546827,0.18127422051209852,0.16396568725000005,0.17154431945468274,0.270780288485232,0.2699363471040891
33,3,0.8,1,1,0.845307448875,0.19625180226514055,0.8520017789499428,0.1963598383079948,0.045307448874999934,0.052001778949942734,0.23216618110526235,0.2304688125768942
34,3,0.8,3,1,0.8379580439166667,0.18031972935881518,0.8526711789220074,0.1973297919164584,0.037958043916666684,0.052671178922007345,0.2151894485265513,0.23142542728597126
35,3,0.8,5,1,0.8706530371739131,0.15929850006173082,0.8527743759777021,0.19790351881047472,0.07065303717391302,0.05277437597770207,0.1829643879481591,0.232070198619159
36,3,1.1,1,1,0.9974628475,0.17784798083690076,1.005022042990057,0.21926197077101015,-0.10253715250000006,-0.09497795700994316,0.1783003560309556,0.21816633008235362
37,3,1.1,3,1,0.9970868698333333,0.21688655552704242,1.0027056858278687,0.21991524411394983,-0.10291313016666681,-0.09729431417213141,0.21752022024249082,0.2193218281517773
38,3,1.1,5,1,1.0699674295416666,0.1470084421475756,1.0030155739402407,0.22035721336263947,-0.03003257045833352,-0.09698442605975943,0.13739524969516917,0.2196947077272085
39,3,1.4,1,1,1.1719559506666666,0.2759317766217666,1.1385579457348316,0.24239839104911629,-0.22804404933333333,-0.2614420542651683,0.23544551863472593,0.212899476884043
40,3,1.4,3,1,1.0817040454583333,0.24426453928980524,1.1345504718352346,0.24245348626615898,-0.3182959545416666,-0.2654495281647653,0.22581457498969312,0.21370004445370266
41,3,1.4,5,1,1.0970484849565216,0.15584981389057861,1.1337139022477758,0.2424487174660093,-0.3029515150434783,-0.2662860977522241,0.14206283134036257,0.21385352775979416
42,3,1.7,1,1,1.2152242647916667,0.3523610603014359,1.2589845246121216,0.2638047952831475,-0.4847757352083333,-0.44101547538787833,0.2899555831053483,0.20953775850773276
43,3,1.7,3,1,1.2589433688333334,0.24562379726511363,1.2535306516983582,0.2650225214794534,-0.4410566311666666,-0.44646934830164176,0.19510313437905785,0.21142085446445608
44,3,1.7,5,1,1.3126344306521738,0.2699156946487941,1.2511549701030888,0.26500315118384893,-0.3873655693478262,-0.4488450298969111,0.20562899185471487,0.21180681651451538
45,4,0.5,1,1,0.7713289597916666,0.22603574579014693,0.795866807448575,0.17615301609184114,0.2713289597916666,0.29586680744857496,0.29304714016079264,0.22133479426860417
46,4,0.5,3,1,0.7294520953913043,0.1535380366300607,0.7990900267301893,0.1771155812622948,0.2294520953913043,0.29909002673018925,0.2104840572809615,0.2216465921706434
47,4,0.5,5,1,0.7706383694583333,0.217602996777901,0.8003484102302199,0.17750398162107628,0.2706383694583333,0.30034841023021985,0.28236719764011997,0.2217833875249622
48,4,0.8,1,1,0.9943995623749999,0.18400523134392666,0.9494033381167827,0.19148510994787946,0.1943995623749999,0.14940333811678264,0.1850415449745905,0.2016899480548546
49,4,0.8,3,1,0.9579823158749999,0.1382854108634419,0.9508936131807941,0.19276048659250167,0.1579823158749999,0.15089361318079408,0.14435069267133083,0.20271509233057808
50,4,0.8,5,1,1.0386612887083333,0.21775249840049604,0.9507335802143035,0.19304715051106153,0.23866128870833325,0.1507335802143035,0.20964726496285466,0.20305073316916716
51,4,1.1,1,1,1.107303759375,0.21182643858655212,1.0694883100679997,0.20862245699568252,0.00730375937499983,-0.030511689932000374,0.19129930409169224,0.19506754307807064
52,4,1.1,3,1,1.060654357875,0.17835257633187335,1.069045149365122,0.2099846851019415,-0.039345642125000024,-0.030954850634878017,0.16815334327122286,0.19642265364250133
53,4,1.1,5,1,1.0493006574166668,0.19413596213415524,1.0684453442799677,0.21018805925270279,-0.05069934258333331,-0.031554655720032354,0.18501461974884267,0.19672326748201602
54,4,1.4,1,1,1.195974518125,0.22592451787868328,1.1713587630416185,0.22556429528859764,-0.2040254818749998,-0.22864123695838146,0.18890412333607115,0.19256636173778582
55,4,1.4,3,1,1.251327846875,0.16503802480237,1.1682394701192393,0.22592273486839085,-0.14867215312499993,-0.23176052988076057,0.13189031572703128,0.19338734963759738
56,4,1.4,5,1,1.1553103414166668,0.24059825016886363,1.1664564454613764,0.22585071268588894,-0.24468965858333314,-0.23354355453862352,0.20825421667552702,0.19362121368925753
57,4,1.7,1,1,1.1299780494166667,0.18915861954501384,1.2593802256465974,0.240615250967126,-0.5700219505833333,-0.4406197743534026,0.1674002602463508,0.19105846357369005
58,4,1.7,3,1,1.2986574066666667,0.19556015697941628,1.2560781829676821,0.24100702542421146,-0.4013425933333332,-0.4439218170323178,0.15058641022297864,0.1918726307742998
59,4,1.7,5,1,1.21598513,0.24383984633879524,1.253942253182047,0.24054251643851823,-0.48401487,-0.44605774681795296,0.20052864161159212,0.19182902229198295
60,5,0.5,1,1,0.5033817381739131,0.06249677774731341,0.5703117679360702,0.15992244473665349,0.0033817381739130736,0.07031176793607019,0.12415384390786428,0.2804123178369698
61,5,0.5,3,1,0.5242279306521739,0.15822762420737035,0.5708106395187378,0.1603481605276819,0.02422793065217388,0.07081063951873778,0.3018298243104385,0.2809130549193595
62,5,0.5,5,1,0.5373052587916667,0.12176424159758138,0.5717528645228777,0.1601808484382733,0.037305258791666684,0.07175286452287766,0.22662023050251576,0.2801574917721535
63,5,0.8,1,1,0.8299700064583333,0.14154252692307115,0.8561203577924004,0.1572621915351563,0.029970006458333254,0.05612035779240032,0.17053932771265387,0.18369168552500492
64,5,0.8,3,1,0.898852001625,0.134177531039984,0.8577572784398503,0.1580339990330134,0.09885200162499996,0.057757278439850235,0.14927655587061006,0.1842409303952009
65,5,0.8,5,1,0.8179736850416667,0.15619390500072705,0.8572901531480732,0.1588443567603367,0.01797368504166663,0.057290153148073175,0.19095223704265096,0.18528657558592151
66,5,1.1,1,1,1.1019581931666667,0.17219961479795096,1.1291375425735153,0.17337659635403402,0.0019581931666665664,0.029137542573515196,0.15626692179955184,0.15354780955991984
67,5,1.1,3,1,1.2246400372500001,0.2045174221475308,1.1289055975509263,0.17465477978327373,0.12464003725000006,0.028905597550926254,0.16700207075279563,0.15471158984610742
68,5,1.1,5,1,1.212643378875,0.17269347655054618,1.1291493523736358,0.17538625422440093,0.11264337887499987,0.029149352373635695,0.14241076936465716,0.15532600169828162
69,5,1.4,1,1,1.3650503459583332,0.23090412659962467,1.3924033291878932,0.19769360720066684,-0.03494965404166672,-0.007596670812106687,0.16915429330741533,0.14198013108455426
70,5,1.4,3,1,1.3553169491666666,0.2275859116552032,1.39060882474384,0.1991825555573465,-0.04468305083333335,-0.009391175256159956,0.1679208039087368,0.14323406554969717
71,5,1.4,5,1,1.4436934704166668,0.15452011846262032,1.3907442408190847,0.20081271553964353,0.043693470416666935,-0.009255759180915257,0.10703111264888107,0.1443922682874991
72,5,1.7,1,1,1.6666505880416667,0.23642724805416246,1.6486079255441124,0.22521419695772235,-0.0333494119583333,-0.05139207445588756,0.14185771735872194,0.13660870693885077
73,5,1.7,3,1,1.5752951539583335,0.28098812816454993,1.645342116386743,0.22795609599403227,-0.12470484604166643,-0.05465788361325696,0.17837173399441694,0.1385463203814631
74,5,1.7,5,1,1.6413158398333334,0.1865928560367212,1.6434848802770337,0.2286909838733738,-0.058684160166666555,-0.0565151197229663,0.11368491761809152,0.1391500382010357
75,6,0.5,1,1,0.7373048944999999,0.2537601881497097,0.8325189979679195,0.22446569310620085,0.23730489449999992,0.3325189979679195,0.34417266186981715,0.2696223073036112
76,6,0.5,3,1,0.8921397508750001,0.18819373190573546,0.8367926254539243,0.22556733255258407,0.3921397508750001,0.3367926254539243,0.21094647079805298,0.26956180741939906
77,6,0.5,5,1,0.7949616496666666,0.33561908905434584,0.8389708539426834,0.22719969787286376,0.2949616496666666,0.33897085394268345,0.42218274201664124,0.2708076172195435
78,6,0.8,1,1,0.9852992069166667,0.28981866620330715,0.9843833466843985,0.24410132938575674,0.18529920691666668,0.18438334668439849,0.29414279862281373,0.24797385104892236
79,6,0.8,3,1,1.0383270783333334,0.2862110766467944,0.9873344554687917,0.2461638144801288,0.23832707833333333,0.18733445546879168,0.27564635712496777,0.24932160841408993
80,6,0.8,5,1,1.057305145375,0.17682072356013714,0.9872483440692252,0.2470365966068198,0.25730514537499993,0.1872483440692252,0.16723717304659783,0.2502274104493183
81,6,1.1,1,1,1.0543130187826086,0.2663060858607831,1.1042682709556402,0.26527636526486575,-0.045686981217391454,0.0042682709556400855,0.2525873067263086,0.24022818751759847
82,6,1.1,3,1,1.0979731281666667,0.18701157050297373,1.1031177009138293,0.2671217518148436,-0.002026871833333388,0.0031177009138292355,0.1703243601373333,0.2421516322270582
83,6,1.1,5,1,1.0726333539583333,0.28415654867223616,1.1025686049473575,0.2670664682459423,-0.02736664604166683,0.0025686049473574446,0.2649148915830509,0.242222086723296
84,6,1.4,1,1,1.1759614383333332,0.19632087362564069,1.2032143475045824,0.28495814114185325,-0.2240385616666667,-0.19678565249541746,0.16694499260441936,0.2368307373767981
85,6,1.4,3,1,1.179301110625,0.2523946131817782,1.2007347673262776,0.28701654271041827,-0.22069888937499993,-0.19926523267372231,0.2140204998603074,0.23903409022587815
86,6,1.4,5,1,1.1939395642916668,0.25747954336173234,1.1991672505120217,0.2869678827998329,-0.2060604357083331,-0.20083274948797825,0.21565542433003151,0.23930597060360265
87,6,1.7,1,1,1.2752978969166666,0.28701373206612035,1.2902086312692658,0.3042793327579768,-0.42470210308333334,-0.4097913687307342,0.2250562262825366,0.23583730986099247
88,6,1.7,3,1,1.3306334262500001,0.24764557215669095,1.2841774606383305,0.30487311549615476,-0.3693665737499998,-0.41582253936166946,0.18611104100594206,0.23740730922392178
89,6,1.7,5,1,1.3912997625833334,0.3025737208840247,1.2820945406039377,0.3044259171402807,-0.3087002374166665,-0.4179054593960623,0.21747557860731087,0.2374442036052031
90,7,0.5,1,1,0.5892908970833334,0.1307256309182935,0.5947480769868714,0.16067139265749364,0.08929089708333338,0.09474807698687138,0.22183548323131014,0.27015033570430586
91,7,0.5,3,1,0.5793317297083334,0.1374694436481701,0.5967025165286358,0.16103111139838674,0.07933172970833335,0.09670251652863582,0.23728968499167064,0.26986832959109675
92,7,0.5,5,1,0.5719715428333333,0.11349593027778733,0.5972056716827586,0.16193973558665492,0.07197154283333329,0.09720567168275862,0.19842933044460725,0.2711624206956274
93,7,0.8,1,1,0.8139703937916667,0.18676963184447395,0.8463680197977953,0.17000499924505713,0.013970393791666647,0.04636801979779526,0.22945506773834465,0.2008641575158674
94,7,0.8,3,1,0.9079640382916666,0.18221731937225324,0.8465029330106828,0.17057383560886968,0.10796403829166656,0.04650293301068276,0.20068781547240014,0.2015041282871929
95,7,0.8,5,1,0.8912744108333334,0.1825758615852691,0.8466208756463471,0.17162054592913617,0.09127441083333332,0.04662087564634709,0.20484809096511852,0.2027123956731088
96,7,1.1,1,1,0.9452969365833334,0.16312014142235481,1.0761629199844966,0.19266658437333153,-0.15470306341666673,-0.023837080015503442,0.1725596848033103,0.17903105635353717
97,7,1.1,3,1,1.0473193063333335,0.18040142930697262,1.0736594450953303,0.19444574697826403,-0.05268069366666661,-0.0263405549046698,0.17225064812235563,0.18110560836262116
98,7,1.1,5,1,1.1359223547916666,0.28349676120466283,1.0727519069501028,0.1951028544422214,0.0359223547916665,-0.027248093049897282,0.2495740664040875,0.1818713657633202
99,7,1.4,1,1,1.2619548067916666,0.25688726918984,1.287278330260348,0.22135912388421375,-0.1380451932083333,-0.11272166973965181,0.20356297056543401,0.17195902290955564
100,7,1.4,3,1,1.3346580752083332,0.18275538188276777,1.2847757993804336,0.2211068725402468,-0.06534192479166667,-0.11522420061956629,0.13693048824826584,0.17209763185675875
101,7,1.4,5,1,1.31667410875,0.2258260016157158,1.2829274221487927,0.22283816119872565,-0.0833258912499999,-0.11707257785120717,0.17151244952337247,0.17369506439069715
102,7,1.7,1,1,1.45196261475,0.21015583982229746,1.4888788972584537,0.25030446748317486,-0.24803738524999996,-0.21112110274154627,0.14473915353425423,0.16811606903964643
103,7,1.7,3,1,1.5112651835,0.2146126023964655,1.4845328742191175,0.25039584350796557,-0.1887348165,-0.21546712578088245,0.14200856655708533,0.16866978687802844
104,7,1.7,5,1,1.4933279340833334,0.21960166451109847,1.4824786293215897,0.25138934523034134,-0.20667206591666654,-0.21752137067841026,0.1470552177448546,0.16957367226627873
105,8,0.5,1,1,0.953307604875,0.3743152953220227,0.9314486193063344,0.2388455013464132,0.453307604875,0.4314486193063344,0.3926490184362935,0.2564237000257572
106,8,0.5,3,1,0.88732671625,0.16378717291420883,0.9346583672442259,0.24036766144990188,0.38732671625000004,0.4346583672442259,0.18458496731215582,0.25717167884412023
107,8,0.5,5,1,0.8446581844166667,0.3332373452743034,0.9364679903266947,0.2408043855011658,0.34465818441666674,0.4364679903266947,0.3945233130067187,0.2571410747495589
108,8,0.8,1,1,1.113310410375,0.331003601084307,1.0469623295923558,0.25485965597426385,0.31331041037499996,0.24696232959235576,0.2973147452854716,0.24342772301415636
109,8,0.8,3,1,1.0793454877826087,0.20994781913618693,1.0490597788110885,0.25511331224062206,0.2793454877826087,0.24905977881108843,0.19451401012246838,0.2431828170266378
110,8,0.8,5,1,1.0113115161666666,0.20628546792922373,1.049987457674963,0.2552205261989234,0.21131151616666655,0.249987457674963,0.20397816561126492,0.2430700712978708
111,8,1.1,1,1,1.0490043510833333,0.2592538431011228,1.1346715993459053,0.26994502334756265,-0.05099564891666675,0.034671599345905246,0.24714277193739456,0.23790586060598998
112,8,1.1,3,1,1.1539627970416666,0.3150316634385109,1.133926862013089,0.2706766287661398,0.05396279704166651,0.03392686201308881,0.2729998438824332,0.23870730805829996
113,8,1.1,5,1,1.1906487385,0.23983739638254264,1.1341402215708405,0.27110223405932277,0.09064873849999988,0.0341402215708404,0.2014342170174337,0.2390376682733575
114,8,1.4,1,1,1.1653018476666668,0.11282289744215665,1.204471095380899,0.2836428060618685,-0.23469815233333313,-0.19552890461910089,0.09681860340998061,0.23549158394055938
115,8,1.4,3,1,1.2239541916666667,0.20459488245308322,1.2035749156358897,0.2847938269448414,-0.17604580833333316,-0.19642508436411021,0.1671589376841669,0.23662326561066213
116,8,1.4,5,1,1.20196132675,0.2725147276411584,1.2027997307968552,0.2841305914777654,-0.1980386732499999,-0.1972002692031447,0.22672503813247868,0.23622435572838782
117,8,1.7,1,1,1.332630255875,0.2386179046918268,1.2660406390892516,0.29556871450566125,-0.3673697441249999,-0.4339593609107484,0.1790578471709328,0.2334591050081013
118,8,1.7,3,1,1.3279636713333334,0.2582971978840313,1.261328503708269,0.29691276614164225,-0.3720363286666666,-0.43867149629173086,0.19450622291850023,0.2353968575741588
119,8,1.7,5,1,1.2519897382083334,0.25813567431613327,1.261551145278287,0.29721486296770816,-0.4480102617916666,-0.4384488547217129,0.20618034352704817,0.23559477876114582
120,9,0.5,1,1,0.6459606997916666,0.1997050337312483,0.7436049765739362,0.19698415033508762,0.1459606997916666,0.2436049765739362,0.30915972720268675,0.26490429265638676
121,9,0.5,3,1,0.7106612965833333,0.2483850895534983,0.749749986995459,0.19940511451856485,0.21066129658333332,0.24974998699545903,0.3495126169775481,0.26596214468460216
122,9,0.5,5,1,0.8006395735416666,0.2400662265414261,0.752194202627656,0.19975762962892316,0.3006395735416666,0.252194202627656,0.29984306856015364,0.2655665637027055
123,9,0.8,1,1,0.898614170125,0.2088115211064475,0.918219066965036,0.21660376333631617,0.09861417012499996,0.11821906696503592,0.23237060804127,0.2358955189770243
124,9,0.8,3,1,0.922138026521739,0.28506594403456526,0.919818799405661,0.21918632714572292,0.122138026521739,0.11981879940566098,0.3091358731944072,0.2382929412698998
125,9,0.8,5,1,0.9736141296956522,0.2026578851509778,0.9206899068240858,0.21973935352236043,0.17361412969565215,0.12068990682408576,0.20815010687481275,0.23866814645590065
126,9,1.1,1,1,1.103935681625,0.22371164907204458,1.0569438358622856,0.2388702043923398,0.00393568162500002,-0.043056164137714514,0.20264916950844425,0.22600084913448834
127,9,1.1,3,1,1.141950306625,0.16158058976610803,1.055700323954508,0.24182517107324591,0.04195030662499999,-0.04429967604549212,0.1414952899690133,0.22906611429974952
128,9,1.1,5,1,1.082604170625,0.21762291605016135,1.0548140146438683,0.24196663383670505,-0.01739582937500006,-0.04518598535613183,0.2010179915753743,0.22939269907065
129,9,1.4,1,1,1.1366306793333334,0.17411827160221227,1.1760377549681642,0.2610328139462294,-0.2633693206666665,-0.2239622450318357,0.15318808014608373,0.22195955261087316
130,9,1.4,3,1,1.1119833705416666,0.2060311799233723,1.171334125122931,0.26349814786229503,-0.2880166294583333,-0.2286658748770689,0.18528260887841416,0.2249555803171371
131,9,1.4,5,1,1.2192636378333332,0.1667857562957086,1.1696893511591817,0.2634365046104013,-0.18073636216666666,-0.2303106488408182,0.13679220073526652,0.22521920401287002
132,9,1.7,1,1,1.3272846860416667,0.23196972796374807,1.2834040248076868,0.28226050812526243,-0.37271531395833324,-0.4165959751923132,0.17477013816496786,0.2199311383393535
133,9,1.7,3,1,1.2459325946666666,0.2308069743714901,1.2759544403126886,0.2832761043553334,-0.45406740533333334,-0.4240455596873114,0.18524836364301037,0.22201114350596488
134,9,1.7,5,1,1.2153772611666667,0.4099035044448339,1.2700608979546324,0.28444046507517656,-0.4846227388333333,-0.42993910204536756,0.3372644178412214,0.22395813108903145
135,10,0.5,1,1,0.6332937550416667,0.13376102852945135,0.7407177417384134,0.19376349913618057,0.13329375504166674,0.24071774173841343,0.2112148232389418,0.26158884581518327
136,10,0.5,3,1,0.813270294625,0.2545453280775171,0.7454075065428777,0.19561757524472867,0.313270294625,0.24540750654287768,0.31298982608837117,0.26243038006416464
137,10,0.5,5,1,0.7365973987916666,0.19333854314580765,0.7463302769452368,0.19628059025131034,0.23659739879166664,0.2463302769452368,0.2624751912821918,0.2629942752084179
138,10,0.8,1,1,0.8386203192916667,0.19224520230378123,0.9101242219641614,0.21212889158516868,0.03862031929166665,0.11012422196416138,0.2292398572767226,0.23307685529714625
139,10,0.8,3,1,0.9785963805,0.2062623269092288,0.9118037662058355,0.214109465538013,0.17859638049999993,0.11180376620583543,0.21077364582509694,0.23481967663827216
140,10,0.8,5,1,0.9993025149166667,0.2371252777218766,0.912403273491367,0.21503392154107828,0.19930251491666662,0.11240327349136692,0.23729078450448096,0.23567859496847027
141,10,1.1,1,1,0.9619426753333333,0.1514309906479088,1.047899049236727,0.2340765434773284,-0.13805732466666676,-0.052100950763273035,0.15742205282184282,0.2233769976676914
142,10,1.1,3,1,1.1046195698749999,0.1462306202629831,1.0454244144243052,0.23593902205910214,0.004619569874999785,-0.05457558557569486,0.13238097916328853,0.22568730823933278
143,10,1.1,5,1,1.0979399141250001,0.14887117001036113,1.0457945074140087,0.23627467721956175,-0.0020600858749999507,-0.05420549258599139,0.13559136351191273,0.22592839754323304
144,10,1.4,1,1,1.1699401247916668,0.2332626746250163,1.1639011629384153,0.25556799781155765,-0.23005987520833315,-0.23609883706158463,0.19938001072196218,0.21957878035480607
145,10,1.4,3,1,1.1752532557500002,0.26518036175010284,1.1609620306515827,0.2567692924016693,-0.22474674424999974,-0.23903796934841726,0.22563678122369907,0.22116941434988976
146,10,1.4,5,1,1.12196507725,0.21461670573812805,1.1587909441066189,0.2572418644273704,-0.27803492274999986,-0.24120905589338104,0.1912864402733156,0.22199160749024796
147,10,1.7,1,1,1.1152792919583334,0.19764872344269666,1.2690065776928379,0.27627232388323936,-0.5847207080416665,-0.4309934223071621,0.17721903819772597,0.21770755860503577
148,10,1.7,3,1,1.3205638172916667,0.31690326739265867,1.2614297133874124,0.2767493083047042,-0.37943618270833324,-0.43857028661258757,0.23997573100449845,0.21939336402781284
149,10,1.7,5,1,1.3149073899583332,0.39153366245742666,1.259272840282594,0.2771644952742747,-0.3850926100416667,-0.44072715971740606,0.2977652003840617,0.22009884308477273
150,11,0.5,1,1,0.7846393888333334,0.16982775622635882,0.7817039669235171,0.1659817226014899,0.2846393888333334,0.28170396692351707,0.21644051859144203,0.2123332228371943
151,11,0.5,3,1,0.7666507876666667,0.1605630114834691,0.7875091437277489,0.16768222621681456,0.2666507876666667,0.28750914372774894,0.2094343527281166,0.21292733875199835
152,11,0.5,5,1,0.8246337842916667,0.17114588837828848,0.7900777737953402,0.16910384399651734,0.32463378429166667,0.29007777379534017,0.20754168897566716,0.2140344275022241
153,11,0.8,1,1,0.911311828375,0.20578097548581586,0.9598962585321488,0.1835746763278441,0.11131182837499998,0.15989625853214873,0.22580742296822034,0.1912442878031031
154,11,0.8,3,1,0.9886222354583333,0.18631410781293903,0.9622843868160692,0.18524959753935122,0.18862223545833323,0.16228438681606916,0.18845834245935436,0.1925102392571187
155,11,0.8,5,1,0.97594321825,0.18401056364977608,0.9638902368436231,0.18611067224471137,0.17594321824999992,0.16389023684362303,0.18854638283130062,0.19308284816137739
156,11,1.1,1,1,1.1039674654583334,0.16665022126959375,1.1042235199400336,0.20322940061489128,0.003967465458333264,0.00422351994003356,0.15095573600115625,0.18404733909845347
157,11,1.1,3,1,1.1139768592083332,0.17085410908199497,1.1030122386737395,0.20490649355690838,0.013976859208333137,0.0030122386737394535,0.1533731223137035,0.18576991838575396
158,11,1.1,5,1,1.111293447375,0.22885491738707225,1.1034914027323817,0.2055948080169582,0.011293447374999932,0.0034914027323815766,0.20593563106815152,0.18631301295857852
159,11,1.4,1,1,1.1366423716666667,0.19988732551555904,1.2281227063634803,0.22145894186394102,-0.2633576283333332,-0.1718772936365196,0.17585771083165133,0.18032313930559077
160,11,1.4,3,1,1.1997172280434782,0.2410423177757081,1.223740945005562,0.22311623031761374,-0.20028277195652167,-0.17625905499443784,0.2009159426415877,0.1823230898894207
161,11,1.4,5,1,1.241294619375,0.19098113032814,1.2217196701121098,0.22391137637503822,-0.15870538062499984,-0.1782803298878901,0.15385640713104856,0.1832755761020785
162,11,1.7,1,1,1.4526220312083333,0.23210032968764033,1.3366164465791914,0.23885842261782012,-0.24737796879166662,-0.3633835534208085,0.15978026265688158,0.17870378838232281
163,11,1.7,3,1,1.345960487,0.25689526892399156,1.3297888502919482,0.24015030407320778,-0.35403951300000003,-0.3702111497080518,0.19086390083900848,0.1805928091670223
