,NSub,curDur,WMSize,gap,repDur_mean,repDur_std,mPred,sdPred,repErr,predErr,repCV,predCV
164,6,1.1,3,1,0.8486542708332081,0.19785932751338053,0.9544259347428248,0.198557312681174,-0.251345729166792,-0.1455740652571753,0.2331447967841161,0.20803847156005492
165,6,1.1,3,2,0.8509833666648774,0.18432112809211562,0.9539016057949306,0.19864231692354517,-0.2490166333351227,-0.14609839420506954,0.21659780356753136,0.20824193576863442
166,6,1.1,5,1,0.9359617874992333,0.21869174048692927,0.9282519996701235,0.19715333054210737,-0.16403821250076678,-0.17174800032987658,0.23365456091027478,0.21239203428828649
167,6,1.1,5,2,0.9433158208319886,0.180151742296353,0.9279506599228845,0.19756029826406415,-0.15668417916801147,-0.1720493400771156,0.190977123798753,0.2128995719238801
168,6,1.4,1,1,1.180243424998821,0.15873271827147337,1.1966728777133218,0.22944116866630904,-0.21975657500117896,-0.20332712228667815,0.1344915082002104,0.19173257198302993
169,6,1.4,1,2,1.1516865043468383,0.2663973381787032,1.1960264550607844,0.23007700185065896,-0.24831349565316163,-0.2039735449392155,0.23131063633483007,0.19236782002365158
170,6,1.4,3,1,1.139600445832836,0.29379728687371615,1.1105267332616686,0.2234799110892613,-0.260399554167164,-0.2894732667383313,0.2578072761800343,0.20123775898027274
171,6,1.4,3,2,1.016611537499519,0.22921022973425711,1.1094491294311988,0.2234007294045912,-0.38338846250048086,-0.29055087056880113,0.2254649109118197,0.20136185019959055
172,6,1.4,5,1,1.0816628999984157,0.23877097220042776,1.073664295866569,0.22094763770420164,-0.3183371000015842,-0.32633570413343094,0.22074434854036085,0.20578838148461648
173,6,1.4,5,2,1.0295860541645727,0.2566665237078677,1.07564357280531,0.22054416443530692,-0.3704139458354272,-0.32435642719468993,0.2492909870619141,0.20503461370584056
174,6,1.7,1,1,1.407982154166196,0.19358561887149775,1.358738835539144,0.2566663863473583,-0.29201784583380386,-0.34126116446085586,0.1374915287801632,0.1889004565366042
175,6,1.7,1,2,1.4374209208322857,0.25961336779349414,1.3580628265806802,0.25797874839046814,-0.2625790791677143,-0.34193717341931973,0.18061053935626217,0.18996083490482174
176,6,1.7,3,1,1.2349651541661615,0.19015728169175397,1.2520932442841404,0.24964042768125716,-0.4650348458338385,-0.4479067557158596,0.1539778519663145,0.1993784638810859
177,6,1.7,3,2,1.1919678958326283,0.30737800746585664,1.2533191465634528,0.24965612059588832,-0.5080321041673717,-0.4466808534365472,0.25787440126576827,0.19919596798663347
178,6,1.7,5,1,1.311620137498835,0.24283778706588974,1.2099387391287548,0.24548172508119542,-0.38837986250116496,-0.49006126087124513,0.18514338116900514,0.2028877307110279
179,6,1.7,5,2,1.2836242583330584,0.3059321810975765,1.2105808284131137,0.24571613403200776,-0.4163757416669416,-0.4894191715868863,0.23833468330901328,0.20297375298277606
180,7,0.5,1,1,0.6192716083332689,0.16163915618405258,0.6336827142647358,0.14407701185816676,0.11927160833326889,0.13368271426473577,0.26101496340046065,0.2273645921134835
181,7,0.5,1,2,0.6986503458332199,0.1873356882953496,0.6333628927935218,0.14374779664733262,0.19865034583321994,0.13336289279352176,0.26813940537298453,0.22695961238479886
182,7,0.5,3,1,0.5452767541665509,0.17360293278744468,0.6125161341532682,0.14437775893193344,0.04527675416655086,0.11251613415326822,0.3183758182627732,0.2357125810759561
183,7,0.5,3,2,0.6569347416665229,0.1429184057538407,0.6125985782019692,0.14477622512294244,0.15693474166652288,0.11259857820196917,0.21755342911425712,0.2363313110322153
184,7,0.5,5,1,0.5342663583331936,0.1639520504666559,0.604291430889842,0.14488105998190726,0.03426635833319358,0.10429143088984205,0.30687324385940035,0.2397536231294301
185,7,0.5,5,2,0.6179595749998441,0.13186825660692542,0.6042647031674685,0.14485850366649894,0.11795957499984411,0.1042647031674685,0.2133930145947794,0.23972689933264602
186,7,0.8,1,1,0.9052950374998167,0.20233254685505178,0.8631925633124259,0.16226296892980535,0.10529503749981661,0.06319256331242584,0.2234990124477433,0.18798003577224462
187,7,0.8,1,2,0.8789777374998996,0.1428462221373781,0.8628392001687017,0.16194241964533596,0.07897773749989956,0.0628392001687017,0.1625140388011186,0.18768551499940322
188,7,0.8,3,1,0.8522793333331625,0.15013568405749494,0.8234307601094258,0.1614634628242996,0.05227933333316248,0.023430760109425797,0.17615783720852674,0.19608626571448787
189,7,0.8,3,2,0.9039992874998433,0.16906537159436075,0.823622780377418,0.16174255883936273,0.10399928749984322,0.02362278037741794,0.1870193637673526,0.19637941384433977
190,7,0.8,5,1,0.7433205208332367,0.16530573272517543,0.8067998952502894,0.161314912019686,-0.0566794791667633,0.006799895250289345,0.2223882270058593,0.19994414100616872
191,7,0.8,5,2,0.7836457999999217,0.13230205085313784,0.8063280391745272,0.16121345124718922,-0.016354200000078367,0.006328039174527178,0.16882889036494686,0.19993531591959815
192,7,1.1,1,1,1.0726198374998905,0.1730471156294382,1.0639407283086966,0.18756876351589868,-0.02738016250010955,-0.03605927169130352,0.16133126535565856,0.1762962527189547
193,7,1.1,1,2,1.066281595833227,0.17723607228772145,1.0643768057399736,0.18785456245502546,-0.033718404166773075,-0.03562319426002647,0.16621882341430028,0.17649253670501175
194,7,1.1,3,1,0.9772643583331302,0.1497999325838133,1.0050880214925297,0.1853817185332353,-0.1227356416668699,-0.09491197850747035,0.15328496461215405,0.18444326722543986
195,7,1.1,3,2,1.0629442166665182,0.20943713415133544,1.006319325039096,0.1845699903932178,-0.03705578333348192,-0.09368067496090404,0.19703492513289905,0.18341095694057866
196,7,1.1,5,1,0.9406649958331599,0.1227792409697402,0.9818576026632412,0.1837376530995337,-0.1593350041668402,-0.11814239733675891,0.13052387567690127,0.1871326886924888
197,7,1.1,5,2,0.9359602333331575,0.2007971067891167,0.9814459691855607,0.18376807331830936,-0.1640397666668426,-0.11855403081443938,0.21453593821399294,0.1872421703161171
198,7,1.4,1,1,1.2559565416665588,0.14649200523360914,1.2468301344955761,0.2138958616201691,-0.14404345833344112,-0.1531698655044238,0.11663779786458646,0.1715517260149506
199,7,1.4,1,2,1.220339770833192,0.22729438299400578,1.2473302119239764,0.21396275440782345,-0.1796602291668079,-0.1526697880760235,0.1862549991620937,0.17153657657164506
200,7,1.4,3,1,1.2193126041664424,0.19536045317457468,1.1706433135647358,0.20960204228746773,-0.18068739583355753,-0.22935668643526408,0.1602217942363753,0.17904859649281793
201,7,1.4,3,2,1.1999440041665916,0.14259292328591597,1.1715539860962703,0.20985726596645016,-0.20005599583340827,-0.22844601390372965,0.11883298119811213,0.17912726895814218
202,7,1.4,5,1,1.1553209791665562,0.1654938342378009,1.1394991765594285,0.20778071869124792,-0.24467902083344373,-0.26050082344057146,0.14324489663226533,0.182343895428354
203,7,1.4,5,2,1.0858277833331822,0.3112485836884543,1.1389216317596405,0.20768421561292422,-0.3141722166668177,-0.26107836824035946,0.2866463618503201,0.18235162966573118
204,7,1.7,1,1,1.3738777374998914,0.13985681446165235,1.4175897236491302,0.24007898304150163,-0.32612226250010856,-0.2824102763508698,0.10179713277555268,0.16935716945202967
205,7,1.7,1,2,1.3509446458332282,0.17557831105192026,1.4174514389008286,0.23954442931674352,-0.3490553541667718,-0.28254856109917137,0.1299670653371797,0.16899656858967932
206,7,1.7,3,1,1.3636195708332128,0.20380376393067368,1.3229536722780069,0.23386643306340207,-0.3363804291667871,-0.3770463277219931,0.14945793408211602,0.1767759808706719
207,7,1.7,3,2,1.355986174999856,0.23305051766361431,1.323229730427169,0.23321241807954238,-0.3440138250001439,-0.376770269572831,0.17186791573567411,0.17624484450198685
208,7,1.7,5,1,1.3085849208330889,0.2217778852332516,1.285811973945727,0.2302788322356131,-0.3914150791669111,-0.41418802605427296,0.1694791692174325,0.17909215103119966
209,7,1.7,5,2,1.3059214499998955,0.18877796324195767,1.2848848069620624,0.2304415338269372,-0.3940785500001045,-0.41511519303793754,0.14455537371100902,0.1793480104817997
210,8,0.5,1,1,0.6986360958341038,0.24397965154663753,0.6996791468930709,0.20612315029384154,0.1986360958341038,0.19967914689307087,0.3492227971063383,0.2945966750747575
211,8,0.5,1,2,0.7629950250010987,0.36853749491829496,0.7008984533382274,0.2058314326517972,0.2629950250010987,0.20089845333822742,0.48301428298010757,0.29366797953607504
212,8,0.5,3,1,0.7102797458343654,0.31694825465298304,0.6918881546344667,0.20677525247305992,0.21027974583436537,0.19188815463446673,0.4462301741135305,0.2988564713646556
213,8,0.5,3,2,0.6403106916677738,0.21187562715141012,0.6924323016855818,0.20678238546499547,0.14031069166777377,0.19243230168558179,0.3308950325342094,0.2986319167399137
214,8,0.5,5,1,0.6939596041673705,0.21841068818779846,0.6886575462143475,0.20746390027597494,0.19395960416737046,0.1886575462143475,0.31473112682092336,0.301258443207999
215,8,0.5,5,2,0.6768971652180901,0.24452216161033924,0.6888798941069909,0.20694909565668998,0.17689716521809007,0.1888798941069909,0.36123974833246114,0.30041390005287105
216,8,0.8,1,1,0.9152461833340718,0.18809565127477662,0.9220817216487867,0.23602885008042496,0.11524618333407177,0.12208172164878661,0.2055137237388733,0.2559738953054818
217,8,0.8,1,2,0.9392879541674972,0.28848072034572436,0.9217283737958321,0.23542766541342006,0.13928795416749717,0.12172837379583201,0.3071270307106285,0.2554197875496546
218,8,0.8,3,1,0.7893070875006742,0.21932942916725656,0.9065761103544352,0.23584880673804262,-0.010692912499325802,0.10657611035443515,0.2778759150152306,0.2601533440428241
219,8,0.8,3,2,0.8662854833338732,0.20866719305059492,0.905336129184784,0.2359256374328176,0.06628548333387319,0.10533612918478397,0.24087578178909982,0.26059452376572934
220,8,0.8,5,1,0.9006487958341722,0.2415794000531414,0.8985619021679974,0.23581211014424217,0.10064879583417219,0.09856190216799732,0.26822819413131277,0.26243279352851323
221,8,0.8,5,2,0.9286153750009589,0.2664401828478788,0.8981416394128763,0.23649897300779893,0.12861537500095888,0.09814163941287624,0.28692200239265225,0.2633203524139027
222,8,1.1,1,1,1.081981991667476,0.1610637802670122,1.1114206870455272,0.27179121652412097,-0.018018008332524094,0.011420687045527123,0.14885994545878886,0.244543960439156
223,8,1.1,1,2,1.1172501125004242,0.28544039702421925,1.1126748659001209,0.2713793003753319,0.017250112500424075,0.01267486590012079,0.25548477805511155,0.24389811317953528
224,8,1.1,3,1,1.0862878625003607,0.2147204614960092,1.0860806225816748,0.2707068621283689,-0.013712137499639399,-0.013919377418325274,0.19766442110636942,0.24925116653392035
225,8,1.1,3,2,1.1158551391313565,0.22363008594918043,1.0854004907281116,0.2702816317621866,0.01585513913135639,-0.014599509271888467,0.20041139580471573,0.24901557910746427
226,8,1.1,5,1,1.0859643500007035,0.17580876343621143,1.075447365666878,0.269128364684559,-0.014035649999296629,-0.02455263433312216,0.161891836906154,0.2502478254876511
227,8,1.1,5,2,1.0512950916674886,0.25964133435284514,1.076753296841379,0.26983543074571753,-0.04870490833251151,-0.023246703158620985,0.2469728398912438,0.2506009793861519
228,8,1.4,1,1,1.309982754167038,0.23116232501849587,1.282670023751251,0.30584805793787173,-0.090017245832962,-0.11732997624874897,0.1764621131714685,0.23844640653829222
229,8,1.4,1,2,1.3092885869572672,0.27173744899259583,1.2815635624365453,0.30633200452277615,-0.09071141304273267,-0.11843643756345457,0.20754587773815586,0.23902989559126428
230,8,1.4,3,1,1.2733050125008087,0.2638743033692714,1.248296456342971,0.30394500554467263,-0.12669498749919117,-0.15170354365702887,0.20723573753237215,0.2434878381655546
231,8,1.4,3,2,1.3079543708339354,0.29885990114923705,1.247727969901349,0.3039556674441653,-0.09204562916606451,-0.15227203009865087,0.22849413390368328,0.24360732048685052
232,8,1.4,5,1,1.2263108750005927,0.18216379410973718,1.2324618842024309,0.30335374740474613,-0.17368912499940725,-0.16753811579756905,0.14854617847994633,0.24613641305512418
233,8,1.4,5,2,1.2349478625003296,0.2149874170501292,1.233407071197527,0.30416965990645695,-0.1650521374996703,-0.166592928802473,0.17408622953106395,0.24660930442950652
234,8,1.7,1,1,1.453609400000668,0.2604180149220714,1.4378717220507578,0.3407162467673155,-0.24639059999933188,-0.2621282779492422,0.1791526767245394,0.23695872277213334
235,8,1.7,1,2,1.4156433833341187,0.2879037638591235,1.4377928005977232,0.3402401203411365,-0.2843566166658813,-0.26220719940227677,0.20337308622250153,0.23664057867009136
236,8,1.7,3,1,1.3671287250008202,0.4060712141665037,1.3943335185855426,0.33574124342193173,-0.3328712749991798,-0.3056664814144574,0.29702485708963516,0.24078976725921256
237,8,1.7,3,2,1.4669539375009322,0.31008770441513545,1.3954076329278151,0.3364988685902784,-0.23304606249906779,-0.30459236707218484,0.21138203217436635,0.24114736127983155
238,8,1.7,5,1,1.3687033521742389,0.3589821672802719,1.3756876688097375,0.3351887183352772,-0.33129664782576107,-0.3243123311902625,0.2622790151788659,0.24365175754267446
239,8,1.7,5,2,1.4419526083340106,0.2988949241923517,1.3762938425274942,0.33547948051145904,-0.25804739166598933,-0.32370615747250575,0.20728484588525142,0.24375570837065427
240,9,0.5,1,1,0.6160085166664354,0.132930757891259,0.643967093944031,0.18584884262880935,0.11600851666643541,0.14396709394403095,0.21579370137708687,0.28859990576624406
241,9,0.5,1,2,0.6779684249997521,0.22536009323426723,0.6436000598115236,0.1858399795157457,0.17796842499975207,0.14360005981152357,0.3324049984102868,0.2887507182180319
242,9,0.5,3,1,0.5766167708331219,0.12031642535593207,0.593543654990001,0.18837291152318342,0.0766167708331219,0.09354365499000095,0.2086592541907747,0.31736993553803017
243,9,0.5,3,2,0.572279666666418,0.1342510317802226,0.5944989443044519,0.18761115650055873,0.07227966666641805,0.09449894430445194,0.23458990350338196,0.31557862011018173
244,9,0.5,5,1,0.5619801458331798,0.14294339602694153,0.5748307761694688,0.18873840124939423,0.06198014583317979,0.07483077616946876,0.25435666559895403,0.3283373282605024
245,9,0.5,5,2,0.6919473624997181,0.21013577817163331,0.5755573569093071,0.18846259785587066,0.1919473624997181,0.0755573569093071,0.30368751954267176,0.32744364326762915
246,9,0.8,1,1,0.8476169625000315,0.21012532073533197,0.8967613420609184,0.21038235739046812,0.047616962500031446,0.09676134206091835,0.24790126912464208,0.23460239366136337
247,9,0.8,1,2,0.9492708208330214,0.26114255591031993,0.8949487463558392,0.21136892300938934,0.14927082083302134,0.09494874635583916,0.27509805440048957,0.2361799196546919
248,9,0.8,3,1,0.8442955083332132,0.21997925445244873,0.8023792207704696,0.2089364710478075,0.04429550833321316,0.0023792207704695922,0.2605477019375908,0.2603961638577581
249,9,0.8,3,2,0.8013038499996886,0.1803661932410493,0.8023751691412143,0.20907900659582634,0.0013038499996885777,0.002375169141214273,0.2250908856123921,0.26057512076252876
250,9,0.8,5,1,0.7316250833331802,0.18792913645292394,0.7673564008209072,0.20729780909647763,-0.06837491666681983,-0.032643599179092875,0.25686535458399734,0.2701454094534343
251,9,0.8,5,2,0.735312729166329,0.19380147381265234,0.7675912612478786,0.2074139251555013,-0.0646872708336711,-0.03240873875212147,0.26356333315809377,0.2702140261710471
252,9,1.1,1,1,1.0740018625000403,0.24669655944335464,1.1195934046179599,0.24591600032563624,-0.025998137499959828,0.019593404617959775,0.2296984465828572,0.21964759645002593
253,9,1.1,1,2,1.1806083166664318,0.32419181245308987,1.1190006368230516,0.24597052888381443,0.08060831666643176,0.01900063682305153,0.27459726301816895,0.2198126799839435
254,9,1.1,3,1,0.9192904999999882,0.2143833271337453,0.9832486811432023,0.2394839950314332,-0.18070950000001185,-0.11675131885679779,0.2332052024183303,0.2435640134833339
255,9,1.1,3,2,0.9109859208331272,0.22802503970928995,0.9841245305009133,0.2386910516824937,-0.18901407916687285,-0.11587546949908678,0.2503057780528083,0.24254151205945595
256,9,1.1,5,1,0.9179534958329517,0.22369290049608972,0.9334793757689871,0.23624739519889967,-0.18204650416704837,-0.166520624231013,0.2436865282517505,0.25308260828396173
257,9,1.1,5,2,0.8889501083329682,0.2647352296806688,0.9327567800400919,0.23500161666408334,-0.21104989166703192,-0.1672432199599082,0.29780662289036886,0.2519430806538683
258,9,1.4,1,1,1.2722622333332083,0.30150745951543717,1.3277254834599959,0.2824713663956327,-0.1277377666667916,-0.07227451654000405,0.23698530980167176,0.21274832027741486
259,9,1.4,1,2,1.4102797124997626,0.3607541512703638,1.3265301648547216,0.28235351211521675,0.010279712499762672,-0.07346983514527827,0.2558032623407142,0.21285118091991478
260,9,1.4,3,1,1.1075191695649467,0.2938314745519774,1.1476485406558004,0.2706370987024059,-0.29248083043505324,-0.25235145934419956,0.2653059943580025,0.23581879740617787
261,9,1.4,3,2,1.2115712624998498,0.28908290219661426,1.14692310812183,0.27062238052817217,-0.1884287375001501,-0.25307689187816984,0.23860164989399466,0.2359551208025933
262,9,1.4,5,1,1.102332560869162,0.269052293124725,1.0807100495189979,0.26419067827178777,-0.2976674391308378,-0.31928995048100206,0.2440754293900054,0.24446027719402968
263,9,1.4,5,2,1.0902928583331004,0.2685307536223329,1.081868296426112,0.26566389961874803,-0.3097071416668995,-0.318131703573888,0.24629231638999954,0.24556029647633917
264,9,1.7,1,1,1.5293153499999335,0.24706050634307064,1.5214459688042674,0.3205025098815471,-0.1706846500000665,-0.17855403119573254,0.16154974599782929,0.21065651784758152
265,9,1.7,1,2,1.505298329166294,0.3141990384279441,1.5208159541987303,0.31984319090003277,-0.19470167083370593,-0.17918404580126968,0.20872874986977666,0.21031025484510255
266,9,1.7,3,1,1.317323562499875,0.22680449856093318,1.2981561969524924,0.3014204359004367,-0.38267643750012503,-0.40184380304750755,0.17217068381478579,0.23219119286880974
267,9,1.7,3,2,1.3902576041663224,0.3401509231237684,1.2981898683933366,0.30243015742384577,-0.3097423958336776,-0.40181013160666335,0.24466755089445616,0.23296296234243366
268,9,1.7,5,1,1.2099785791662423,0.22525974508129165,1.218674092510666,0.2935028600275413,-0.49002142083375766,-0.4813259074893339,0.18616837434966077,0.2408378596306071
269,9,1.7,5,2,1.2042857583330715,0.3043566627114132,1.2169219770297806,0.2952891826583634,-0.49571424166692846,-0.4830780229702194,0.25272794318575403,0.24265251859375128
270,10,0.5,1,1,0.5892782458332894,0.14187529526508358,0.6003745107061584,0.16122297731484217,0.08927824583328936,0.10037451070615844,0.2407611281568012,0.26853734534001494
271,10,0.5,1,2,0.571954445833029,0.17871760510284918,0.5994037193674032,0.16135766572184473,0.07195444583302901,0.09940371936740322,0.312468250583408,0.2691969711034457
272,10,0.5,3,1,0.665298029166479,0.21476350682069195,0.5936586140005501,0.16127558687513635,0.16529802916647895,0.09365861400055009,0.3228079708724813,0.27166385372281804
273,10,0.5,3,2,0.5673481874998648,0.14811700294721838,0.5937266378338923,0.16166955679880457,0.06734818749986482,0.09372663783389235,0.2610689629589302,0.27229628333441064
274,10,0.5,5,1,0.5583224374999057,0.20505909855152182,0.5912693252446947,0.16165161114030713,0.05832243749990573,0.09126932524469467,0.36727719464356373,0.27339759435923416
275,10,0.5,5,2,0.5829633916664628,0.14068698412629452,0.5905277506768982,0.1620545348064954,0.08296339166646283,0.09052775067689822,0.24133073557865412,0.2744232334902785
276,10,0.8,1,1,0.8302701958332221,0.24004280577577805,0.7883684073670582,0.17935868867960444,0.030270195833222102,-0.01163159263294189,0.2891140823559032,0.22750618493023458
277,10,0.8,1,2,0.7682835416662973,0.18414289102374687,0.7884015849529302,0.1791020203381545,-0.031716458333702735,-0.011598415047069821,0.23968090039305961,0.2271710556604822
278,10,0.8,3,1,0.8199139999998456,0.18212792726591565,0.7772981096341653,0.178373928186352,0.019913999999845555,-0.022701890365834698,0.22213052498914512,0.2294794313475219
279,10,0.8,3,2,0.7396293291666325,0.18365915324663176,0.77630496741108,0.17903924284386874,-0.06037067083336756,-0.02369503258892003,0.24831242624405833,0.23063003633862017
280,10,0.8,5,1,0.7399422374998039,0.14944571918342997,0.7721293328064472,0.17844623119680153,-0.06005776250019612,-0.0278706671935528,0.20196943978815585,0.23110925024465218
281,10,0.8,5,2,0.8011183391302774,0.1562611784275627,0.7712333328549552,0.1781472376183915,0.0011183391302773682,-0.028766667145044833,0.19505380265942407,0.2309900649119057
282,10,1.1,1,1,0.9026427624998709,0.1520583843572183,0.9490264437846311,0.20311506956662068,-0.19735723750012923,-0.150973556215369,0.16845909663762473,0.21402466801306005
283,10,1.1,1,2,1.0209297208330952,0.2272313392055815,0.9487671407862587,0.20252098222907722,-0.0790702791669049,-0.1512328592137414,0.22257294950739318,0.21345699436981427
284,10,1.1,3,1,0.9325692124999705,0.1604694761548631,0.9322268546500339,0.20209960436021718,-0.1674307875000296,-0.16777314534996624,0.17207245746906766,0.21679230044932266
285,10,1.1,3,2,0.879622149999913,0.2354025331427178,0.9308878900048089,0.20161678666272662,-0.22037785000008714,-0.16911210999519122,0.267617786958572,0.21658546515379534
286,10,1.1,5,1,0.9282835583332437,0.2658942376913956,0.9241435256725328,0.20173471853678152,-0.17171644166675637,-0.17585647432746732,0.2864364399266269,0.21829370972433296
287,10,1.1,5,2,0.952647137499857,0.20527486364240083,0.9238177859364392,0.2011236610955172,-0.14735286250014312,-0.17618221406356094,0.21547838182889795,0.2177092324452768
288,10,1.4,1,1,1.0919728208330497,0.1731540507247957,1.0915622165096597,0.2280560295177257,-0.3080271791669502,-0.30843778349034023,0.15856992721915833,0.20892627654972293
289,10,1.4,1,2,1.1269631999999774,0.2038066424534858,1.0915538031820549,0.228095354663216,-0.2730368000000225,-0.30844619681794505,0.1808458718558777,0.20896391364152767
290,10,1.4,3,1,1.0922831291664512,0.1992338656304063,1.0708372564159887,0.22597441229333917,-0.3077168708335487,-0.3291627435840112,0.1824013026571661,0.21102591541282234
291,10,1.4,3,2,0.961627762499821,0.24975599183356673,1.0686436353742759,0.22608975507432041,-0.43837223750017895,-0.33135636462572404,0.2597221103354046,0.21156702533032537
292,10,1.4,5,1,1.0693082333332076,0.2125796428973599,1.0603657249108285,0.2252915808020371,-0.33069176666679234,-0.33963427508917143,0.1988010905281395,0.21246592143572257
293,10,1.4,5,2,1.0786359166662862,0.23705006561947997,1.060053359934611,0.22565006786155098,-0.3213640833337137,-0.339946640065389,0.21976837777859728,0.21286670689433043
294,10,1.7,1,1,1.1981816499998434,0.19356330006571604,1.2212007181361546,0.25179450644959683,-0.5018183500001565,-0.47879928186384535,0.16154754169849064,0.2061860124303691
295,10,1.7,1,2,1.2159690749997765,0.22386376210437167,1.2222442462447807,0.25071120356181525,-0.4840309250002235,-0.4777557537552193,0.18410317063730658,0.20512365211135136
296,10,1.7,3,1,1.186310308333186,0.2030937010754121,1.1962407760133442,0.24853160391670492,-0.5136896916668139,-0.5037592239866557,0.17119778834322613,0.20776051853455005
297,10,1.7,3,2,1.237291937499729,0.22347012498164182,1.194428850548007,0.24847485077048972,-0.46270806250027086,-0.505571149451993,0.18061228575789595,0.2080281723406872
298,10,1.7,5,1,1.2434102083332828,0.16102624482181427,1.1827831531949582,0.2472594092645393,-0.4565897916667172,-0.5172168468050418,0.12950371787413612,0.2090488088172689
299,10,1.7,5,2,1.1732845499998252,0.2502316835326076,1.1829267568194826,0.24803399255920433,-0.5267154500001747,-0.5170732431805174,0.2132745066255623,0.20967823335579086
300,11,0.5,1,1,0.6226205333330105,0.1124019719981734,0.62457017795302,0.13902715420953357,0.12262053333301048,0.12457017795301994,0.18053046114053367,0.22259652976897526
301,11,0.5,1,2,0.6196722541667347,0.16952498325862594,0.6246637022193703,0.1389093405946547,0.11967225416673466,0.12466370221937029,0.2735720086202407,0.2223745994862886
302,11,0.5,3,1,0.6443026999997699,0.22609000240923938,0.595118205998587,0.139367965432039,0.14430269999976986,0.095118205998587,0.35090649536207147,0.2341853501157548
303,11,0.5,3,2,0.5899593208331927,0.10949848184473189,0.5944648391276066,0.1391667421700185,0.08995932083319269,0.09446483912760661,0.1856034441325352,0.2341042447089882
304,11,0.5,5,1,0.5266647249999039,0.10412332399618972,0.5824790977323223,0.139407681409723,0.02666472499990391,0.08247909773232232,0.19770324279114898,0.2393350799238253
305,11,0.5,5,2,0.5685890333334763,0.11721152486543265,0.5817172532294487,0.1400164941110813,0.06858903333347632,0.08171725322944867,0.2061445402459747,0.24069510287647275
306,11,0.8,1,1,0.855985495833058,0.09753509231248907,0.8685213830396417,0.15586490130546918,0.05598549583305801,0.06852138303964161,0.11394479554535727,0.1794600620654553
307,11,0.8,1,2,0.8936205333331108,0.16140448540811092,0.8694009195283935,0.15596809683932963,0.09362053333311071,0.06940091952839345,0.18061859523984877,0.1793972071296342
308,11,0.8,3,1,0.7996338374996697,0.1604235758949053,0.8131559164295562,0.1543371186191823,-0.00036616250033039144,0.013155916429556158,0.2006212948623145,0.18980015455935326
309,11,0.8,3,2,0.8213032416668398,0.1736179873694517,0.8137655802156205,0.1539905432739795,0.021303241666839723,0.013765580215620465,0.21139328150841455,0.18923206758533237
310,11,0.8,5,1,0.8196069999996496,0.15363239701187112,0.7906242188670732,0.15398115616968958,0.019606999999649544,-0.009375781132926808,0.18744641884700447,0.19475896702271178
311,11,0.8,5,2,0.8042861749999209,0.1471467402269812,0.790528009731832,0.1541098145465518,0.0042861749999209,-0.009471990268168029,0.18295321342182175,0.19494541957954142
312,11,1.1,1,1,1.127269570833164,0.17934442186678745,1.0880346427404335,0.18101588949416864,0.027269570833163836,-0.0119653572595666,0.15909630358799995,0.16636960109858617
313,11,1.1,1,2,1.0632836041665144,0.2197479190062058,1.0868325081509382,0.18049555417849028,-0.03671639583348574,-0.013167491849061852,0.2066691503048818,0.16607485774010658
314,11,1.1,3,1,0.9816577750000306,0.19029127280248712,1.005695271540807,0.17819362955561122,-0.11834222499996949,-0.09430472845919313,0.19384685544051355,0.17718451562629312
315,11,1.1,3,2,1.063999645833358,0.14591738272375365,1.0060606153108602,0.17785335287140858,-0.036000354166642046,-0.09393938468913987,0.13714044294579306,0.17678194550579251
316,11,1.1,5,1,0.9893199583331977,0.23077664394403974,0.9723205902343097,0.17622276321070812,-0.11068004166680234,-0.12767940976569037,0.2332679554275356,0.18123936177083524
317,11,1.1,5,2,0.9846220916669116,0.17146940792078366,0.9723446851913512,0.1760371271244367,-0.11537790833308847,-0.1276553148086489,0.1741474311535051,0.181043954685466
318,11,1.4,1,1,1.2842944499998812,0.17105975446346203,1.2898572867510885,0.20839175732026594,-0.11570555000011873,-0.11014271324891145,0.13319356356595471,0.16156187158128646
319,11,1.4,1,2,1.2266435374998632,0.17082602104615283,1.2897775197740124,0.2079490240358099,-0.1733564625001367,-0.11022248022598746,0.13926296908907154,0.16122860016372867
320,11,1.4,3,1,1.1673028624998476,0.15620704677857788,1.1804452739637408,0.20247118034531322,-0.2326971375001523,-0.21955472603625914,0.1338187815662949,0.1715210224574396
321,11,1.4,3,2,1.1883042458332131,0.2325248272053527,1.1802316365467906,0.20266687961676305,-0.21169575416678676,-0.21976836345320927,0.19567785608837182,0.17171788430425478
322,11,1.4,5,1,1.057594004166295,0.17509140870307333,1.137875007956957,0.19998143505236404,-0.3424059958337049,-0.26212499204304285,0.16555635528692172,0.1757499142295327
323,11,1.4,5,2,1.1436170416667533,0.21636793178926866,1.1379788740596934,0.2001028878467378,-0.25638295833324665,-0.26202112594030647,0.1891961416331514,0.17584059986357994
324,11,1.7,1,1,1.4909573541666437,0.22324015332811992,1.4779997970715664,0.23505141269055205,-0.2090426458333563,-0.2220002029284336,0.14972940218863462,0.15903345396682123
325,11,1.7,1,2,1.511994841666592,0.19758945249242657,1.47723586140177,0.23502446933136664,-0.18800515833340792,-0.22276413859822997,0.13068130065485817,0.15909745726613259
326,11,1.7,3,1,1.45798032083304,0.2724143506078053,1.3442826829059022,0.22661626330905046,-0.24201967916696,-0.3557173170940977,0.18684364028463502,0.16857783425371498
327,11,1.7,3,2,1.2565982708330428,0.18948471014152166,1.3444346512182366,0.22674517867215901,-0.4434017291669572,-0.3555653487817634,0.15079179602555529,0.16865466719910688
