,NSub,curDur,WMSize,gap,repDur_mean,repDur_std,mPred,sdPred,repErr,predErr,repCV,predCV
18,2,0.8,1,1,0.8399679239166667,0.15233379202621056,0.8021604210482454,0.18789365097364505,0.0399679239166667,0.00216042104824532,0.18135667766442423,0.23423450726739897
19,2,0.8,3,1,0.8006361878333333,0.12273158459982637,0.7951464747834245,0.19203797788979882,0.0006361878333333015,-0.0048535252165755605,0.15329257715912178,0.24151270738149794
20,2,0.8,5,1,0.8586272838333334,0.1634082933117972,0.7943400238993349,0.19407303307301396,0.05862728383333338,-0.005659976100665154,0.19031341816004543,0.2443198469596547
21,2,1.1,1,1,0.8719769305416666,0.25540478659452565,0.9631918890707393,0.20945247012395662,-0.2280230694583335,-0.13680811092926082,0.29290314645809473,0.21745663818455796
22,2,1.1,3,1,0.9779813487499999,0.22732240380740112,0.9493871036259314,0.2129826524787347,-0.12201865125000022,-0.15061289637406872,0.23244042853982,0.2243369976959916
23,2,1.1,5,1,0.9746537954583333,0.21264048657671103,0.9429970431523539,0.21376325366357288,-0.12534620454166678,-0.1570029568476462,0.21817027499155875,0.2266849670588379
24,2,1.4,1,1,1.0746321644166665,0.2114757378497288,1.1075205689207315,0.23282637332467826,-0.3253678355833334,-0.29247943107926844,0.1967889523989098,0.21022306931199067
25,2,1.4,3,1,1.025975323,0.2473824647808337,1.0835985396056729,0.23492512327894513,-0.37402467699999997,-0.31640146039432704,0.2411193127505989,0.2168008858376974
26,2,1.4,5,1,1.0319744434166667,0.2127008449218724,1.0737016528974104,0.23592190451048287,-0.36802555658333325,-0.32629834710258954,0.2061105740348194,0.2197276160224228
27,2,1.7,1,1,1.2991976963043477,0.23178690652986947,1.2381218987912763,0.25736110367902193,-0.4008023036956523,-0.46187810120872363,0.17840772592901172,0.20786410767007046
28,2,1.7,3,1,1.2126335372916668,0.234137094046091,1.2054646359735028,0.2569716043482054,-0.48736646270833317,-0.4945353640264971,0.19308149316818338,0.21317224635186546
29,2,1.7,5,1,1.2239719695416666,0.27500289809157263,1.1922376523378908,0.2579326889761461,-0.4760280304583333,-0.5077623476621091,0.22468071568219924,0.21634335106793426
30,3,0.5,1,1,0.8406534581666666,0.2089479055652332,0.7927728071072451,0.1822766458735196,0.3406534581666666,0.29277280710724507,0.24855414979308577,0.22992292904020042
31,3,0.5,3,1,0.8319695899583334,0.1999863103251981,0.8168175625397643,0.19130594390105002,0.33196958995833337,0.31681756253976434,0.2403769473535851,0.2342089013196712
32,3,0.5,5,1,0.8566429723333333,0.21072137497701002,0.8253326032281868,0.1949274914818247,0.3566429723333333,0.3253326032281868,0.2459850623685675,0.23618052978809978
33,3,0.8,1,1,0.8873121892916668,0.209038531368859,0.9077514865069392,0.19156829397864492,0.08731218929166673,0.10775148650693911,0.23558622758888564,0.21103605648260262
34,3,0.8,3,1,0.8602398144347826,0.19559395912440533,0.9086797619425934,0.19898764866925484,0.060239814434782546,0.10867976194259332,0.22737143275903782,0.21898545230484187
35,3,0.8,5,1,0.8372993157083334,0.2014249427606638,0.9097781497537565,0.200437869815325,0.037299315708333336,0.10977814975375644,0.240565039265873,0.22031510634716403
36,3,1.1,1,1,0.9633178203333334,0.18160570254828884,0.9932725003509039,0.20326615779951185,-0.13668217966666674,-0.10672749964909622,0.18852106616843076,0.20464289278893946
37,3,1.1,3,1,0.9808491000416666,0.1341210285248325,0.9776009542405242,0.20739932751140672,-0.1191508999583335,-0.12239904575947591,0.13673971716866032,0.21215131451311903
38,3,1.1,5,1,0.9646490659583334,0.16819470064579867,0.9724837179748927,0.20823935476218994,-0.13535093404166665,-0.12751628202510734,0.17435843415108182,0.21413145630430616
39,3,1.4,1,1,1.0886379999583333,0.1868526477269571,1.0652044734521837,0.21391434181621188,-0.3113620000416666,-0.3347955265478162,0.17163891737575643,0.20081998071501184
40,3,1.4,3,1,1.0359733002916667,0.18574430914198942,1.0322560227632138,0.21591907066239346,-0.36402669970833323,-0.3677439772367861,0.1792944944524103,0.20917201343558786
41,3,1.4,5,1,0.983305309125,0.17121918841394448,1.0230893476152043,0.21688997031565505,-0.4166946908749999,-0.3769106523847956,0.17412617101224123,0.21199514081660623
42,3,1.7,1,1,1.1779660272499999,0.22370913668690323,1.1270820516491085,0.22546118257838063,-0.5220339727500001,-0.5729179483508915,0.18991136544842427,0.20003972403650064
43,3,1.7,3,1,1.1346402377916667,0.3518166196271859,1.079343772852641,0.2237750939758054,-0.5653597622083333,-0.620656227147359,0.3100688728542902,0.2073251355167235
44,3,1.7,5,1,1.0739925997916666,0.15179952708711517,1.0644183154089752,0.22402308384819175,-0.6260074002083333,-0.6355816845910247,0.14134131568184108,0.2104652659627683
45,4,0.5,1,1,0.8500943294583334,0.239288361103252,0.8383165236991252,0.20021627626831712,0.3500943294583334,0.33831652369912524,0.28148448097015627,0.238831360957613
46,4,0.5,3,1,0.8926273767083334,0.24237326564626605,0.8786870872319219,0.21625436328053915,0.39262737670833336,0.3786870872319219,0.271527932002316,0.24611077870939588
47,4,0.5,5,1,0.8266401091666666,0.22878186093705097,0.893248128365609,0.2219676326190143,0.32664010916666664,0.39324812836560896,0.27676114236422095,0.2484949316660223
48,4,0.8,1,1,0.9226314169166666,0.236586413513869,0.9951736995890801,0.2169423265783665,0.12263141691666657,0.19517369958908004,0.2564257071415527,0.21799443320090228
49,4,0.8,3,1,1.0406212187916666,0.20313050165389038,1.0096073558369592,0.23109683536762618,0.24062121879166654,0.2096073558369591,0.19520119135160294,0.2288977333926496
50,4,0.8,5,1,1.053300873375,0.28142928537840156,1.0122333508966161,0.23571195900072617,0.25330087337499996,0.2122333508966161,0.267187935083204,0.23286326101776553
51,4,1.1,1,1,1.0772657650833333,0.20218266830310078,1.1177359066229071,0.23565250124350698,-0.022734234916666818,0.017735906622907027,0.18768132698198264,0.2108302147646846
52,4,1.1,3,1,1.1172951519583334,0.19679057856411725,1.1047583204718,0.24617637658172817,0.01729515195833331,0.004758320471799804,0.17613123821328103,0.2228327879681374
53,4,1.1,5,1,1.131292636375,0.2633570590272039,1.1020257473873483,0.24961920286609052,0.031292636374999905,0.0020257473873481757,0.23279304625466202,0.22650941092608837
54,4,1.4,1,1,1.3506039254583333,0.30038350333860814,1.2198920367075916,0.25386167721547515,-0.04939607454166661,-0.1801079632924083,0.22240680459792955,0.20810175784131776
55,4,1.4,3,1,1.1606078717083335,0.2109821833835796,1.1858038890338483,0.2608530058104641,-0.23939212829166645,-0.21419611096615165,0.18178593177472474,0.2199798872501574
56,4,1.4,5,1,1.1379595658333332,0.2046985773307505,1.1752635687450212,0.2624959812282073,-0.26204043416666667,-0.22473643125497866,0.17988211837812423,0.22335073443015654
57,4,1.7,1,1,1.318613051875,0.18779615509046457,1.3094523834391298,0.27109565511403366,-0.38138694812499985,-0.3905476165608701,0.14241945718907306,0.20702979240988612
58,4,1.7,3,1,1.1952791135416667,0.2226824690988075,1.2545614296872545,0.2737427808188544,-0.5047208864583332,-0.4454385703127455,0.1863016483564154,0.21819798882793234
59,4,1.7,5,1,1.2899578135,0.28101838572014004,1.2377521887219827,0.27491604238747647,-0.4100421864999999,-0.4622478112780173,0.21785083417391932,0.22210911432225844
60,5,0.5,1,1,0.8226287275416667,0.26485783394143836,0.8913475630101791,0.3525963797135074,0.3226287275416667,0.39134756301017914,0.3219652135574406,0.39557675854607205
61,5,0.5,3,1,0.9593059759583333,0.2697477499285686,0.9551781352727716,0.3912469334438133,0.45930597595833333,0.4551781352727716,0.2811905238671054,0.40960624934330636
62,5,0.5,5,1,1.0125854916956523,0.374197940865089,0.975349911256833,0.4036698610583852,0.5125854916956523,0.475349911256833,0.3695470100390889,0.41387183860837945
63,5,0.8,1,1,0.9979576582173912,0.42500530392787644,1.050954641173263,0.3829373031777435,0.1979576582173912,0.25095464117326305,0.4258750864110258,0.36437091400085597
64,5,0.8,3,1,1.1373008667916666,0.522617057307233,1.0783264538286543,0.418184808997847,0.3373008667916666,0.2783264538286543,0.4595240121301755,0.38780909761887045
65,5,0.8,5,1,1.1806315964166667,0.42795398523787265,1.0864833601328185,0.42761895913149867,0.38063159641666666,0.2864833601328185,0.3624788516051537,0.3935807715262421
66,5,1.1,1,1,1.1718830205652175,0.41939384050673395,1.1768061896507167,0.4143761478770492,0.07188302056521745,0.07680618965071662,0.3578802944891665,0.35211927972611917
67,5,1.1,3,1,1.2152761534166667,0.5143253807354942,1.1696496644549494,0.44209132865572603,0.11527615341666664,0.06964966445494936,0.4232168789698565,0.37796901250917575
68,5,1.1,5,1,1.0706916777727271,0.439325567604224,1.169499289043346,0.450040858473991,-0.029308322227272976,0.0694992890433459,0.4103194007430013,0.3848149910737661
69,5,1.4,1,1,1.2059651466190477,0.409893913412591,1.2810880431527416,0.44505717723982224,-0.19403485338095217,-0.1189119568472583,0.33988868962070623,0.34740561323524816
70,5,1.4,3,1,1.0817950342857143,0.507293520900316,1.2438004377935588,0.46657750377089974,-0.3182049657142856,-0.15619956220644116,0.46893681780973495,0.37512247913225166
71,5,1.4,5,1,1.4063147469130437,0.48322685172029495,1.2353783151598492,0.47242507262223216,0.006314746913043789,-0.16462168484015072,0.3436121627686908,0.3824132792561635
72,5,1.7,1,1,1.2900185703913043,0.4315711109110493,1.372332777783015,0.475967532633981,-0.40998142960869566,-0.32766722221698497,0.33454643275417334,0.34683098759974246
73,5,1.7,3,1,1.3332703984347827,0.46154170815528794,1.3125113165111275,0.4888130199956192,-0.3667296015652173,-0.38748868348887244,0.34617262087054756,0.37242575652221055
74,5,1.7,5,1,1.3528647622727272,0.49612629455006496,1.2934954232304248,0.4903660602857284,-0.3471352377272727,-0.4065045767695752,0.3667227563208936,0.3791015039396657
75,6,0.5,1,1,0.7946435096666667,0.22502350248705308,0.7793125008650817,0.20085101662209964,0.29464350966666675,0.27931250086508175,0.2831754110487165,0.25772846759052814
76,6,0.5,3,1,0.8406291080416667,0.22593458254713664,0.8299362584725383,0.22117109096657536,0.3406291080416667,0.32993625847253827,0.26876845018307166,0.26649165970122957
77,6,0.5,5,1,0.7879828103333333,0.2344974448234241,0.8442944823758419,0.2294392128304977,0.2879828103333333,0.3442944823758419,0.29759208163973366,0.27175259061844925
78,6,0.8,1,1,1.00730291525,0.23138548282322802,0.9493528709677801,0.2187032502327542,0.2073029152499999,0.14935287096778005,0.22970794516741871,0.2303708735928779
79,6,0.8,3,1,1.01197788425,0.17585931569408536,0.9616073054608428,0.2361886671644453,0.21197788424999997,0.1616073054608428,0.17377782502076983,0.24561862812726212
80,6,0.8,5,1,0.9359653720416667,0.2372445821744768,0.9649003078993881,0.2423932322526907,0.1359653720416667,0.16490030789938803,0.2534758114576009,0.25121064867352644
81,6,1.1,1,1,1.1352995559166665,0.18120077460083409,1.086382329700781,0.23968829499677394,0.03529955591666645,-0.013617670299219009,0.1596061353644488,0.22062978055137417
82,6,1.1,3,1,1.0326576721666667,0.2450125590642973,1.0631632534166702,0.253543676206987,-0.06734232783333338,-0.036836746583329916,0.2372640669489485,0.23848047361698954
83,6,1.1,5,1,1.025968048125,0.26903467009678933,1.0562924260199742,0.2581697243466799,-0.07403195187500011,-0.04370757398002589,0.2622251936485367,0.24441122362246112
84,6,1.4,1,1,1.251969509125,0.2762910553799046,1.204612374985931,0.26048037531077306,-0.14803049087499986,-0.19538762501406892,0.2206851312002032,0.2162358454219062
85,6,1.4,3,1,1.1186380755416667,0.24842178214545046,1.1484232633488474,0.26987668076479643,-0.2813619244583332,-0.25157673665115254,0.2220752069655413,0.2349975739587732
86,6,1.4,5,1,1.0899699063750001,0.25655739980388237,1.1318993552452254,0.2729210155146179,-0.3100300936249998,-0.26810064475477446,0.2353802598616101,0.24111774094569538
87,6,1.7,1,1,1.3406192333333333,0.33714116712433956,1.306776053316077,0.28115697544316864,-0.35938076666666663,-0.3932239466839229,0.2514816726044332,0.2151531432870263
88,6,1.7,3,1,1.299305778875,0.27774019919538434,1.219594817040158,0.28551037902674364,-0.40069422112499997,-0.4804051829598419,0.21376045863188944,0.2341026503537056
89,6,1.7,5,1,1.096643759125,0.2532375828376216,1.19655784332878,0.2865526703891141,-0.603356240875,-0.5034421566712199,0.23092055257732655,0.2394808341165815
90,7,0.5,1,1,0.804593308173913,0.34399893453877134,0.8637252758209338,0.2733251988289762,0.30459330817391295,0.36372527582093384,0.42754386724829174,0.3164492304213192
91,7,0.5,3,1,0.961964679625,0.4533168562020957,0.9069044331874829,0.2928682515459759,0.461964679625,0.40690443318748293,0.4712406451126781,0.3229317674814273
92,7,0.5,5,1,0.76736206225,0.2877006575970495,0.92076825903046,0.3008262214959118,0.26736206225000003,0.42076825903046,0.3749216592145248,0.32671219771701554
93,7,0.8,1,1,0.9476532329166667,0.26122187923382134,1.0248563660535408,0.29526725587889996,0.14765323291666665,0.22485636605354076,0.27565133548886683,0.28810598797946535
94,7,0.8,3,1,1.038341281375,0.408958611176238,1.0406102562100725,0.31437258673484625,0.23834128137499988,0.24061025621007248,0.3938576058872318,0.30210406332126566
95,7,0.8,5,1,1.0113020662916667,0.326775255864055,1.0471448354686368,0.3195019805170249,0.2113020662916667,0.24714483546863675,0.32312329496399017,0.30511727670798827
96,7,1.1,1,1,1.1677798755,0.2584631098165775,1.1504795210726482,0.32132105081663453,0.06777987549999986,0.05047952107264808,0.22132862129167383,0.2792931511871252
97,7,1.1,3,1,1.2418413808333333,0.25945938807983876,1.1451067537323147,0.3360081067280951,0.1418413808333332,0.04510675373231465,0.20893118242341824,0.2934295039592805
98,7,1.1,5,1,1.2284864906086956,0.28716238763339963,1.1422404605651308,0.3404078480563768,0.12848649060869555,0.042240460565130755,0.23375298778508766,0.2980176764951557
99,7,1.4,1,1,1.30530814025,0.22124369944901148,1.256758964389319,0.347056018485526,-0.09469185974999994,-0.1432410356106808,0.1694953801534078,0.2761516156394926
100,7,1.4,3,1,1.3342449132916665,0.27769596675746683,1.2294456773026972,0.3560973958936422,-0.06575508670833341,-0.17055432269730275,0.20812967993437825,0.2896406099656966
101,7,1.4,5,1,1.2817290511666666,0.3173556146745232,1.2206640190786349,0.3592777473257156,-0.11827094883333333,-0.17933598092136505,0.2475996111546797,0.2943297596310742
102,7,1.7,1,1,1.2366261937083334,0.1746075503528885,1.3496081179516137,0.3690694963257612,-0.4633738062916666,-0.3503918820483862,0.14119671024376737,0.27346419409948536
103,7,1.7,3,1,1.3246391452083333,0.42392574471618927,1.3016040692391726,0.37455594144580623,-0.3753608547916667,-0.39839593076082735,0.32003111658723943,0.28776488203877976
104,7,1.7,5,1,1.2883644778333332,0.32024160765201676,1.2875686496211816,0.377774735623858,-0.41163552216666677,-0.4124313503788184,0.24856444986016155,0.2934016261851389
105,8,0.5,1,1,0.6713081658333334,0.18002906069114935,0.6643747292798025,0.2186637278908134,0.17130816583333341,0.16437472927980246,0.26817647967631814,0.32912709989413647
106,8,0.5,3,1,0.7273196745,0.1950490014175126,0.6966057172084765,0.23945167585152347,0.2273196745,0.19660571720847653,0.26817506559491894,0.3437406124243187
107,8,0.5,5,1,0.746648308,0.23279275650472658,0.7086303933644765,0.2474388221954007,0.24664830800000004,0.20863039336447653,0.31178367915718436,0.3491789577647048
108,8,0.8,1,1,0.9266607957916667,0.20299070092225768,0.8782920521430823,0.23769263307905472,0.12666079579166667,0.07829205214308221,0.2190561010502643,0.27063051805953525
109,8,0.8,3,1,0.8166453321249999,0.19445510542730365,0.8753426933428979,0.2598154194749167,0.016645332124999856,0.07534269334289789,0.2381145128464891,0.2968156602560904
110,8,0.8,5,1,0.8727559290869564,0.2764367312492818,0.8747413304941893,0.2674515058940705,0.07275592908695638,0.0747413304941893,0.31674002093400755,0.30574925017315974
111,8,1.1,1,1,1.115956334,0.2632786884213525,1.0618488661068781,0.26789629427426226,0.01595633399999996,-0.03815113389312197,0.23592203422302765,0.2522923014990513
112,8,1.1,3,1,0.93062721625,0.2802436975767029,1.0237447161315423,0.287751239323919,-0.1693727837500001,-0.07625528386845781,0.30113421645452865,0.2810771423673414
113,8,1.1,5,1,0.9562749476666667,0.30746369903947873,1.0117309144226254,0.292745232913709,-0.14372505233333344,-0.08826908557737467,0.32152227744718964,0.28935088247330354
114,8,1.4,1,1,1.1806367670833333,0.27400491128126825,1.2250791216733181,0.3000713494594981,-0.2193632329166666,-0.1749208783266818,0.23208231263047566,0.2449403831563425
115,8,1.4,3,1,1.1426406285416666,0.33851315561336437,1.1522838280178134,0.31571022313886,-0.2573593714583333,-0.24771617198218654,0.2962551367050576,0.27398650875969716
116,8,1.4,5,1,1.1493024397916667,0.3372367579941583,1.1281004373895713,0.319957330185919,-0.2506975602083332,-0.2718995626104286,0.2934273402006255,0.2836248613876097
117,8,1.7,1,1,1.3593098015,0.3852422144163556,1.3745511102489494,0.332473898494822,-0.34069019849999993,-0.3254488897510506,0.28341016447555983,0.24187816372619755
118,8,1.7,3,1,1.3486306797916667,0.3960096712073306,1.2661673397265552,0.34340430066850264,-0.3513693202083332,-0.4338326602734448,0.29363833786467414,0.27121557308741284
119,8,1.7,5,1,1.2046286905,0.4183243898125361,1.2324983802329934,0.34524805451674356,-0.49537130949999986,-0.46750161976700655,0.3472641761827074,0.2801204935064315
120,9,0.5,1,1,0.9892260987727273,0.2981077799613325,0.970620715137793,0.2718860644072564,0.48922609877272727,0.470620715137793,0.3013545440533531,0.2801156622426489
121,9,0.5,3,1,1.0321974764166666,0.3665646799475092,0.994557470030196,0.28164173398075065,0.5321974764166666,0.494557470030196,0.35513037797772934,0.28318296575883106
122,9,0.5,5,1,0.9804247032916668,0.29681382104953147,1.0006904758161674,0.28437776597501674,0.48042470329166675,0.5006904758161674,0.3027400473009422,0.2841815454904545
123,9,0.8,1,1,0.9446182611666667,0.19889572857913715,1.0225035778634584,0.27369587805870016,0.14461826116666665,0.2225035778634583,0.2105567261990972,0.26767229375430956
124,9,0.8,3,1,1.0412939285416667,0.30509162650322075,1.0293221628195932,0.28054998388110264,0.24129392854166665,0.22932216281959317,0.29299280264747335,0.2725579940031603
125,9,0.8,5,1,0.984628961,0.21130272421515586,1.0315880088296054,0.2829665592889652,0.18462896099999992,0.2315880088296054,0.2146013702466709,0.2743019081910487
126,9,1.1,1,1,1.0712882624583333,0.3700578783148136,1.061516086825295,0.27797104465367667,-0.028711737541666782,-0.03848391317470501,0.34543258923198245,0.2618623006317429
127,9,1.1,3,1,1.0487426260434782,0.24549673923678766,1.0541177698613498,0.28413848614122866,-0.05125737395652186,-0.04588223013865034,0.23408673695562174,0.2695509878166668
128,9,1.1,5,1,1.072623911,0.24075014452989257,1.0529025392547207,0.2837712935755669,-0.027376089000000103,-0.04709746074527943,0.22444972749623196,0.2695133528469118
129,9,1.4,1,1,1.147290859375,0.21665804819261092,1.0906748429134632,0.2846902699700055,-0.25270914062499994,-0.30932515708653674,0.18884317470343825,0.2610221293905773
130,9,1.4,3,1,1.0859550744166666,0.21507104662515933,1.0733777705397807,0.2866393167984558,-0.3140449255833333,-0.32662222946021924,0.19804783060725348,0.2670442081675592
131,9,1.4,5,1,0.9526237160833334,0.2828580126148864,1.06879980372086,0.28572596857890903,-0.4473762839166665,-0.33120019627914,0.2969252264449635,0.267333477779654
132,9,1.7,1,1,1.2092774016666668,0.3505977061597341,1.115297785244463,0.28934793911419177,-0.4907225983333332,-0.584702214755537,0.28992330930564697,0.2594355901556546
133,9,1.7,3,1,1.1088473835,0.2837114403902208,1.0893951889656537,0.2883514596508044,-0.5911526165000001,-0.6106048110343463,0.2558615771763877,0.2646894924555202
134,9,1.7,5,1,1.0926337447499999,0.25223570422411906,1.0830576645219612,0.2875909561748492,-0.6073662552500001,-0.6169423354780388,0.23085110215210483,0.26553614419208765
135,10,0.5,1,1,0.7465771760416667,0.24359780198187816,0.7947496795133103,0.22475505984323405,0.24657717604166673,0.2947496795133103,0.32628616276943734,0.2827998118613521
136,10,0.5,3,1,0.8419606914166667,0.23014063820217545,0.8244125237745373,0.2382488375606321,0.34196069141666674,0.32441252377453733,0.27333893440434287,0.2889922589601381
137,10,0.5,5,1,0.8499742022916666,0.2777820462052146,0.833302787188093,0.24348500215995103,0.34997420229166665,0.33330278718809303,0.32681232613445177,0.2921927130252015
138,10,0.8,1,1,0.8699800462916666,0.2168356197747137,0.911059954002532,0.2362724991862776,0.06998004629166654,0.11105995400253199,0.24924206100931434,0.25933803604062367
139,10,0.8,3,1,0.9519760515,0.24558060171574908,0.9127980279665274,0.24700879632076406,0.15197605149999993,0.11279802796652738,0.25796930640092797,0.27060618970774325
140,10,0.8,5,1,0.9319666437083334,0.2401329612807439,0.9134104371720954,0.249909788094678,0.13196664370833333,0.11341043717209531,0.25766261368029764,0.273600758130589
141,10,1.1,1,1,0.9852280620833334,0.26523334000369314,0.9973734880456914,0.2506433145380925,-0.11477193791666673,-0.10262651195430872,0.2692100948107779,0.25130336583260987
142,10,1.1,3,1,1.0059309696666667,0.22252342798279517,0.9783202064397972,0.25808464897799016,-0.09406903033333336,-0.12167979356020286,0.2212114297033049,0.26380386225199765
143,10,1.1,5,1,0.91252254575,0.2639570317547447,0.9736715486913851,0.2590758903058875,-0.18747745425000006,-0.12632845130861503,0.2892608330436363,0.2660814015302035
144,10,1.4,1,1,1.0519646061666668,0.24258920573393336,1.0687720591972127,0.26468028902858454,-0.34803539383333315,-0.33122794080278717,0.23060586288917312,0.24764896008545917
145,10,1.4,3,1,1.01929843225,0.2188576365581523,1.0313821688502312,0.26805946033522454,-0.38070156774999986,-0.36861783114976876,0.21471399310901107,0.25990313622936984
146,10,1.4,5,1,1.0579595480833333,0.31030422048176465,1.0210683885401606,0.2689199130087504,-0.34204045191666665,-0.37893161145983933,0.2933044283630045,0.26337110817153975
147,10,1.7,1,1,1.1532867307499999,0.3322547349160939,1.1318094411502548,0.27852029528953226,-0.5467132692500001,-0.5681905588497451,0.28809378106693695,0.24608408903752635
148,10,1.7,3,1,1.0466243000833333,0.24734906749186825,1.0771908406239532,0.2785227804415011,-0.6533756999166667,-0.6228091593760468,0.2363303312107067,0.25856400735840757
149,10,1.7,5,1,1.1199605687916667,0.25129126350094916,1.0610126514400744,0.27726284749379326,-0.5800394312083332,-0.6389873485599256,0.22437509900198455,0.2613190776919336
150,11,0.5,1,1,0.5453156408333334,0.15145642462963835,0.5537428683901355,0.16462161866866284,0.04531564083333339,0.053742868390135534,0.27774084087921563,0.2972889188573348
151,11,0.5,3,1,0.519975127,0.10689233871765515,0.5548030016949426,0.1688675501000221,0.019975127000000037,0.054803001694942566,0.20557202290496318,0.30437389412841287
152,11,0.5,5,1,0.5253278902499999,0.14357039514028358,0.555825043790839,0.1707017060645365,0.02532789024999993,0.05582504379083897,0.2732967310605942,0.30711409637161435
153,11,0.8,1,1,0.8439761626250001,0.15547310657435437,0.847835509562801,0.1532892047544816,0.04397616262500004,0.047835509562800915,0.18421504476002007,0.18080064237168772
154,11,0.8,3,1,0.8273140081666667,0.17060815620359757,0.838015587266855,0.1610909185917673,0.027314008166666626,0.038015587266854944,0.2062193490252466,0.19222902418457047
155,11,0.8,5,1,0.8586203637916667,0.17751261415896455,0.8340393272694107,0.16373293489674978,0.058620363791666685,0.03403932726941061,0.20674167728222634,0.1963132067558499
156,11,1.1,1,1,1.1466285039166666,0.17657100188279626,1.1306368781047802,0.16181552192277054,0.04662850391666651,0.030636878104780108,0.1539914639132579,0.14311891382316516
157,11,1.1,3,1,1.137310461125,0.24091878341202977,1.1081987545772045,0.1730181789982012,0.037310461124999916,0.008198754577204426,0.2118320297289086,0.1561255851295469
158,11,1.1,5,1,1.0992898802083333,0.20548180192806215,1.098734715336606,0.17821610694399517,-0.0007101197916667967,-0.0012652846633940396,0.18692230832609866,0.16220121605004287
159,11,1.4,1,1,1.3939680943750001,0.18831696455109104,1.4065424434570875,0.1802784066171055,-0.006031905624999778,0.006542443457087543,0.13509417131639936,0.12817132355708089
160,11,1.4,3,1,1.3426404242916667,0.15046353073640778,1.369610696618034,0.19522785406670937,-0.057359575708333166,-0.030389303381965993,0.1120653959274222,0.1425425885974632
161,11,1.4,5,1,1.3673010689166667,0.208125073516619,1.352868904198633,0.20101809351003835,-0.032698931083333216,-0.047131095801366873,0.1522159809920427,0.14858652814487644
162,11,1.7,1,1,1.6999612588333335,0.18066119790358456,1.6765337916482264,0.20349127476359735,-3.874116666646721e-05,-0.0234662083517736,0.10627371474781169,0.12137618446899416
163,11,1.7,3,1,1.6066331235833333,0.20884857175165125,1.6242630322069314,0.22132218604468984,-0.09336687641666663,-0.0757369677930686,0.1299914514932,0.13626006481473216
164,11,1.7,5,1,1.6080498805652175,0.20905392915386817,1.6009459548511478,0.2281308114740681,-0.09195011943478248,-0.09905404514885219,0.1300046296327495,0.14249750953977655
