,NSub,curDur,WMSize,gap,repDur_mean,repDur_std,mPred,sdPred,repErr,predErr,repCV,predCV
165,12,0.5,1,1,0.941288717875,0.28899469831406865,0.973613624497468,0.32100161663106386,0.441288717875,0.473613624497468,0.3070202508816707,0.32970123728162626
166,12,0.5,3,1,0.9221712951666666,0.45238577484433945,1.0343274587548883,0.34966716325543984,0.4221712951666666,0.5343274587548883,0.4905658820822204,0.33806234214874775
167,12,0.5,5,1,1.1658377761304348,0.4553666414651983,1.0480767749089104,0.3576222037295447,0.6658377761304348,0.5480767749089104,0.39059177081790797,0.3412175637234458
168,12,0.8,1,1,1.0209149282916667,0.3308271483737258,1.072575195580701,0.3338511239642093,0.2209149282916667,0.272575195580701,0.3240496727061388,0.3112612759830415
169,12,0.8,3,1,1.1623621183333332,0.44493330708748885,1.0928972892481217,0.35668106707835434,0.3623621183333332,0.29289728924812164,0.38278372984613585,0.32636284359689416
170,12,0.8,5,1,1.012900861125,0.34180761252115266,1.0984245215035586,0.361764001975164,0.21290086112500006,0.2984245215035586,0.33745416322532956,0.32934807525961807
171,12,1.1,1,1,1.03397367075,0.2975506532481688,1.1425192613999973,0.3491967649500474,-0.06602632925000007,0.04251926139999718,0.28777391694349275,0.3056375299285158
172,12,1.1,3,1,1.1258292981666667,0.31928992221433117,1.132955647790512,0.3640990345589413,0.02582929816666657,0.032955647790511966,0.2836042042379535,0.32137095151871703
173,12,1.1,5,1,1.1899663662083333,0.36135904871998237,1.1330024431117323,0.3669414637699881,0.0899663662083332,0.03300244311173217,0.30367164903274035,0.3238664364766968
174,12,1.4,1,1,1.18669408325,0.3340518836537646,1.197573555783838,0.3637931898323652,-0.21330591675,-0.20242644421616185,0.2814978926488758,0.30377523624780994
175,12,1.4,3,1,1.1619029801666667,0.3368398556593806,1.1664283425400666,0.37168582581528437,-0.2380970198333332,-0.23357165745993336,0.28990359901741825,0.31865294442853187
176,12,1.4,5,1,1.132313047125,0.3722392794877494,1.1589940032225212,0.3728122320926603,-0.2676869528749999,-0.2410059967774787,0.3287423742337719,0.3216688188688429
177,12,1.7,1,1,1.3619652041666666,0.33282244966473057,1.2472956472150907,0.3766371701250118,-0.3380347958333334,-0.4527043527849093,0.24436927510814907,0.3019630277440248
178,12,1.7,3,1,1.1632978634583333,0.26985137264544706,1.1936723915816119,0.3783863139842682,-0.5367021365416667,-0.5063276084183881,0.2319710034051073,0.3169934369370038
179,12,1.7,5,1,1.3202677598333332,0.3024666297277705,1.1830410554641488,0.37952053826639526,-0.37973224016666673,-0.5169589445358511,0.22909491463000883,0.32080081795428134
180,13,0.5,1,1,0.675314817375,0.2898755348747937,0.6924298733149622,0.23110782073843578,0.175314817375,0.1924298733149622,0.4292450386348133,0.33376350392281945
181,13,0.5,3,1,0.73263135875,0.2730674342937753,0.7261821455091555,0.25289516161380304,0.23263135874999996,0.2261821455091555,0.3727214663042504,0.34825307008407386
182,13,0.5,5,1,0.825960816375,0.2531247610579148,0.7362188649146532,0.2592642121094911,0.32596081637499996,0.23621886491465316,0.30646097979421816,0.3521564367133495
183,13,0.8,1,1,0.7672851320416667,0.22993713471363683,0.8681301990410233,0.2500913642302289,-0.03271486795833334,0.06813019904102324,0.29967625477349963,0.28808047975579165
184,13,0.8,3,1,0.823961969875,0.231539134370357,0.8651422598630562,0.2705005463388806,0.02396196987499999,0.0651422598630561,0.2810070644467764,0.31266597285595354
185,13,0.8,5,1,0.9412886906666666,0.2418283826600321,0.8648998322355681,0.2751333199392867,0.1412886906666666,0.06489983223556806,0.2569120239708366,0.3181100396656686
186,13,1.1,1,1,1.0392629052083333,0.22921080185873768,1.012738536724474,0.2757049055211764,-0.06073709479166678,-0.0872614632755262,0.22055131642824247,0.272237004442327
187,13,1.1,3,1,0.8719527122083334,0.2494633252245803,0.9762511505839512,0.2911781418958756,-0.22804728779166672,-0.12374884941604891,0.28609730978734166,0.29826150957333614
188,13,1.1,5,1,0.949316046125,0.23092543829198753,0.9641805289897575,0.2947029310652611,-0.1506839538750001,-0.1358194710102426,0.2432545401866943,0.3056511951906381
189,13,1.4,1,1,1.09396336725,0.3330157828576112,1.1376596049030543,0.30337938542677484,-0.3060366327499999,-0.2623403950969456,0.30441218858611757,0.2666697350589567
190,13,1.4,3,1,1.1179740041666666,0.20400850965830408,1.0678463173593367,0.3124997934625331,-0.2820259958333333,-0.33215368264066325,0.18248054865137156,0.29264491376934254
191,13,1.4,5,1,1.1246225838333332,0.2878264100936869,1.0476669868712334,0.3150116729296177,-0.27537741616666667,-0.3523330131287665,0.25593155804555867,0.3006792013847575
192,13,1.7,1,1,1.3472802770416665,0.41440761524112263,1.2506278274675668,0.32948185659651413,-0.3527197229583334,-0.4493721725324331,0.3075882741719275,0.263453162771607
193,13,1.7,3,1,1.1839559974166667,0.3144526618677957,1.1492338125211954,0.33218058313605575,-0.5160440025833333,-0.5507661874788046,0.26559488912925466,0.2890452573852802
194,13,1.7,5,1,1.02662567825,0.3874817888552393,1.118595374253753,0.3338877219589867,-0.6733743217499999,-0.5814046257462469,0.37743239533589884,0.29848838073528844
195,14,0.5,1,1,0.5573157587500001,0.16998007392959433,0.5577523805819915,0.2335504469862601,0.057315758750000056,0.0577523805819915,0.30499778852627735,0.41873500699819494
196,14,0.5,3,1,0.5379815400416667,0.15047241277905926,0.5597578670806858,0.24619687347525046,0.03798154004166665,0.059757867080685756,0.2796980966436231,0.43982744674808233
197,14,0.5,5,1,0.5633185150000001,0.13735675569276193,0.5606354487265082,0.25153643231495526,0.06331851500000008,0.06063544872650817,0.24383497441542804,0.4486630891541447
198,14,0.8,1,1,0.8146347199583334,0.2947468841744823,0.8266317162810856,0.23126538474478647,0.01463471995833332,0.026631716281085516,0.36181478269126305,0.2797683420438076
199,14,0.8,3,1,0.7559694190416667,0.21498960743110404,0.7986517313966968,0.2529458241321347,-0.04403058095833334,-0.001348268603303282,0.28438929143938624,0.3167160530532857
200,14,0.8,5,1,0.75997117875,0.19602532755012717,0.7862051286254308,0.25945234126203354,-0.04002882125000007,-0.01379487137456925,0.25793784426476474,0.33000591298055953
201,14,1.1,1,1,1.117962345625,0.2624757726518895,1.0751325029208336,0.2546039623891167,0.017962345624999987,-0.024867497079166467,0.23478051267026498,0.23681170618266037
202,14,1.1,3,1,1.028616381375,0.26641776433003755,1.0154219290974777,0.2818784522813728,-0.07138361862500009,-0.08457807090252234,0.2590059512506542,0.2775973653946105
203,14,1.1,5,1,0.8479786615833333,0.23738450131356187,0.9911880309901308,0.2900177625481025,-0.25202133841666674,-0.10881196900986934,0.27994159766982935,0.29259611040540323
204,14,1.4,1,1,1.3917169251666666,0.3107697970039756,1.3142449135157424,0.29009961844744664,-0.008283074833333348,-0.08575508648425756,0.22329957434897119,0.22073482306383813
205,14,1.4,3,1,1.2832814984583334,0.3768380196986701,1.2171606081169397,0.31897816509385296,-0.11671850154166652,-0.1828393918830602,0.29365187618724603,0.2620674403744809
206,14,1.4,5,1,1.0459658930416667,0.42043560483793624,1.1797987085349735,0.3288528361531548,-0.35403410695833326,-0.22020129146502643,0.4019591916284291,0.2787363927203404
207,14,1.7,1,1,1.581627130652174,0.41206601251549113,1.5459454412827507,0.32681407942072843,-0.11837286934782587,-0.15405455871724927,0.2605329691996231,0.21140078471951373
208,14,1.7,3,1,1.4146245705416665,0.3931125094138927,1.4091493172790575,0.35777906464798476,-0.2853754294583335,-0.2908506827209425,0.2778917584213655,0.25389719901282315
209,14,1.7,5,1,1.4702715430416669,0.36628006396653534,1.3577082206000861,0.36822590341787126,-0.2297284569583331,-0.34229177939991384,0.24912409255285106,0.2712113676789267
210,15,0.5,1,1,0.49261318950000005,0.12265840434863313,0.5635919600629887,0.1597826679557921,-0.007386810499999952,0.06359196006298873,0.24899537195325772,0.2835077135201402
211,15,0.5,3,1,0.5548365966521739,0.12613867795938524,0.5704246354640041,0.17019933691345845,0.054836596652173886,0.07042463546400413,0.2273438318966212,0.298373047606915
212,15,0.5,5,1,0.6406458762916667,0.1801333674479455,0.5715950856428303,0.17480898349617485,0.1406458762916667,0.07159508564283035,0.28117463034435614,0.3058266032843516
213,15,0.8,1,1,0.7693030638333332,0.08956878686832948,0.8106536429761129,0.16275758699806755,-0.0306969361666668,0.01065364297611282,0.11642848063287349,0.2007732752554391
214,15,0.8,3,1,0.7473074288333333,0.22104776456035238,0.7814049384246863,0.17782568439261504,-0.0526925711666667,-0.018595061575313765,0.2957922750820815,0.22757174372497815
215,15,0.8,5,1,0.8019628842083333,0.14005540402966707,0.7720781850731634,0.18273352971427415,0.0019628842083332376,-0.027921814926836652,0.17464075556055733,0.2366774936102592
216,15,1.1,1,1,1.0606386384166666,0.2224673310286129,1.0361367819118452,0.18159734332596844,-0.039361361583333476,-0.06386321808815487,0.2097484694322608,0.1752638710411294
217,15,1.1,3,1,0.9453096124583333,0.23057257862009567,0.9693983415021721,0.1980427200658404,-0.15469038754166675,-0.130601658497828,0.24391223317879746,0.20429446965935072
218,15,1.1,5,1,0.9946474699583333,0.1409675642916887,0.9444446555533416,0.20322233329958703,-0.10535253004166678,-0.15555534444665853,0.14172615780905162,0.21517654010178172
219,15,1.4,1,1,1.2213146633333334,0.17294552631290488,1.248534926500905,0.20641715040068645,-0.17868533666666653,-0.151465073499095,0.1416060344685331,0.1653274938644953
220,15,1.4,3,1,1.1199742985,0.18806826901188164,1.1400174842780966,0.22263952099989148,-0.28002570149999984,-0.25998251572190334,0.16792195076598146,0.19529483018488572
221,15,1.4,5,1,1.14331310525,0.25023018099096905,1.1017148426357606,0.22674304967203218,-0.25668689474999984,-0.29828515736423933,0.21886408879766406,0.2058091993474177
222,15,1.7,1,1,1.510642225375,0.30424061387579443,1.4517405278067848,0.23295166291914612,-0.18935777462499992,-0.2482594721932152,0.20139819261325764,0.1604637043997646
223,15,1.7,3,1,1.2706344169583332,0.2712494414139202,1.2996249997169476,0.2475235313235406,-0.4293655830416667,-0.4003750002830524,0.21347559753909534,0.19045765615269797
224,15,1.7,5,1,1.2079920222916667,0.23637658533251305,1.2468680170887074,0.25113002293510056,-0.49200797770833327,-0.45313198291129253,0.19567727350060304,0.20140866514601932
225,16,0.5,1,1,0.7466118100833333,0.24938591913485586,0.7653033684023346,0.19603122770817852,0.24661181008333333,0.2653033684023346,0.33402353909593335,0.2561483926529919
226,16,0.5,3,1,0.8319715330416667,0.25577328429752105,0.8162337956776179,0.2168966167538235,0.3319715330416667,0.3162337956776179,0.3074303316153384,0.2657285423642145
227,16,0.5,5,1,0.8666370744166666,0.293486498470476,0.8332057145817724,0.22390837364945246,0.3666370744166666,0.3332057145817724,0.3386498306318383,0.2687312025480325
228,16,0.8,1,1,0.8766870559166667,0.23061173041189145,0.9585209550100738,0.2143140257386396,0.07668705591666669,0.1585209550100738,0.263049087876361,0.22358825294162424
229,16,0.8,3,1,0.9599406523749999,0.23199099766578185,0.9740386542446017,0.2351607513924249,0.15994065237499988,0.17403865424460163,0.24167222951940864,0.2414285617594916
230,16,0.8,5,1,1.0092860973333333,0.282971147847113,0.9791956854662761,0.2416025113461459,0.20928609733333325,0.17919568546627607,0.28036762677575766,0.24673567799790597
231,16,1.1,1,1,1.0583015276666667,0.21897262958246597,1.1177292034228112,0.23945687117852413,-0.04169847233333335,0.017729203422811146,0.2069094902142443,0.2142351389274233
232,16,1.1,3,1,1.0366641841666666,0.1869190789105901,1.0978665027118255,0.25554964961223664,-0.06333581583333348,-0.0021334972881745795,0.1803082249444616,0.2327693294048109
233,16,1.1,5,1,1.1346355373750001,0.20674260198421587,1.092248746812266,0.26060046108717166,0.034635537375000025,-0.007751253187734175,0.1822105823183704,0.23859076226705278
234,16,1.4,1,1,1.2333118094166666,0.24801651426702115,1.2535689562734529,0.2620633662354172,-0.16668819058333328,-0.14643104372654703,0.20109798055394307,0.20905380986337288
235,16,1.4,3,1,1.1759669022916668,0.2229924473677826,1.2027590598918751,0.27619037057348683,-0.22403309770833313,-0.19724094010812476,0.18962476489195895,0.22963067149817654
236,16,1.4,5,1,1.2133303957083335,0.17393252738295223,1.187041860187531,0.2794287071902002,-0.18666960429166646,-0.21295813981246892,0.1433513311775328,0.23539920247299076
237,16,1.7,1,1,1.4693371621666669,0.29192760810033797,1.3774647500771586,0.28564006309341083,-0.23066283783333308,-0.3225352499228413,0.19867979631704477,0.20736651379094145
238,16,1.7,3,1,1.3445996340833333,0.28603968345478004,1.2954151233372848,0.29377312155370083,-0.3554003659166667,-0.40458487666271514,0.21273223359887689,0.22677913532217708
239,16,1.7,5,1,1.3232999897083333,0.20090997667364557,1.26956530775933,0.29553129214997464,-0.37670001029166666,-0.4304346922406699,0.1518249665504251,0.2327814806719641
