,NSub,curDur,WMSize,repDur_mean,repDur_std,mPred,sdPred,repErr,predErr,repCV,predCV
167,12,0.5,5,0.8842956416665307,0.2981087324344658,0.8225901968514493,0.23980692693217023,0.38429564166653074,0.3225901968514493,0.33711432962923393,0.29152660443809875
168,12,0.8,1,0.91260096666637,0.19110835323395703,0.906324818245592,0.22140005780832783,0.11260096666636998,0.10632481824559192,0.2094106408105775,0.24428334450434724
169,12,0.8,3,0.9077847229164414,0.23836707964213608,0.9269737261455696,0.23009148861072565,0.10778472291644137,0.12697372614556957,0.2625810653392952,0.24821791828713888
170,12,0.8,5,0.928623064583031,0.24105040976182904,0.9454137991159279,0.2359496163580687,0.12862306458303097,0.1454137991159279,0.2595783143401302,0.24957285008819322
171,12,1.1,1,1.036302889583098,0.2087439191397646,1.0192450275654124,0.22870681736044177,-0.06369711041690218,-0.08075497243458774,0.2014313780633592,0.2243884553518354
172,12,1.1,3,0.9476507833332354,0.2282224083101736,1.025770349406986,0.23637474285141966,-0.1523492166667647,-0.07422965059301401,0.24082965193932693,0.23043631840993611
173,12,1.1,5,1.0156454127658088,0.25748240775674003,1.0385763955710365,0.24183839932968035,-0.08435458723419131,-0.06142360442896355,0.2535160445962761,0.23285566700821392
174,12,1.4,1,1.1419572374998712,0.25955225916149527,1.1153049221363613,0.2397094493579045,-0.2580427625001287,-0.28469507786363857,0.2272871966114445,0.21492727647856352
175,12,1.4,3,1.0711333041664328,0.19991813643975379,1.107040987234711,0.24530022341596083,-0.3288666958335671,-0.292959012765289,0.18664169591415344,0.22158188020544642
176,12,1.4,5,1.1021093583331378,0.26332615961112277,1.115369294867218,0.250020937784611,-0.2978906416668621,-0.2846307051327819,0.23892924746541022,0.22415978181860866
177,12,1.7,1,1.2362997187496774,0.2286319112398814,1.1978473407263688,0.2507275744690953,-0.4637002812503226,-0.5021526592736312,0.18493243003493248,0.20931513219126516
178,12,1.7,3,1.1799329957444724,0.24050504086497282,1.1781723333009757,0.2547571255578674,-0.5200670042555275,-0.5218276666990243,0.2038294053411291,0.21623078250708436
179,12,1.7,5,1.1999527833331125,0.29330835753246637,1.181657807817391,0.2593809836221123,-0.5000472166668875,-0.518342192182609,0.24443324904646901,0.21950600411231413
180,13,0.5,1,0.8281487020833159,0.25324640920363456,0.7607389151820404,0.24662951067948483,0.3281487020833159,0.2607389151820404,0.3057982323302086,0.32419731100579735
181,13,0.5,3,0.8013010291665902,0.28033207402364313,0.8028312560593868,0.25541610758572003,0.3013010291665902,0.30283125605938677,0.34984614248556295,0.31814419986511644
182,13,0.5,5,0.7636418083333562,0.3038985081027091,0.8397928115143822,0.26298576725435424,0.26364180833335615,0.33979281151438223,0.3979594946038455,0.3131555350898004
183,13,0.8,1,0.9587330229167416,0.23671713685155044,0.97093809935211,0.23158056547080358,0.15873302291674152,0.1709380993521099,0.2469062097510617,0.23851218283156594
184,13,0.8,3,0.9653119958333415,0.18041742020087917,0.9816401448065717,0.2434340521098354,0.16531199583334144,0.18164014480657165,0.18690063003425864,0.24798705859549286
185,13,0.8,5,1.0010862645834397,0.19862456838013026,1.0072206294320722,0.2510553968642551,0.2010862645834397,0.2072206294320722,0.19840904366296502,0.24925561443853098
186,13,1.1,1,1.068287985416949,0.21207182691139936,1.1453673613529167,0.23707283060976944,-0.031712014583051173,0.045367361352916635,0.19851559673642544,0.20698409838546228
187,13,1.1,3,1.1154717645831245,0.2562776930731661,1.1244565215833797,0.2478605922674616,0.015471764583124381,0.02445652158337963,0.22974825648674535,0.22042701297017864
188,13,1.1,5,1.20228863333341,0.2837886863867293,1.139963413231125,0.25556490293580136,0.10228863333340987,0.039963413231124845,0.23604039705499827,0.22418693439592535
189,13,1.4,1,1.2316076937500309,0.23128249758527142,1.298805472660781,0.24953126108370943,-0.16839230624996904,-0.10119452733921896,0.1877890977451241,0.19212366003702652
190,13,1.4,3,1.280311143749979,0.26600364667788234,1.247575148796743,0.2589028744218534,-0.1196888562500209,-0.15242485120325688,0.2077648452693839,0.20752487308805337
191,13,1.4,5,1.2801243354165308,0.2339708705317019,1.2523319873435026,0.26608621866865023,-0.1198756645834691,-0.14766801265649732,0.18277198867215638,0.2124725882256534
192,13,1.7,1,1.451270952083367,0.30555819011318636,1.4368314254466796,0.26523088447028315,-0.24872904791663286,-0.2631685745533203,0.21054523944997544,0.18459429531744034
193,13,1.7,3,1.361813108333422,0.2322741024299056,1.3559063663611541,0.2713084914310367,-0.338186891666578,-0.3440936336388458,0.17056239289263497,0.20009382517994018
194,13,1.7,5,1.4014128319147936,0.29518771122396015,1.3503144523266932,0.2779084493957759,-0.29858716808520636,-0.34968554767330673,0.21063579874649505,0.20581017178400096
195,14,0.5,1,0.6828840234040999,0.18847866857393986,0.6086573771120283,0.21004958719992395,0.18288402340409993,0.10865737711202827,0.2760039217704859,0.34510316493093723
196,14,0.5,3,0.6184093553190305,0.24464419039813143,0.6097413067321117,0.21472747831921302,0.11840935531903052,0.10974130673211169,0.3956023438098251,0.3521616068132858
197,14,0.5,5,0.6508045645831118,0.21759075247029308,0.6147735869958753,0.21749487599137463,0.15080456458311176,0.11477358699587525,0.3343411591000072,0.35378044957034543
198,14,0.8,1,0.8132501212764722,0.20482051446338875,0.7520521890380715,0.21648028573015782,0.013250121276472182,-0.04794781096192857,0.2518542685759503,0.28785274331433247
199,14,0.8,3,0.7488110083331255,0.16170197587229496,0.7379321859614061,0.22057818967641288,-0.05118899166687452,-0.06206781403859396,0.21594497686705771,0.29891390275792784
200,14,0.8,5,0.7010120872339243,0.18808044358268497,0.7379026607402737,0.22258883783239677,-0.09898791276607577,-0.06209733925972638,0.26829843166445067,0.30165067789441596
201,14,1.1,1,0.8971457979165601,0.2599664331504642,0.8695631874726671,0.23298170837247822,-0.20285420208343996,-0.23043681252733295,0.2897705520710053,0.2679295900849086
202,14,1.1,3,0.7757497020832176,0.19226739749517857,0.840157963647128,0.23391698993860055,-0.3242502979167825,-0.25984203635287206,0.24784720764810983,0.2784202495958811
203,14,1.1,5,0.8326369479165029,0.2240658477896002,0.8347419435229981,0.23569413728309327,-0.2673630520834972,-0.26525805647700196,0.26910389738322016,0.2823556898175677
204,14,1.4,1,1.0244859270831437,0.28154812853369243,0.9683954268213276,0.2508917026813946,-0.37551407291685623,-0.4316045731786723,0.2748189321988051,0.25907980947919634
205,14,1.4,3,0.8806027124998129,0.21268199109033895,0.9273928597163719,0.24954186556426722,-0.519397287500187,-0.47260714028362805,0.24151866451397527,0.2690789161786145
206,14,1.4,5,0.8736990270829873,0.23653997262079052,0.9160698541626915,0.2505143576867426,-0.5263009729170126,-0.4839301458373084,0.27073393158113596,0.2734664354998543
207,14,1.7,1,1.0969711729164402,0.34650536137564264,1.056980998912458,0.269151742663188,-0.6030288270835598,-0.6430190010875421,0.31587462818591044,0.25464198783149544
208,14,1.7,3,0.9562955208331516,0.24243976899672456,1.0028131968347438,0.2643329433520973,-0.7437044791668483,-0.6971868031652562,0.2535197161495687,0.26359140883509674
209,14,1.7,5,0.9368343499997517,0.26981707361163554,0.9874549930708184,0.2656923062604517,-0.7631656500002483,-0.7125450069291815,0.2880093728541306,0.2690677632143957
210,15,0.5,1,0.6550315874998441,0.13227705353389,0.7101013466378437,0.13492658317883816,0.15503158749984414,0.21010134663784374,0.201939961458609,0.190010318692793
211,15,0.5,3,0.7016319361699719,0.13998947990047825,0.7204557056022897,0.13903089425091558,0.20163193616997188,0.22045570560228966,0.1995198232632408,0.19297632480360183
212,15,0.5,5,0.7249496104164544,0.16470120182431577,0.72850631453239,0.14160753096871478,0.22494961041645445,0.22850631453239,0.227189861830123,0.19438065002855756
213,15,0.8,1,0.8936342749997029,0.10923725359479305,0.8811601623279809,0.1488283031987565,0.0936342749997029,0.08116016232798084,0.12223932838165744,0.16890039922544797
214,15,0.8,3,0.9252177229164052,0.13028958729567647,0.8794691036692163,0.1523165736344372,0.1252177229164052,0.07946910366921622,0.14082046211240629,0.1731915004165128
215,15,0.8,5,0.8904433624998566,0.11450827086979637,0.8820656686773443,0.15471055542196446,0.09044336249985652,0.08206566867734422,0.12859691665096196,0.175395734031858
216,15,1.1,1,0.9900089458331868,0.1675010424822215,1.0207399915397677,0.16514848058060463,-0.10999105416681332,-0.0792600084602324,0.16919144335736627,0.1617928972602329
217,15,1.1,3,1.0374516104163547,0.15874638914139408,1.0069594115917324,0.1680130445270792,-0.06254838958364539,-0.09304058840826768,0.15301570458566763,0.1668518538016301
218,15,1.1,5,1.0579352872336798,0.18616770502108998,1.0038338857372224,0.16978073147005848,-0.04206471276632029,-0.09616611426277766,0.17597267741005856,0.1691322975667138
219,15,1.4,1,1.0851713145831259,0.191320144420361,1.140527118272905,0.1811339260907667,-0.31482868541687403,-0.2594728817270948,0.17630409304899256,0.1588159748143972
220,15,1.4,3,1.1423845604163791,0.1990444034969808,1.1158442756760274,0.1821321531603805,-0.25761543958362076,-0.2841557243239725,0.17423590128391844,0.16322362997295198
221,15,1.4,5,1.1226385520830082,0.19081310667550308,1.1074782047578016,0.18379297064370695,-0.2773614479169917,-0.29252179524219835,0.169968425119071,0.16595628686336206
222,15,1.7,1,1.1955950645831308,0.18077572518809404,1.247591218103762,0.19593616650220227,-0.5044049354168691,-0.4524087818962379,0.15120146489658293,0.15705157559541774
223,15,1.7,3,1.211729710416364,0.21626543527683273,1.2108111768904473,0.19629442821839904,-0.48827028958363594,-0.4891888231095527,0.17847663007497067,0.162118117147311
224,15,1.7,5,1.2072985416664466,0.18862077290120302,1.1987040440636305,0.19709542030474952,-0.4927014583335534,-0.5012959559363694,0.15623374533431295,0.16442375520532335
