,NSub,curDur,WMSize,repDur_mean,repDur_std,mPred,sdPred,repErr,predErr,repCV,predCV
169,12,0.8,3,1.1623621183333332,0.44493330708748885,1.0747280118503466,0.36467915374857407,0.3623621183333332,0.27472801185034657,0.38278372984613585,0.3393222747778857
170,12,0.8,5,1.012900861125,0.34180761252115266,1.0812013308087014,0.3688440007068933,0.21290086112500006,0.28120133080870136,0.33745416322532956,0.34114275500476005
171,12,1.1,1,1.03397367075,0.2975506532481688,1.1477386236373963,0.3364393016121272,-0.06602632925000007,0.04773862363739623,0.28777391694349275,0.2931323340377696
172,12,1.1,3,1.1258292981666667,0.31928992221433117,1.1378324059858735,0.343312738377809,0.02582929816666657,0.03783240598587345,0.2836042042379535,0.3017252247094739
173,12,1.1,5,1.1899663662083333,0.36135904871998237,1.1346417923470296,0.3445845413293323,0.0899663662083332,0.034641792347029465,0.30367164903274035,0.30369456127343253
174,12,1.4,1,1.18669408325,0.3340518836537646,1.2232384075341804,0.32925850756007774,-0.21330591675,-0.17676159246581946,0.2814978926488758,0.26916953026663154
175,12,1.4,3,1.1619029801666667,0.3368398556593806,1.1865281033418131,0.33255961740429274,-0.2380970198333332,-0.21347189665818678,0.28990359901741825,0.28027959596376245
176,12,1.4,5,1.132313047125,0.3722392794877494,1.1777043827819302,0.3350030664726876,-0.2676869528749999,-0.22229561721806967,0.3287423742337719,0.2844542920706091
177,12,1.7,1,1.3619652041666666,0.33282244966473057,1.2858693956473106,0.32838931291068674,-0.3380347958333334,-0.41413060435268934,0.24436927510814907,0.2553831003539629
178,12,1.7,3,1.1632978634583333,0.26985137264544706,1.2280948208426261,0.3285720835115392,-0.5367021365416667,-0.47190517915737384,0.2319710034051073,0.2675461844925767
179,12,1.7,5,1.3202677598333332,0.3024666297277705,1.2107124304395065,0.3284219226370154,-0.37973224016666673,-0.48928756956049346,0.22909491463000883,0.2712633606295703
180,13,0.5,1,0.675314817375,0.2898755348747937,0.6901486062505887,0.25573143571087403,0.175314817375,0.19014860625058871,0.4292450386348133,0.3705454642590693
181,13,0.5,3,0.73263135875,0.2730674342937753,0.7112824356928753,0.2659284063860159,0.23263135874999996,0.2112824356928753,0.3727214663042504,0.3738717463576468
182,13,0.5,5,0.825960816375,0.2531247610579148,0.7187308506866246,0.27145168378665635,0.32596081637499996,0.21873085068662457,0.30646097979421816,0.3776819702776507
183,13,0.8,1,0.7672851320416667,0.22993713471363683,0.8656693627084124,0.2586946570687158,-0.03271486795833334,0.0656693627084124,0.29967625477349963,0.29883771820148514
184,13,0.8,3,0.823961969875,0.231539134370357,0.8592938220571227,0.2700891548727505,0.02396196987499999,0.059293822057122636,0.2810070644467764,0.31431525275739264
185,13,0.8,5,0.9412886906666666,0.2418283826600321,0.8583306204036883,0.27359698401195526,0.1412886906666666,0.058330620403688305,0.2569120239708366,0.31875477526745777
186,13,1.1,1,1.0392629052083333,0.22921080185873768,1.0101898346756943,0.2767812699361831,-0.06073709479166678,-0.08981016532430575,0.22055131642824247,0.27398936361801685
187,13,1.1,3,0.8719527122083334,0.2494633252245803,0.9786163613406349,0.2852664786781125,-0.22804728779166672,-0.12138363865936519,0.28609730978734166,0.2914998051813866
188,13,1.1,5,0.949316046125,0.23092543829198753,0.9689842896500571,0.28780739676424616,-0.1506839538750001,-0.13101571034994297,0.2432545401866943,0.29701967290737613
189,13,1.4,1,1.09396336725,0.3330157828576112,1.1339434709161023,0.29766090904156234,-0.3060366327499999,-0.26605652908389765,0.30441218858611757,0.26250065957969215
190,13,1.4,3,1.1179740041666666,0.20400850965830408,1.0806879229476292,0.30348918167953715,-0.2820259958333333,-0.31931207705237075,0.18248054865137156,0.280829622720087
191,13,1.4,5,1.1246225838333332,0.2878264100936869,1.0603818966851168,0.3051202353296661,-0.27537741616666667,-0.33961810331488307,0.25593155804555867,0.2877456096558317
192,13,1.7,1,1.3472802770416665,0.41440761524112263,1.2464930179774645,0.3205449176878286,-0.3527197229583334,-0.4535069820225355,0.3075882741719275,0.2571574112849333
193,13,1.7,3,1.1839559974166667,0.3144526618677957,1.1690625880517025,0.32211427848145374,-0.5160440025833333,-0.5309374119482975,0.26559488912925466,0.2755321073256414
194,13,1.7,5,1.02662567825,0.3874817888552393,1.141294963316296,0.3221813973211628,-0.6733743217499999,-0.5587050366837039,0.37743239533589884,0.28229459313917443
195,14,0.5,1,0.5573157587500001,0.16998007392959433,0.5333750265688483,0.16326349713679844,0.057315758750000056,0.033375026568848276,0.30499778852627735,0.3060951282009907
196,14,0.5,3,0.5379815400416667,0.15047241277905926,0.5292526150013898,0.17069036434883483,0.03798154004166665,0.02925261500138976,0.2796980966436231,0.3225120849868387
197,14,0.5,5,0.5633185150000001,0.13735675569276193,0.5285296032454927,0.1736765135755461,0.06331851500000008,0.028529603245492696,0.24383497441542804,0.3286031898858017
198,14,0.8,1,0.8146347199583334,0.2947468841744823,0.7954206367487676,0.219457530165303,0.01463471995833332,-0.004579363251232427,0.36181478269126305,0.27590122763513153
199,14,0.8,3,0.7559694190416667,0.21498960743110404,0.7827421885233999,0.22919400360426084,-0.04403058095833334,-0.017257811476600105,0.28438929143938624,0.2928090589273369
200,14,0.8,5,0.75997117875,0.19602532755012717,0.7765568111227499,0.23377801018393554,-0.04002882125000007,-0.023443188877250165,0.25793784426476474,0.3010443110349365
201,14,1.1,1,1.117962345625,0.2624757726518895,1.0418721131880202,0.28024207496979364,0.017962345624999987,-0.05812788681197989,0.23478051267026498,0.2689793415357688
202,14,1.1,3,1.028616381375,0.26641776433003755,1.0180779597644203,0.29235791430617,-0.07138361862500009,-0.08192204023557981,0.2590059512506542,0.2871665293430187
203,14,1.1,5,0.8479786615833333,0.23738450131356187,1.008051307411149,0.29768942311185437,-0.25202133841666674,-0.09194869258885108,0.27994159766982935,0.2953117772113927
204,14,1.4,1,1.3917169251666666,0.3107697970039756,1.277220006891327,0.3418576936780192,-0.008283074833333348,-0.12277999310867282,0.22329957434897119,0.2676576406832831
205,14,1.4,3,1.2832814984583334,0.3768380196986701,1.2442790569796849,0.35421243318947343,-0.11671850154166652,-0.15572094302031503,0.29365187618724603,0.284672824156725
206,14,1.4,5,1.0459658930416667,0.42043560483793624,1.229885764089906,0.35993497700017235,-0.35403410695833326,-0.170114235910094,0.4019591916284291,0.2926572430623408
207,14,1.7,1,1.581627130652174,0.41206601251549113,1.5078592824431691,0.40295008739855603,-0.11837286934782587,-0.19214071755683082,0.2605329691996231,0.267233217376664
208,14,1.7,3,1.4146245705416665,0.3931125094138927,1.4627588433710967,0.41495887183158664,-0.2853754294583335,-0.23724115662890322,0.2778917584213655,0.28368235386994206
209,14,1.7,5,1.4702715430416669,0.36628006396653534,1.4420645421147378,0.41983373206714614,-0.2297284569583331,-0.2579354578852622,0.24912409255285106,0.2911338014396183
210,15,0.5,1,0.49261318950000005,0.12265840434863313,0.553129113735758,0.15241826509314446,-0.007386810499999952,0.053129113735758016,0.24899537195325772,0.27555639598091747
211,15,0.5,3,0.5548365966521739,0.12613867795938524,0.5597277921597823,0.16126785329924076,0.054836596652173886,0.0597277921597823,0.2273438318966212,0.28811835959934706
212,15,0.5,5,0.6406458762916667,0.1801333674479455,0.5620292304355673,0.16469202567656993,0.1406458762916667,0.062029230435567295,0.28117463034435614,0.2930310680619497
213,15,0.8,1,0.7693030638333332,0.08956878686832948,0.7955161173406726,0.16181359442737597,-0.0306969361666668,-0.004483882659327421,0.11642848063287349,0.20340705976932552
214,15,0.8,3,0.7473074288333333,0.22104776456035238,0.7774423874589064,0.17446118911805136,-0.0526925711666667,-0.022557612541093675,0.2957922750820815,0.22440400977914643
215,15,0.8,5,0.8019628842083333,0.14005540402966707,0.7706088930206957,0.17948686678707523,0.0019628842083332376,-0.02939110697930436,0.17464075556055733,0.23291564425568456
216,15,1.1,1,1.0606386384166666,0.2224673310286129,1.0162785959704381,0.1855296664527503,-0.039361361583333476,-0.08372140402956196,0.2097484694322608,0.18255788047527377
217,15,1.1,3,0.9453096124583333,0.23057257862009567,0.9733930252278447,0.19948601100432117,-0.15469038754166675,-0.12660697477215543,0.24391223317879746,0.20493881282704585
218,15,1.1,5,0.9946474699583333,0.1409675642916887,0.9553913178251833,0.20416511401749107,-0.10535253004166678,-0.14460868217481682,0.14172615780905162,0.21369789552017787
219,15,1.4,1,1.2213146633333334,0.17294552631290488,1.2254996510382192,0.21366953583858522,-0.17868533666666653,-0.17450034896178068,0.1416060344685331,0.1743529960678231
220,15,1.4,3,1.1199742985,0.18806826901188164,1.1538579379635647,0.22729913925179712,-0.28002570149999984,-0.24614206203643518,0.16792195076598146,0.19699057550616297
221,15,1.4,5,1.14331310525,0.25023018099096905,1.1229735417240136,0.23197694399753116,-0.25668689474999984,-0.27702645827598626,0.21886408879766406,0.2065738286597519
222,15,1.7,1,1.510642225375,0.30424061387579443,1.4235627304476286,0.2419286399895169,-0.18935777462499992,-0.27643726955237136,0.20139819261325764,0.1699458933667393
223,15,1.7,3,1.2706344169583332,0.2712494414139202,1.3226899331616901,0.2556438039639585,-0.4293655830416667,-0.3773100668383098,0.21347559753909534,0.1932756858237219
224,15,1.7,5,1.2079920222916667,0.23637658533251305,1.279821749491035,0.2604835759840138,-0.49200797770833327,-0.42017825050896485,0.19567727350060304,0.20353113711937149
