,NSub,curDur,WMSize,repDur_mean,repDur_std,mPred,sdPred,repErr,predErr,repCV,predCV
168,12,0.8,1,0.8129517291666667,0.19285344915940664,0.8237269933265357,0.1552337697701698,0.012951729166666648,0.023726993326535606,0.2372261995888675,0.188452935290216
169,12,0.8,3,0.813165575,0.19459881534745865,0.8167552719026281,0.1590078165928819,0.01316557499999993,0.016755271902628044,0.23931019872239262,0.19468232659517928
170,12,0.8,5,0.8125032097222222,0.20872374612206024,0.8139391479862198,0.16130741396704348,0.012503209722222186,0.013939147986219758,0.2568897496336273,0.19818117160986395
171,12,1.1,1,1.1305950402777778,0.16419824195515056,1.079973290369472,0.18058193285019059,0.030595040277777708,-0.020026709630527995,0.1452317019848313,0.1672096286644379
172,12,1.1,3,1.1297239944444444,0.1773989799174221,1.0661705732248903,0.1863356748447556,0.02972399444444429,-0.033829426775109805,0.15702860237527327,0.174770978982414
173,12,1.1,5,1.1173902527777777,0.16481429043294946,1.060416875381153,0.1886235070854231,0.017390252777777615,-0.039583124618847165,0.14749930923706303,0.17787674966755396
174,12,1.4,1,1.317281988888889,0.22394648579515256,1.326675482916913,0.21092589576367124,-0.08271801111111099,-0.07332451708308696,0.17000648887946054,0.15898831212280803
175,12,1.4,3,1.3035975222222222,0.22080521870348244,1.3042981964587164,0.21785048832881188,-0.09640247777777766,-0.09570180354128355,0.16938143479060871,0.16702506291912003
176,12,1.4,5,1.2938299458333333,0.18226596857281988,1.2953784877207402,0.22114584751007463,-0.10617005416666658,-0.10462151227925975,0.14087320297369182,0.17071909839971777
177,12,1.7,1,1.5062895944444445,0.21095566234694305,1.5647387251093798,0.24346092292575758,-0.1937104055555554,-0.13526127489062012,0.14004987030714272,0.15559206084628535
178,12,1.7,3,1.4674044722222221,0.1993315681722914,1.5350027412455072,0.2518052464542743,-0.2325955277777778,-0.16499725875449278,0.13583955340576667,0.16404221288227705
179,12,1.7,5,1.5361757708333335,0.24159209133112375,1.5223431488931147,0.2561035394699928,-0.1638242291666665,-0.17765685110688523,0.15726852090634566,0.16822983678561823
180,13,0.5,1,0.6937117069444444,0.1727458421611041,0.6595493010384633,0.19820882823595543,0.1937117069444444,0.15954930103846332,0.24901676075496645,0.3005216257888148
181,13,0.5,3,0.6811750208333334,0.1699240087441881,0.6619549685814874,0.20122891654982517,0.18117502083333337,0.1619549685814874,0.24945719315471535,0.30399185156211067
182,13,0.5,5,0.6765911013888889,0.21695526676273874,0.6637446971667552,0.20351254386126277,0.1765911013888889,0.16374469716675522,0.32065935587591754,0.30661268516339424
183,13,0.8,1,0.9037531555555556,0.2247373301239415,0.899368864755638,0.21772722275252823,0.10375315555555553,0.099368864755638,0.2486711429359169,0.24208890399122895
184,13,0.8,3,0.8484732263888889,0.19474626356556338,0.8949983799404037,0.22172248958663174,0.048473226388888846,0.09499837994040361,0.22952552597847495,0.24773507366727954
185,13,0.8,5,0.8774769930555555,0.2546185166001314,0.8930788062101372,0.22322278631854992,0.07747699305555544,0.0930788062101372,0.2901711596032818,0.24994746797969208
186,13,1.1,1,1.1213938847222222,0.24104205468296164,1.109168805121681,0.24925186711260705,0.021393884722222145,0.009168805121680945,0.21494860812681316,0.22471950704136776
187,13,1.1,3,1.0635810902777778,0.2644666410786515,1.097689062716417,0.25250017247350126,-0.03641890972222228,-0.0023109372835830033,0.24865677238543246,0.23002886796434585
188,13,1.1,5,1.058134423611111,0.28576857969921654,1.0930150612773977,0.2545251649796013,-0.0418655763888891,-0.0069849387226024184,0.27006831393309166,0.23286519463157246
189,13,1.4,1,1.3271635277777778,0.282800179443112,1.301062292432747,0.2828720056283365,-0.07283647222222212,-0.09893770756725284,0.2130861597113332,0.21741618927362646
190,13,1.4,3,1.2854074027777778,0.28672975237672804,1.2816506376212895,0.286368005079749,-0.11459259722222215,-0.11834936237871041,0.22306527234641896,0.2234368685769475
191,13,1.4,5,1.3098203263888888,0.28017147183145324,1.273249890702633,0.2879018984643877,-0.09017967361111112,-0.12675010929736685,0.21390069018387614,0.22611578494266452
192,13,1.7,1,1.5028112583333333,0.307199675633145,1.4787812946864325,0.3160786013604233,-0.19718874166666667,-0.22121870531356747,0.20441667170755656,0.2137426288093846
193,13,1.7,3,1.4083881541666665,0.31293718133742937,1.4509922290076265,0.31933881933176905,-0.29161184583333344,-0.24900777099237348,0.22219526656171865,0.22008306657174426
194,13,1.7,5,1.4659520736111111,0.3381399358985454,1.4401685367809736,0.321956888074189,-0.23404792638888883,-0.2598314632190264,0.2306623401852409,0.2235550075228129
195,14,0.5,1,0.5831845805555556,0.1219969957889412,0.5910919745432675,0.15944044406549449,0.08318458055555555,0.09109197454326745,0.2091910517811084,0.2697388070421578
196,14,0.5,3,0.5960592888888888,0.1353829386203296,0.603676261801369,0.1636223325041084,0.09605928888888882,0.10367626180136902,0.22712998714053476,0.27104317803694916
197,14,0.5,5,0.6082069777777778,0.14259841670315665,0.61025265423779,0.16696611915068305,0.10820697777777777,0.11025265423778996,0.23445705477463005,0.273601627114961
198,14,0.8,1,0.8705035555555556,0.168273558594592,0.8804313194576538,0.14316998879303033,0.07050355555555554,0.0804313194576538,0.19330599802915197,0.16261346641010355
199,14,0.8,3,0.8595018597222223,0.17683969571113217,0.8854758024845011,0.1487698347007666,0.05950185972222222,0.08547580248450104,0.2057467284227681,0.16801118029803033
200,14,0.8,5,0.8470615444444445,0.18337792830612995,0.8888389881686797,0.15202753648772752,0.047061544444444436,0.08883898816867963,0.21648713662996066,0.17104058047786316
201,14,1.1,1,1.1920616180555554,0.16829907130876415,1.1533215387858038,0.14568946485341633,0.09206161805555535,0.0533215387858037,0.14118319788140402,0.12632163707511748
202,14,1.1,3,1.2164856527777779,0.13454620824419658,1.148313053209845,0.15287388714706696,0.11648565277777778,0.0483130532098448,0.11060237984473367,0.1331291033570882
203,14,1.1,5,1.2113797125,0.14331285539397196,1.147305168069741,0.1566769059842419,0.1113797125,0.047305168069740944,0.11830547756013533,0.13656079510897662
204,14,1.4,1,1.3852807208333333,0.17044616892144093,1.4149618958402452,0.15709131872478121,-0.014719279166666599,0.01496189584024532,0.12304088720653447,0.11102158947644018
205,14,1.4,3,1.4116235694444446,0.15495059089383678,1.3986052327569658,0.16612741380728313,0.011623569444444648,-0.0013947672430341118,0.10976764220139706,0.11878077524406841
206,14,1.4,5,1.3823598944444444,0.1799465152819932,1.3926953113720149,0.1701954530839706,-0.017640105555555508,-0.0073046886279850565,0.13017342010946562,0.12220580603255024
207,14,1.7,1,1.6599471291666665,0.10663779811322804,1.6678106588722295,0.1720870119293762,-0.04005287083333342,-0.0321893411277705,0.06424168350877704,0.103181383938235
208,14,1.7,3,1.6166086722222222,0.1433332676951386,1.6389925061893313,0.18450095525595542,-0.0833913277777778,-0.06100749381066861,0.08866293380581082,0.11256973693242893
209,14,1.7,5,1.6169475458333333,0.18218214913477637,1.62760296225811,0.19066785589176663,-0.08305245416666662,-0.07239703774188988,0.112670413832679,0.11714641734691679
210,15,0.5,1,0.5726407708333334,0.1698142349020117,0.5971484828927923,0.18811746634351428,0.07264077083333342,0.09714848289279232,0.2965458338827152,0.31502628195957005
211,15,0.5,3,0.622175926388889,0.186426697209561,0.5962273068920798,0.1897559311291479,0.12217592638888897,0.09622730689207981,0.2996366289701727,0.31826105402363714
212,15,0.5,5,0.6153960555555555,0.2126020355406316,0.5962124319894256,0.1911133063365443,0.11539605555555554,0.09621243198942564,0.34547188533521356,0.320545658028033
213,15,0.8,1,0.8326240333333333,0.2083724298392178,0.8153370615651797,0.21075865875677016,0.0326240333333333,0.015337061565179666,0.2502599270465663,0.25849267584155033
214,15,0.8,3,0.7926158486111111,0.2277118020917304,0.808176368761341,0.21300757735345263,-0.0073841513888889265,0.00817636876134098,0.28729150759569894,0.263565708658273
215,15,0.8,5,0.815522325,0.216705866829916,0.8047735569281546,0.21418074876879953,0.015522324999999948,0.00477355692815451,0.2657264677946321,0.26613790540824184
216,15,1.1,1,0.9497342222222223,0.2725538465722883,1.0068220615223868,0.24347108068038745,-0.15026577777777783,-0.09317793847761324,0.2869790728763643,0.24182136048175365
217,15,1.1,3,0.9658502694444445,0.22674963594887787,0.9926219048540964,0.24534659175638573,-0.13414973055555557,-0.10737809514590368,0.23476686099523883,0.2471702372843049
218,15,1.1,5,0.9854905652777778,0.25616430689534486,0.9866643825381118,0.2469087943334533,-0.1145094347222223,-0.11333561746188825,0.2599358288358047,0.25024597898051315
219,15,1.4,1,1.1177245819444446,0.24493978213770987,1.1806696261535836,0.27742491190366414,-0.28227541805555534,-0.2193303738464163,0.21914144691315768,0.23497251539151243
220,15,1.4,3,1.1362724430555555,0.2705924473045155,1.1608893908508218,0.27897563201326153,-0.2637275569444444,-0.23911060914917814,0.23814046442670392,0.2403119833912849
221,15,1.4,5,1.1627158666666668,0.28120931825410017,1.1516948481293243,0.281184824251201,-0.2372841333333331,-0.2483051518706756,0.2418555782336448,0.24414872108521113
222,15,1.7,1,1.3741589138888888,0.2840007668940282,1.3428279260733311,0.31047319565083253,-0.3258410861111112,-0.35717207392666883,0.2066724336054424,0.23120847401402475
223,15,1.7,3,1.3670435597222221,0.3251164071623554,1.3161082387987755,0.3125720395394384,-0.3329564402777778,-0.3838917612012245,0.23782446788192893,0.23749721362182633
224,15,1.7,5,1.3532839291666667,0.29263562917403774,1.3035381966284763,0.31407929618762154,-0.3467160708333332,-0.3964618033715237,0.21624111752678438,0.2409436846576256
225,16,0.5,1,0.62209225,0.19080178232165668,0.6620038123983272,0.21352249466965134,0.12209225000000001,0.16200381239832717,0.3067097883338953,0.3225396752566963
226,16,0.5,3,0.6991631930555555,0.2719538191074889,0.6653359685899831,0.21696364951106162,0.19916319305555552,0.16533596858998312,0.38897044611139797,0.3260963780011218
227,16,0.5,5,0.6300558083333333,0.18277649134727036,0.6670634133233906,0.2196147048160704,0.1300558083333333,0.16706341332339059,0.2900957168076321,0.32922612817561586
228,16,0.8,1,0.9052155916666665,0.24275740887576686,0.8988475979953456,0.22446991891307144,0.1052155916666665,0.09884759799534559,0.2681763450724554,0.24973078797083662
229,16,0.8,3,0.8829403055555556,0.25333453586709587,0.8939089078918818,0.2282261128135617,0.08294030555555554,0.09390890789188178,0.2869214762006986,0.2553124941464009
230,16,0.8,5,0.8841738652777777,0.24326497852211632,0.8921748773499969,0.23020823306331656,0.0841738652777777,0.09217487734999685,0.27513251417546775,0.25803039169528946
231,16,1.1,1,1.148039626388889,0.1996732778669307,1.10616859943144,0.249893666746171,0.04803962638888892,0.006168599431439992,0.1739254231972765,0.22590920305875065
232,16,1.1,3,1.109256890277778,0.24601666664022287,1.0923396003401413,0.2537884006447197,0.009256890277777874,-0.007660399659858763,0.2217851146983778,0.23233470668434344
233,16,1.1,5,1.1053881777777779,0.2878243304236763,1.0868233667352565,0.2556595592756741,0.005388177777777781,-0.013176633264743609,0.2603830366652783,0.2352356115084809
234,16,1.4,1,1.3138380416666666,0.25915411189017273,1.294186593325303,0.27968396483110947,-0.08616195833333329,-0.10581340667469696,0.1972496637115358,0.21610791386154385
235,16,1.4,3,1.1724671930555557,0.24043574174688434,1.271407413101473,0.28330867931849785,-0.22753280694444422,-0.12859258689852693,0.2050682041859841,0.22283075936091506
236,16,1.4,5,1.2974385138888889,0.2632757464850304,1.262431532223364,0.28540652540378475,-0.10256148611111104,-0.137568467776636,0.20291963254266168,0.22607683515408847
237,16,1.7,1,1.4227723930555554,0.31285980598355323,1.4672981011144413,0.3099461805348763,-0.2772276069444446,-0.2327018988855587,0.21989448734779948,0.21123599921479227
238,16,1.7,3,1.4392507222222222,0.32911342572018826,1.4367369330498556,0.31434374995168385,-0.2607492777777778,-0.26326306695014434,0.2286699743405602,0.21879005315496816
239,16,1.7,5,1.4311839069444445,0.29669695352474057,1.4239411916366536,0.3163061163051189,-0.2688160930555554,-0.2760588083633464,0.20730875472054738,0.2221342553771916
240,17,0.5,1,0.6177286180555556,0.17581981355990595,0.6219255922202086,0.1659595977860539,0.11772861805555557,0.1219255922202086,0.2846230665390567,0.2668479957443071
241,17,0.5,3,0.6126274888888888,0.16447976146784965,0.621657023339158,0.16812602289538728,0.11262748888888885,0.12165702333915795,0.2684825027459404,0.2704481998648033
242,17,0.5,5,0.6112894666666667,0.17551091312658001,0.6218471895202348,0.16885796042859608,0.11128946666666673,0.12184718952023477,0.28711587995067694,0.2715425321112615
243,17,0.8,1,0.8636971250000001,0.17361822822369852,0.8303345125044216,0.18627099636430397,0.06369712500000002,0.03033451250442154,0.20101749004166072,0.22433247511593957
244,17,0.8,3,0.7910266208333333,0.20829461619521072,0.8245959093093292,0.188422654831453,-0.00897337916666674,0.0245959093093292,0.2633218790737736,0.22850301912032692
245,17,0.8,5,0.7981576527777778,0.20858399619057846,0.8225024323834366,0.189324964873988,-0.001842347222222207,0.02250243238343652,0.2613318251909967,0.23018164739691366
246,17,1.1,1,1.0811099319444444,0.1976170444473698,1.0111497679958525,0.21323670780992984,-0.01889006805555571,-0.08885023200414754,0.1827908879645043,0.21088538469684392
247,17,1.1,3,0.9811483555555556,0.20944152788081943,0.9995288142834272,0.21528246198525694,-0.11885164444444452,-0.10047118571657288,0.21346570749968527,0.21538394782505116
248,17,1.1,5,1.0304559347222222,0.22756394345685993,0.9948472720657956,0.21611944188144322,-0.0695440652777779,-0.10515272793420449,0.22083811232374906,0.21723881438873752
249,17,1.4,1,1.146099761111111,0.20746968923164713,1.173240392060034,0.2417105056756436,-0.2539002388888889,-0.22675960793996586,0.18102236495583177,0.20601959096484584
250,17,1.4,3,1.1413364833333333,0.26659335732251965,1.1557414450274381,0.2426541312430037,-0.25866351666666665,-0.24425855497256177,0.23357998383081535,0.20995537737875525
251,17,1.4,5,1.1370353236111113,0.2319740492354716,1.1483561786602041,0.243781627917618,-0.26296467638888865,-0.2516438213397958,0.20401657223695133,0.2122874700792222
252,17,1.7,1,1.325447661111111,0.24573087749252123,1.3233953655797925,0.2685000129592644,-0.37455233888888895,-0.3766046344202074,0.18539462907688653,0.20288722474226883
253,17,1.7,3,1.2813151722222222,0.2198798650071285,1.299769150603563,0.27018761017009274,-0.4186848277777777,-0.40023084939643705,0.1716048243039099,0.2078735366542805
254,17,1.7,5,1.3102023402777778,0.26289897182859745,1.2898333271984823,0.27152188743162387,-0.38979765972222213,-0.41016667280151764,0.2006552451836255,0.2105092818630833
