,Nsub,curDur,WMSize,mRep,sdRep,mPred,sdPred,w_p,mu_post,mu_p,mu_wm
1435,4,0.9800000000000005,3,1,,1.0259319234826731,0.19651170829048448,0.6288575814176988,0.008822986019318725,0.025953519775111518,-0.0202027073175189
1436,4,0.9800000000000005,5,1,,1.030084762700874,0.19651170829048448,0.6288575814176988,0.008822986019318725,0.025953519775111518,-0.0202027073175189
1437,4,0.9900000000000005,1,1,,1.025653191156164,0.19673007378056273,0.6288575814176988,0.01259096171882031,0.025953519775111518,-0.01005033585350089
1438,4,0.9900000000000005,3,1,,1.0298049021020979,0.19673007378056273,0.6288575814176988,0.01259096171882031,0.025953519775111518,-0.01005033585350089
1439,4,0.9900000000000005,5,1,,1.0339734186348788,0.19673007378056273,0.6288575814176988,0.01259096171882031,0.025953519775111518,-0.01005033585350089
1440,4,1.0000000000000004,1,1,,1.0294861304241283,0.1969528397834448,0.6288575814176988,0.016321067675053213,0.025953519775111518,4.440892098500625e-16
1441,4,1.0000000000000004,3,1,,1.0336533566105461,0.1969528397834448,0.6288575814176988,0.016321067675053213,0.025953519775111518,4.440892098500625e-16
1442,4,1.0000000000000004,5,1,,1.03783745118749,0.1969528397834448,0.6288575814176988,0.016321067675053213,0.025953519775111518,4.440892098500625e-16
1443,4,1.0100000000000007,1,1,,1.0332950410686008,0.19717983061442285,0.6288575814176988,0.02001405753359219,0.025953519775111518,0.009950330853168751
1444,4,1.0100000000000007,3,1,,1.0374776852307548,0.19717983061442285,0.6288575814176988,0.02001405753359219,0.025953519775111518,0.009950330853168751
1445,4,1.0100000000000007,5,1,,1.0416772601933983,0.19717983061442285,0.6288575814176988,0.02001405753359219,0.025953519775111518,0.009950330853168751
1446,4,1.0200000000000005,1,1,,1.0370803094152092,0.19741087769994717,0.6288575814176988,0.02367066266404125,0.025953519775111518,0.019802627296180167
1447,4,1.0200000000000005,3,1,,1.041278275852147,0.19741087769994717,0.6288575814176988,0.02367066266404125,0.025953519775111518,0.019802627296180167
1448,4,1.0200000000000005,5,1,,1.0454932351121533,0.19741087769994717,0.6288575814176988,0.02367066266404125,0.025953519775111518,0.019802627296180167
1449,4,1.0300000000000007,1,1,,1.040842311862967,0.19764581924674302,0.6288575814176988,0.027291593029376032,0.025953519775111518,0.029558802241545074
1450,4,1.0300000000000007,3,1,,1.0450555063973512,0.19764581924674302,0.6288575814176988,0.027291593029376032,0.025953519775111518,0.029558802241545074
1451,4,1.0300000000000007,5,1,,1.049285755396165,0.19764581924674302,0.6288575814176988,0.027291593029376032,0.025953519775111518,0.029558802241545074
1452,4,1.0400000000000005,1,1,,1.0445814152329584,0.19788449992870427,0.6288575814176988,0.030877538013284713,0.025953519775111518,0.03922071315328176
1453,4,1.0400000000000005,3,1,,1.0488097451722953,0.19788449992870427,0.6288575814176988,0.030877538013284713,0.025953519775111518,0.03922071315328176
1454,4,1.0400000000000005,5,1,,1.0530551908422159,0.19788449992870427,0.6288575814176988,0.030877538013284713,0.025953519775111518,0.03922071315328176
1455,4,1.0500000000000007,1,1,,1.0482979771015486,0.19812677059047062,0.6288575814176988,0.03442916720792383,0.025953519775111518,0.04879016416943268
1456,4,1.0500000000000007,3,1,,1.0525413512007673,0.19812677059047062,0.6288575814176988,0.03442916720792383,0.025953519775111518,0.04879016416943268
1457,4,1.0500000000000007,5,1,,1.0568019019273756,0.19812677059047062,0.6288575814176988,0.03442916720792383,0.025953519775111518,0.04879016416943268
1458,4,1.0600000000000005,1,1,,1.0519923461189469,0.1983724879666717,0.6288575814176988,0.03794713116433549,0.025953519775111518,0.05826890812397625
1459,4,1.0600000000000005,3,1,,1.0562506745442672,0.1983724879666717,0.6288575814176988,0.03794713116433549,0.025953519775111518,0.05826890812397625
1460,4,1.0600000000000005,5,1,,1.0605262401301476,0.1983724879666717,0.6288575814176988,0.03794713116433549,0.025953519775111518,0.05826890812397625
1461,4,1.0700000000000007,1,1,,1.055664862313901,0.19862151441589157,0.6288575814176988,0.04143206210763465,0.025953519775111518,0.06765864847381549
1462,4,1.0700000000000007,3,1,,1.0599380566079355,0.19862151441589157,0.6288575814176988,0.04143206210763465,0.025953519775111518,0.06765864847381549
1463,4,1.0700000000000007,5,1,,1.0642285482376361,0.19862151441589157,0.6288575814176988,0.04143206210763465,0.025953519775111518,0.06765864847381549
1464,4,1.0800000000000005,1,1,,1.0593158573852473,0.19887371766847162,0.6288575814176988,0.044884574618927864,0.025953519775111518,0.0769610411361288
1465,4,1.0800000000000005,3,1,,1.0636038304332815,0.19887371766847162,0.6288575814176988,0.044884574618927864,0.025953519775111518,0.0769610411361288
1466,4,1.0800000000000005,5,1,,1.0679091606394593,0.19887371766847162,0.6288575814176988,0.044884574618927864,0.025953519775111518,0.0769610411361288
1467,4,1.0900000000000007,1,1,,1.0629456549809992,0.19912897058732962,0.6288575814176988,0.04830526628580835,0.025953519775111518,0.08617769624105302
1468,4,1.0900000000000007,3,1,,1.0672483209784043,0.19912897058732962,0.6288575814176988,0.04830526628580835,0.025953519775111518,0.08617769624105302
1469,4,1.0900000000000007,5,1,,1.0715684036091044,0.19912897058732962,0.6288575814176988,0.04830526628580835,0.025953519775111518,0.08617769624105302
1470,4,1.1000000000000005,1,1,,1.0665545709656197,0.199387150941028,0.6288575814176988,0.05169471832314436,0.025953519775111518,0.09531017980432535
1471,4,1.1000000000000005,3,1,,1.070871845386345,0.199387150941028,0.6288575814176988,0.05169471832314436,0.025953519775111518,0.09531017980432535
1472,4,1.1000000000000005,5,1,,1.0752065955733663,0.199387150941028,0.6288575814176988,0.05169471832314436,0.025953519775111518,0.09531017980432535
1473,4,1.1100000000000008,1,1,,1.0701429136760765,0.1996481411883761,0.6288575814176988,0.05505349616577879,0.025953519775111518,0.10436001532424345
1474,4,1.1100000000000008,3,1,,1.07447471324218,0.1996481411883761,0.6288575814176988,0.05505349616577879,0.025953519775111518,0.10436001532424345
1475,4,1.1100000000000008,5,1,,1.0788240473704815,0.1996481411883761,0.6288575814176988,0.05505349616577879,0.025953519775111518,0.10436001532424345
1476,4,1.1200000000000006,1,1,,1.0737109841672496,0.19991182827389692,0.6288575814176988,0.05838215003464689,0.025953519775111518,0.11332868530700367
1477,4,1.1200000000000006,3,1,,1.0780572268194193,0.19991182827389692,0.6288575814176988,0.05838215003464689,0.025953519775111518,0.11332868530700367
1478,4,1.1200000000000006,5,1,,1.0824210624975243,0.19991182827389692,0.6288575814176988,0.05838215003464689,0.025953519775111518,0.11332868530700367
1479,4,1.1300000000000008,1,1,,1.0772590764472247,0.20017810343353443,0.6288575814176988,0.06168121547773456,0.025953519775111518,0.12221763272424989
1480,4,1.1300000000000008,3,1,,1.0816196813162557,0.20017810343353443,0.6288575814176988,0.06168121547773456,0.025953519775111518,0.12221763272424989
1481,4,1.1300000000000008,5,1,,1.0859979373476112,0.20017810343353443,0.6288575814176988,0.06168121547773456,0.025953519775111518,0.12221763272424989
1482,4,1.1400000000000006,1,1,,1.0807874777029725,0.2004468620100167,0.6288575814176988,0.06495121388720246,0.025953519775111518,0.13102826240640458
1483,4,1.1400000000000006,3,1,,1.0851623650821556,0.2004468620100167,0.6288575814176988,0.06495121388720246,0.025953519775111518,0.13102826240640458
1484,4,1.1400000000000006,5,1,,1.0895549614374096,0.2004468620100167,0.6288575814176988,0.06495121388720246,0.025953519775111518,0.13102826240640458
1485,4,1.1500000000000008,1,1,,1.0842964685168928,0.20071800327732878,0.6288575814176988,0.06819265299392992,0.025953519775111518,0.1397619423751594
1486,4,1.1500000000000008,3,1,,1.0886855598352796,0.20071800327732878,0.6288575814176988,0.06819265299392992,0.025953519775111518,0.1397619423751594
1487,4,1.1500000000000008,5,1,,1.0930924176254393,0.20071800327732878,0.6288575814176988,0.06819265299392992,0.025953519775111518,0.1397619423751594
1488,4,1.1600000000000006,1,1,,1.0877863230746616,0.20099143027378277,0.6288575814176988,0.0714060273406467,0.025953519775111518,0.14842000511827377
1489,4,1.1600000000000006,3,1,,1.0921895408711721,0.20099143027378277,0.6288575814176988,0.0714060273406467,0.025953519775111518,0.14842000511827377
1490,4,1.1600000000000006,5,1,,1.0966105823216044,0.20099143027378277,0.6288575814176988,0.0714060273406467,0.025953519775111518,0.14842000511827377
1491,4,1.1700000000000008,1,1,,1.0912573093648104,0.201267049643207,0.6288575814176988,0.07459181873476038,0.025953519775111518,0.15700374880966544
1492,4,1.1700000000000008,3,1,,1.0956745772631467,0.201267049643207,0.6288575814176988,0.07459181873476038,0.025953519775111518,0.15700374880966544
1493,4,1.1700000000000008,5,1,,1.1001097256883932,0.201267049643207,0.6288575814176988,0.07459181873476038,0.025953519775111518,0.15700374880966544
1494,4,1.1800000000000006,1,1,,1.094709689370426,0.20154477148380415,0.6288575814176988,0.07775049668191134,0.025953519775111518,0.1655144384775739
1495,4,1.1800000000000006,3,1,,1.0991409320547647,0.20154477148380415,0.6288575814176988,0.07775049668191134,0.025953519775111518,0.1655144384775739
1496,4,1.1800000000000006,5,1,,1.1035901118341322,0.20154477148380415,0.6288575814176988,0.07775049668191134,0.025953519775111518,0.1655144384775739
1497,4,1.1900000000000008,1,1,,1.0981437192533552,0.20182450920425787,0.6288575814176988,0.08088251880123594,0.025953519775111518,0.1739533071234387
1498,4,1.1900000000000008,3,1,,1.102588862444782,0.20182450920425787,0.6288575814176988,0.08088251880123594,0.025953519775111518,0.1739533071234387
1499,4,1.1900000000000008,5,1,,1.1070519989986856,0.20182450920425787,0.6288575814176988,0.08088251880123594,0.025953519775111518,0.1739533071234387
1500,4,1.2000000000000006,1,1,,1.1015596495312578,0.20210617938669231,0.6288575814176988,0.08398833122325196,0.025953519775111518,0.18232155679395515
1501,4,1.2000000000000006,3,1,,1.1060186199649216,0.20210617938669231,0.6288575814176988,0.08398833122325196,0.025953519775111518,0.18232155679395515
1502,4,1.2000000000000006,5,1,,1.1104956397319434,0.20210617938669231,0.6288575814176988,0.08398833122325196,0.025953519775111518,0.18232155679395515
1503,4,1.2100000000000009,1,1,,1.1049577252478509,0.2023897016561141,0.6288575814176988,0.08706836897123557,0.025953519775111518,0.19062035960865042
1504,4,1.2100000000000009,3,1,,1.1094304506508057,0.2023897016561141,0.6288575814176988,0.08706836897123557,0.025953519775111518,0.19062035960865042
1505,4,1.2100000000000009,5,1,,1.1139212810654486,0.2023897016561141,0.6288575814176988,0.08706836897123557,0.025953519775111518,0.19062035960865042
1506,4,1.2200000000000006,1,1,,1.1083381861366555,0.20267499855598842,0.6288575814176988,0.0901230563269014,0.025953519775111518,0.19885085874516573
1507,4,1.2200000000000006,3,1,,1.1128245952063658,0.20267499855598842,0.6288575814176988,0.0901230563269014,0.025953519775111518,0.19885085874516573
1508,4,1.2200000000000006,5,1,,1.1173291646774701,0.20267499855598842,0.6288575814176988,0.0901230563269014,0.025953519775111518,0.19885085874516573
1509,4,1.2300000000000009,1,1,,1.111701266778547,0.202961995429622,0.6288575814176988,0.09315280718115829,0.025953519775111518,0.20701416938432685
1510,4,1.2300000000000009,3,1,,1.1162012891620297,0.202961995429622,0.6288575814176988,0.09315280718115829,0.025953519775111518,0.20701416938432685
1511,4,1.2300000000000009,5,1,,1.1207195270518333,0.202961995429622,0.6288575814176988,0.09315280718115829,0.025953519775111518,0.20701416938432685
1512,4,1.2400000000000007,1,1,,1.1150471967533901,0.2032506203070454,0.6288575814176988,0.09615802537066193,0.025953519775111518,0.215111379616946
1513,4,1.2400000000000007,3,1,,1.1195607630269722,0.2032506203070454,0.6288575814176988,0.09615802537066193,0.025953519775111518,0.215111379616946
1514,4,1.2400000000000007,5,1,,1.1240925996307833,0.2032506203070454,0.6288575814176988,0.09615802537066193,0.025953519775111518,0.215111379616946
1515,4,1.2500000000000009,1,1,,1.1183762007860296,0.20354080379710554,0.6288575814176988,0.09913910500085296,0.025953519775111518,0.22314355131421046
1516,4,1.2500000000000009,3,1,,1.1229032424356944,0.20354080379710554,0.6288575814176988,0.09913910500085296,0.025953519775111518,0.22314355131421046
1517,4,1.2500000000000009,5,1,,1.1274486089621611,0.20354080379710554,0.6288575814176988,0.09913910500085296,0.025953519775111518,0.22314355131421046
1518,4,1.2600000000000007,1,1,,1.121688498886885,0.203832478984496,0.6288575814176988,0.1020964307561225,0.025953519775111518,0.23111172096338717
1519,4,1.2600000000000007,3,1,,1.1262289482891898,0.203832478984496,0.6288575814176988,0.1020964307561225,0.025953519775111518,0.23111172096338717
1520,4,1.2600000000000007,5,1,,1.1307877768411385,0.203832478984496,0.6288575814176988,0.1020964307561225,0.025953519775111518,0.23111172096338717
1521,4,1.270000000000001,1,1,,1.1249843064873968,0.20412558133146982,0.6288575814176988,0.10503037819771982,0.025953519775111518,0.23901690047050062
1522,4,1.270000000000001,3,1,,1.1295380968909374,0.20412558133146982,0.6288575814176988,0.10503037819771982,0.025953519775111518,0.23901690047050062
1523,4,1.270000000000001,5,1,,1.1341103204467626,0.20412558133146982,0.6288575814176988,0.10503037819771982,0.025953519775111518,0.23901690047050062
1524,4,1.2800000000000007,1,1,,1.1282638345705438,0.20442004858399213,0.6288575814176988,0.1079413140499751,0.025953519775111518,0.24686007793152634
1525,4,1.2800000000000007,3,1,,1.1328309000779477,0.20442004858399213,0.6288575814176988,0.1079413140499751,0.025953519775111518,0.24686007793152634
1526,4,1.2800000000000007,5,1,,1.1374164524735333,0.20442004858399213,0.6288575814176988,0.1079413140499751,0.025953519775111518,0.24686007793152634
1527,4,1.290000000000001,1,1,,1.1315272897966564,0.204715820682107,0.6288575814176988,0.11082959647538658,0.025953519775111518,0.2546422183735815
1528,4,1.290000000000001,3,1,,1.1361075653470853,0.204715820682107,0.6288575814176988,0.11082959647538658,0.025953519775111518,0.2546422183735815
1529,4,1.290000000000001,5,1,,1.1407063812582348,0.204715820682107,0.6288575814176988,0.11082959647538658,0.025953519775111518,0.2546422183735815
1530,4,1.3000000000000007,1,1,,1.134774874624722,0.20501283967430275,0.6288575814176988,0.1136955753390844,0.025953519775111518,0.2623642644674916
1531,4,1.3000000000000007,3,1,,1.139368295976865,0.20501283967430275,0.6288575814176988,0.1136955753390844,0.025953519775111518,0.2623642644674916
1532,4,1.3000000000000007,5,1,,1.143980310902227,0.20501283967430275,0.6288575814176988,0.1136955753390844,0.025953519775111518,0.2623642644674916
1533,4,1.310000000000001,1,1,,1.1380067874293835,0.2053110496356754,0.6288575814176988,0.11653959246316338,0.025953519775111518,0.2700271372130609
1534,4,1.310000000000001,3,1,,1.142613291144925,0.2053110496356754,0.6288575814176988,0.11653959246316338,0.025953519775111518,0.2700271372130609
1535,4,1.310000000000001,5,1,,1.1472384413893937,0.2053110496356754,0.6288575814176988,0.11653959246316338,0.025953519775111518,0.2700271372130609
1536,4,1.3200000000000007,1,1,,1.1412232226138141,0.20561039658969796,0.6288575814176988,0.1193619818713431,0.025953519775111518,0.27763173659828005
1537,4,1.3200000000000007,3,1,,1.145842746041357,0.20561039658969796,0.6288575814176988,0.1193619818713431,0.025953519775111518,0.27763173659828005
1538,4,1.3200000000000007,5,1,,1.1504809686999307,0.20561039658969796,0.6288575814176988,0.1193619818713431,0.025953519775111518,0.27763173659828005
1539,4,1.330000000000001,1,1,,1.144424370718642,0.2059108284334174,0.6288575814176988,0.12216307002439716,0.025953519775111518,0.28517894223366314
1540,4,1.330000000000001,3,1,,1.1490568519780726,0.2059108284334174,0.6288575814176988,0.12216307002439716,0.025953519775111518,0.28517894223366314
1541,4,1.330000000000001,5,1,,1.1537080849201553,0.2059108284334174,0.6288575814176988,0.12216307002439716,0.025953519775111518,0.28517894223366314
1542,4,1.3400000000000007,1,1,,1.1476104185270912,0.20621229486590817,0.6288575814176988,0.12494317604676271,0.025953519775111518,0.29266961396282054
1543,4,1.3400000000000007,3,1,,1.152255796494371,0.20621229486590817,0.6288575814176988,0.12494317604676271,0.025953519775111518,0.29266961396282054
1544,4,1.3400000000000007,5,1,,1.1569199783485014,0.20621229486590817,0.6288575814176988,0.12494317604676271,0.025953519775111518,0.29266961396282054
1545,4,1.350000000000001,1,1,,1.1507815491665045,0.20651474731982342,0.6288575814176988,0.12770261194472762,0.025953519775111518,0.3001045924503388
1546,4,1.350000000000001,3,1,,1.1554397634588696,0.20651474731982342,0.6288575814176988,0.12770261194472762,0.025953519775111518,0.3001045924503388
1547,4,1.350000000000001,5,1,,1.1601168335978629,0.20651474731982342,0.6288575814176988,0.12770261194472762,0.025953519775111518,0.3001045924503388
1548,4,1.3600000000000008,1,1,,1.1539379422063858,0.20681813889589074,0.6288575814176988,0.13044168281656407,0.025953519775111518,0.3074846997479612
1549,4,1.3600000000000008,3,1,,1.158608933167947,0.20681813889589074,0.6288575814176988,0.13044168281656407,0.025953519775111518,0.3074846997479612
1550,4,1.3600000000000008,5,1,,1.1632988316944344,0.20681813889589074,0.6288575814176988,0.13044168281656407,0.025953519775111518,0.3074846997479612
1551,4,1.370000000000001,1,1,,1.157079773753119,0.2071224243002109,0.6288575814176988,0.13316068705496698,0.025953519775111518,0.31481073984003427
1552,4,1.370000000000001,3,1,,1.161763482440843,0.2071224243002109,0.6288575814176988,0.13316068705496698,0.025953519775111518,0.31481073984003427
1553,4,1.370000000000001,5,1,,1.166466150173197,0.2071224243002109,0.6288575814176988,0.13316068705496698,0.025953519775111518,0.31481073984003427
1554,4,1.3800000000000008,1,1,,1.1602072165414916,0.20742755978422311,0.6288575814176988,0.1358599165421286,0.025953519775111518,0.3220834991691139
1555,4,1.3800000000000008,3,1,,1.1649035847115523,0.20742755978422311,0.6288575814176988,0.1358599165421286,0.025953519775111518,0.3220834991691139
1556,4,1.3800000000000008,5,1,,1.1696189631701843,0.20742755978422311,0.6288575814176988,0.1358599165421286,0.025953519775111518,0.3220834991691139
1557,4,1.390000000000001,1,1,,1.1633204400231547,0.20773350308720911,0.6288575814176988,0.13853965683777258,0.025953519775111518,0.32930374714260113
1558,4,1.390000000000001,3,1,,1.1680294101176452,0.20773350308720911,0.6288575814176988,0.13853965683777258,0.025953519775111518,0.32930374714260113
1559,4,1.390000000000001,5,1,,1.1727574415116604,0.20773350308720911,0.6288575814176988,0.13853965683777258,0.025953519775111518,0.32930374714260113
1560,4,1.4000000000000008,1,1,,1.1664196104521445,0.20804021338121528,0.6288575814176988,0.14120018736044657,0.025953519775111518,0.3364722366212135
1561,4,1.4000000000000008,3,1,,1.171141125586132,0.20804021338121528,0.6288575814176988,0.14120018736044657,0.025953519775111518,0.3364722366212135
1562,4,1.4000000000000008,5,1,,1.1758817528003354,0.20804021338121528,0.6288575814176988,0.14120018736044657,0.025953519775111518,0.3364722366212135
1563,4,1.410000000000001,1,1,,1.1695048909675831,0.2083476512182774,0.6288575814176988,0.14384178156236438,0.025953519775111518,0.34358970439007763
1564,4,1.410000000000001,3,1,,1.174238894916501,0.2083476512182774,0.6288575814176988,0.14384178156236438,0.025953519775111518,0.34358970439007763
1565,4,1.410000000000001,5,1,,1.1789920614987361,0.2083476512182774,0.6288575814176988,0.14384178156236438,0.025953519775111518,0.34358970439007763
1566,4,1.4200000000000008,1,1,,1.1725764416736681,0.20865577847983993,0.6288575814176988,0.14646470709806841,0.025953519775111518,0.35065687161316994
1567,4,1.4200000000000008,3,1,,1.177322878861031,0.20865577847983993,0.6288575814176988,0.14646470709806841,0.025953519775111518,0.35065687161316994
1568,4,1.4200000000000008,5,1,,1.182088529009846,0.20865577847983993,0.6288575814176988,0.14646470709806841,0.025953519775111518,0.35065687161316994
1569,4,1.430000000000001,1,1,,1.1756344197170634,0.2089645583282671,0.6288575814176988,0.1490692259871756,0.025953519775111518,0.35767444427181666
1570,4,1.430000000000001,3,1,,1.180393235202495,0.2089645583282671,0.6288575814176988,0.1490692259871756,0.025953519775111518,0.35767444427181666
1571,4,1.430000000000001,5,1,,1.185171313755122,0.2089645583282671,0.6288575814176988,0.1490692259871756,0.025953519775111518,0.35767444427181666
1572,4,1.4400000000000008,1,1,,1.1786789793617873,0.20927395516034764,0.6288575814176988,0.15165559477145069,0.025953519775111518,0.36464311358790985
1573,4,1.4400000000000008,3,1,,1.183450118829352,0.20927395516034764,0.6288575814176988,0.15165559477145069,0.025953519775111518,0.36464311358790985
1574,4,1.4400000000000008,5,1,,1.1882405712499917,0.20927395516034764,0.6288575814176988,0.15165559477145069,0.025953519775111518,0.36464311358790985
1575,4,1.450000000000001,1,1,,1.1817102720617014,0.20958393456270166,0.6288575814176988,0.15422406466644645,0.025953519775111518,0.3715635564324838
1576,4,1.450000000000001,3,1,,1.186493681808529,0.20958393456270166,0.6288575814176988,0.15422406466644645,0.025953519775111518,0.3715635564324838
1577,4,1.450000000000001,5,1,,1.191296454176929,0.20958393456270166,0.6288575814176988,0.15422406466644645,0.025953519775111518,0.3715635564324838
1578,4,1.4600000000000009,1,1,,1.1847284465306867,0.20989446326900116,0.6288575814176988,0.15677488170793058,0.025953519775111518,0.37843643572024566
1579,4,1.4600000000000009,3,1,,1.1895240734558818,0.20989446326900116,0.6288575814176988,0.15677488170793058,0.025953519775111518,0.37843643572024566
1580,4,1.4600000000000009,5,1,,1.1943391124562013,0.20989446326900116,0.6288575814176988,0.15677488170793058,0.025953519775111518,0.37843643572024566
1581,4,1.470000000000001,1,1,,1.1877336488106043,0.21020550911892202,0.6288575814176988,0.15930828689331716,0.025953519775111518,0.38526240079064566
1582,4,1.470000000000001,3,1,,1.19254144040443,0.21020550911892202,0.6288575814176988,0.15930828689331716,0.025953519775111518,0.38526240079064566
1583,4,1.470000000000001,5,1,,1.1973686933143792,0.21020550911892202,0.6288575814176988,0.15930828689331716,0.025953519775111518,0.38526240079064566
1584,4,1.4800000000000009,1,1,,1.190726022337116,0.21051704101874774,0.6288575814176988,0.16182451631830153,0.025953519775111518,0.3920420877760243
1585,4,1.4800000000000009,3,1,,1.1955459266704442,0.21051704101874774,0.6288575814176988,0.16182451631830153,0.025953519775111518,0.3920420877760243
1586,4,1.4800000000000009,5,1,,1.2003853413506924,0.21051704101874774,0.6288575814176988,0.16182451631830153,0.025953519775111518,0.3920420877760243
1587,4,1.490000000000001,1,1,,1.1937057080034537,0.21082902890355087,0.6288575814176988,0.16432380130889668,0.025953519775111518,0.3987761199573685
1588,4,1.490000000000001,3,1,,1.1985376737174738,0.21082902890355087,0.6288575814176988,0.16432380130889668,0.025953519775111518,0.3987761199573685
1589,4,1.490000000000001,5,1,,1.203389198601317,0.21082902890355087,0.6288575814176988,0.16432380130889668,0.025953519775111518,0.3987761199573685
1590,4,1.5000000000000009,1,1,,1.1966728442222097,0.21114144370088028,0.6288575814176988,0.16680636854905162,0.025953519775111518,0.405465108108165
1591,4,1.5000000000000009,3,1,,1.2015168205183873,0.21114144370088028,0.6288575814176988,0.16680636854905162,0.025953519775111518,0.405465108108165
1592,4,1.5000000000000009,5,1,,1.206380404601665,0.21114144370088028,0.6288575814176988,0.16680636854905162,0.025953519775111518,0.405465108108165
1593,4,1.5100000000000011,1,1,,1.1996275669852265,0.21145425729588785,0.6288575814176988,0.16927244020403176,0.025953519775111518,0.4121096508268337
1594,4,1.5100000000000011,3,1,,1.2044835036155046,0.21145425729588785,0.6288575814176988,0.16927244020403176,0.025953519775111518,0.4121096508268337
1595,4,1.5100000000000011,5,1,,1.2093590964467624,0.21145425729588785,0.6288575814176988,0.16927244020403176,0.025953519775111518,0.4121096508268337
1596,4,1.520000000000001,1,1,,1.202570009921652,0.21176744249782953,0.6288575814176988,0.17172223403972528,0.025953519775111518,0.4187103348581856
1597,4,1.520000000000001,3,1,,1.207437857178887,0.21176744249782953,0.6288575814176988,0.17172223403972528,0.025953519775111518,0.4187103348581856
1598,4,1.520000000000001,5,1,,1.212325408849773,0.21176744249782953,0.6288575814176988,0.17172223403972528,0.025953519775111518,0.4187103348581856
1599,4,1.5300000000000011,1,1,,1.2055003043542325,0.2120809730078801,0.6288575814176988,0.1741559635380397,0.025953519775111518,0.4252677354043448
1600,4,1.5300000000000011,3,1,,1.210380013062858,0.2120809730078801,0.6288575814176988,0.1741559635380397,0.025953519775111518,0.4252677354043448
1601,4,1.5300000000000011,5,1,,1.2152794741987496,0.2120809730078801,0.6288575814176988,0.1741559635380397,0.025953519775111518,0.4252677354043448
1602,4,1.540000000000001,1,1,,1.2084185793539033,0.21239482338820445,0.6288575814176988,0.1765738380085377,0.025953519775111518,0.4317824164255384
1603,4,1.540000000000001,3,1,,1.2133101008608158,0.21239482338820445,0.6288575814176988,0.1765738380085377,0.025953519775111518,0.4317824164255384
1604,4,1.540000000000001,5,1,,1.2182214226116679,0.21239482338820445,0.6288575814176988,0.1765738380085377,0.025953519775111518,0.4317824164255384
1605,4,1.5500000000000012,1,1,,1.2113249617927457,0.21270896903222905,0.6288575814176988,0.17897606269646163,0.025953519775111518,0.438254930931156
1606,4,1.5500000000000012,3,1,,1.216228247958403,0.21270896903222905,0.6288575814176988,0.17897606269646163,0.025953519775111518,0.438254930931156
1607,4,1.5500000000000012,5,1,,1.221151381989811,0.21270896903222905,0.6288575814176988,0.17897606269646163,0.025953519775111518,0.438254930931156
1608,4,1.560000000000001,1,1,,1.2142195763953623,0.21302338613606256,0.6288575814176988,0.18136283888728313,0.025953519775111518,0.4446858212614463
1609,4,1.560000000000001,3,1,,1.219134579585091,0.21302338613606256,0.6288575814176988,0.18136283888728313,0.025953519775111518,0.4446858212614463
1610,4,1.560000000000001,5,1,,1.2240694780695627,0.21302338613606256,0.6288575814176988,0.18136283888728313,0.025953519775111518,0.4446858212614463
1611,4,1.5700000000000012,1,1,,1.2171025457887312,0.2133380516710149,0.6288575814176988,0.18373436400791365,0.025953519775111518,0.45107561936021745
1612,4,1.5700000000000012,3,1,,1.2220292188642368,0.2133380516710149,0.6288575814176988,0.18373436400791365,0.025953519775111518,0.45107561936021745
1613,4,1.5700000000000012,5,1,,1.2269758344726673,0.2133380516710149,0.6288575814176988,0.18373436400791365,0.025953519775111518,0.45107561936021745
1614,4,1.580000000000001,1,1,,1.219973990550596,0.21365294335716759,0.6288575814176988,0.18609083172470067,0.025953519775111518,0.45742484703887604
1615,4,1.580000000000001,3,1,,1.2249122868616662,0.21365294335716759,0.6288575814176988,0.18609083172470067,0.025953519775111518,0.45742484703887604
1616,4,1.580000000000001,5,1,,1.2298705727550099,0.21365294335716759,0.6288575814176988,0.18609083172470067,0.025953519775111518,0.45742484703887604
1617,4,1.5900000000000012,1,1,,1.222834029256438,0.2139680396379506,0.6288575814176988,0.18843243203833396,0.025953519775111518,0.4637340162321409
1618,4,1.5900000000000012,3,1,,1.2277839026328388,0.2139680396379506,0.6288575814176988,0.18843243203833396,0.025953519775111518,0.4637340162321409
1619,4,1.5900000000000012,5,1,,1.232753812453971,0.2139680396379506,0.6288575814176988,0.18843243203833396,0.025953519775111518,0.4637340162321409
1620,4,1.600000000000001,1,1,,1.2256827785250837,0.2142833196556822,0.6288575814176988,0.19075935137577477,0.025953519775111518,0.4700036292457362
1621,4,1.600000000000001,3,1,,1.2306441832686397,0.2142833196556822,0.6288575814176988,0.19075935137577477,0.025953519775111518,0.4700036292457362
1622,4,1.600000000000001,5,1,,1.2356256711344036,0.2142833196556822,0.6288575814176988,0.19075935137577477,0.025953519775111518,0.4700036292457362
1623,4,1.6100000000000012,1,1,,1.2285203530629987,0.2145987632280314,0.6288575814176988,0.19307177267932324,0.025953519775111518,0.4762341789963724
1624,4,1.6100000000000012,3,1,,1.2334932439398505,0.2145987632280314,0.6288575814176988,0.19307177267932324,0.025953519775111518,0.4762341789963724
1625,4,1.6100000000000012,5,1,,1.2384862644332864,0.2145987632280314,0.6288575814176988,0.19307177267932324,0.025953519775111518,0.4762341789963724
1626,4,1.620000000000001,1,1,,1.2313468657073054,0.21491435082536328,0.6288575814176988,0.19536987549292628,0.025953519775111518,0.48242614924429333
