,NSub,curDur,WMSize,repDur_mean,repDur_std,mPred,sdPred,repErr,predErr,repCV,predCV
28,2,1.7,3,1.2115432125416667,0.24248684674580276,1.1903250642022911,0.23968058320053423,-0.4884567874583332,-0.5096749357977088,0.20014708863507688,0.2013572514001952
29,2,1.7,5,1.2041264081666667,0.324743016830247,1.2019848073276571,0.24217671821089895,-0.49587359183333324,-0.49801519267234284,0.2696917986581508,0.20148068156478985
30,3,0.5,1,0.6671049132083334,0.20117958687542123,0.6562784702908638,0.18667891685646432,0.16710491320833343,0.15627847029086384,0.3015711365516414,0.2844507709870901
31,3,0.5,3,0.6813028210416667,0.24110704533770883,0.6719446354088996,0.18792570462528965,0.18130282104166673,0.1719446354088996,0.3538911595420553,0.27967438792175325
32,3,0.5,5,0.66396568725,0.17978882033785035,0.6789444344310481,0.1897318853873439,0.16396568725000005,0.17894443443104813,0.270780288485232,0.2794512713641113
33,3,0.8,1,0.845307448875,0.19625180226514055,0.8355925258777561,0.19645555577388504,0.045307448874999934,0.035592525877756076,0.23216618110526235,0.23510927837406928
34,3,0.8,3,0.8379580439166667,0.18031972935881518,0.8568599898961416,0.19953966545145252,0.037958043916666684,0.056859989896141605,0.2151894485265513,0.2328731272370861
35,3,0.8,5,0.8706530371739131,0.15929850006173082,0.8651740182699366,0.20022213850950804,0.07065303717391302,0.06517401826993652,0.1829643879481591,0.23142412310287178
36,3,1.1,1,0.9974628475,0.17784798083690076,0.9853716764263074,0.21515349283057128,-0.10253715250000006,-0.11462832357369268,0.1783003560309556,0.21834755146492368
37,3,1.1,3,0.9970868698333333,0.21688655552704242,1.0097255571128743,0.21822791271244546,-0.10291313016666681,-0.09027444288712583,0.21752022024249082,0.21612596727414557
38,3,1.1,5,1.0699674295416666,0.1470084421475756,1.0208811903143367,0.22025141856829894,-0.03003257045833352,-0.07911880968566343,0.13739524969516917,0.21574637740213623
39,3,1.4,1,1.1719559506666666,0.2759317766217666,1.1162008619865496,0.23462098258872013,-0.22804404933333333,-0.28379913801345036,0.23544551863472593,0.210196023474803
40,3,1.4,3,1.0817040454583333,0.24426453928980524,1.1421029897356803,0.24010520697641735,-0.3182959545416666,-0.25789701026431966,0.22581457498969312,0.2102307840311192
41,3,1.4,5,1.0970484849565216,0.15584981389057861,1.1551633722546268,0.2428791257015932,-0.3029515150434783,-0.24483662774537307,0.14206283134036257,0.21025521717118345
42,3,1.7,1,1.2152242647916667,0.3523610603014359,1.233737626984308,0.254896004962104,-0.4847757352083333,-0.46626237301569207,0.2899555831053483,0.2066047102617436
43,3,1.7,3,1.2589433688333334,0.24562379726511363,1.2636863531932594,0.26019833601976755,-0.4410566311666666,-0.43631364680674056,0.19510313437905785,0.20590420665876624
44,3,1.7,5,1.3126344306521738,0.2699156946487941,1.2764889532837067,0.26250179180407074,-0.3873655693478262,-0.42351104671629325,0.20562899185471487,0.20564360633814924
45,4,0.5,1,0.7713289597916666,0.22603574579014693,0.7837190591743571,0.19361036195480388,0.2713289597916666,0.28371905917435714,0.29304714016079264,0.2470405175022426
46,4,0.5,3,0.7294520953913043,0.1535380366300607,0.8011646415803148,0.1962394521859696,0.2294520953913043,0.30116464158031475,0.2104840572809615,0.24494272712645307
47,4,0.5,5,0.7706383694583333,0.217602996777901,0.8126579991644215,0.19681751324236668,0.2706383694583333,0.3126579991644215,0.28236719764011997,0.2421898430148172
48,4,0.8,1,0.9943995623749999,0.18400523134392666,0.9318387450574332,0.19277768622219363,0.1943995623749999,0.1318387450574332,0.1850415449745905,0.2068788052060573
49,4,0.8,3,0.9579823158749999,0.1382854108634419,0.9548682329014874,0.19633694047806735,0.1579823158749999,0.15486823290148732,0.14435069267133083,0.20561678953490037
50,4,0.8,5,1.0386612887083333,0.21775249840049604,0.9661612041355018,0.19737895034314118,0.23866128870833325,0.16616120413550173,0.20964726496285466,0.20429194372356443
51,4,1.1,1,1.107303759375,0.21182643858655212,1.0496371345702897,0.20015013020317238,0.00730375937499983,-0.05036286542971036,0.19129930409169224,0.19068506973613478
52,4,1.1,3,1.060654357875,0.17835257633187335,1.075444727784842,0.20436817498513168,-0.039345642125000024,-0.024555272215158075,0.16815334327122286,0.1900313142136845
53,4,1.1,5,1.0493006574166668,0.19413596213415524,1.0879381187587738,0.20659403063713883,-0.05069934258333331,-0.012061881241226313,0.18501461974884267,0.18989501983149695
54,4,1.4,1,1.195974518125,0.22592451787868328,1.1468908080497673,0.210903315516356,-0.2040254818749998,-0.2531091919502326,0.18890412333607115,0.18389136440546328
55,4,1.4,3,1.251327846875,0.16503802480237,1.1756422007279381,0.2150624753869566,-0.14867215312499993,-0.2243577992720618,0.13189031572703128,0.1829319118127892
56,4,1.4,5,1.1553103414166668,0.24059825016886363,1.1895367221508903,0.217034672541022,-0.24468965858333314,-0.21046327784910956,0.20825421667552702,0.18245310842408072
57,4,1.7,1,1.1299780494166667,0.18915861954501384,1.2327465026350453,0.2218769014590984,-0.5700219505833333,-0.4672534973649547,0.1674002602463508,0.1799858291910199
58,4,1.7,3,1.2986574066666667,0.19556015697941628,1.2620478982229795,0.22653829743948073,-0.4013425933333332,-0.4379521017770205,0.15058641022297864,0.17950055442305868
59,4,1.7,5,1.21598513,0.24383984633879524,1.2780888381461446,0.22865734536194768,-0.48401487,-0.42191116185385535,0.20052864161159212,0.17890567426722304
60,5,0.5,1,0.5033817381739131,0.06249677774731341,0.5315954498325648,0.1237711304337894,0.0033817381739130736,0.03159544983256479,0.12415384390786428,0.2328295520075901
61,5,0.5,3,0.5242279306521739,0.15822762420737035,0.5402205121287741,0.12432600003769877,0.02422793065217388,0.04022051212877409,0.3018298243104385,0.2301393546642353
62,5,0.5,5,0.5373052587916667,0.12176424159758138,0.5450698866264773,0.12488843652525011,0.037305258791666684,0.04506988662647726,0.22662023050251576,0.2291237134713205
63,5,0.8,1,0.8299700064583333,0.14154252692307115,0.8234505815485962,0.14481884028051703,0.029970006458333254,0.02345058154859614,0.17053932771265387,0.17586828344715974
64,5,0.8,3,0.898852001625,0.134177531039984,0.8366427763714985,0.14631056279534344,0.09885200162499996,0.03664277637149849,0.14927655587061006,0.17487817611942955
65,5,0.8,5,0.8179736850416667,0.15619390500072705,0.8444658202805015,0.14745802266282015,0.01797368504166663,0.0444658202805015,0.19095223704265096,0.17461692246329144
66,5,1.1,1,1.1019581931666667,0.17219961479795096,1.1072212931994319,0.17932868230460652,0.0019581931666665664,0.007221293199431766,0.15626692179955184,0.16196281936234944
67,5,1.1,3,1.2246400372500001,0.2045174221475308,1.1257260715426938,0.18154051123155632,0.12464003725000006,0.025726071542693685,0.16700207075279563,0.16126526321165627
68,5,1.1,5,1.212643378875,0.17269347655054618,1.1346194877959104,0.18269411184178172,0.11264337887499987,0.034619487795910286,0.14241076936465716,0.16101795695108298
69,5,1.4,1,1.3650503459583332,0.23090412659962467,1.3856678385743137,0.21696729942642526,-0.03494965404166672,-0.014332161425686163,0.16915429330741533,0.15657958811374206
70,5,1.4,3,1.3553169491666666,0.2275859116552032,1.408278441722984,0.2203435929583212,-0.04468305083333335,0.008278441722984198,0.1679208039087368,0.15646308743371645
71,5,1.4,5,1.4436934704166668,0.15452011846262032,1.4201131174929544,0.22240757430333408,0.043693470416666935,0.020113117492954524,0.10703111264888107,0.15661257653613464
72,5,1.7,1,1.6666505880416667,0.23642724805416246,1.660249865182451,0.2569914135163554,-0.0333494119583333,-0.039750134817548854,0.14185771735872194,0.154790805231063
73,5,1.7,3,1.5752951539583335,0.28098812816454993,1.6877309437858687,0.2615586386604347,-0.12470484604166643,-0.012269056214131213,0.17837173399441694,0.154976502400148
74,5,1.7,5,1.6413158398333334,0.1865928560367212,1.7013172596926018,0.26199254497191443,-0.058684160166666555,0.0013172596926018798,0.11368491761809152,0.15399393821423518
75,6,0.5,1,0.7373048944999999,0.2537601881497097,0.7977809519277098,0.26256115989860296,0.23730489449999992,0.2977809519277098,0.34417266186981715,0.32911435057977506
76,6,0.5,3,0.8921397508750001,0.18819373190573546,0.8289157388359704,0.26554195636237243,0.3921397508750001,0.32891573883597036,0.21094647079805298,0.3203485516335685
77,6,0.5,5,0.7949616496666666,0.33561908905434584,0.842915614422425,0.2677900167079772,0.2949616496666666,0.342915614422425,0.42218274201664124,0.31769492951138395
78,6,0.8,1,0.9852992069166667,0.28981866620330715,0.9501158369281097,0.2465669455095133,0.18529920691666668,0.1501158369281097,0.29414279862281373,0.2595125098711198
79,6,0.8,3,1.0383270783333334,0.2862110766467944,0.9880453602645954,0.24987728999646225,0.23832707833333333,0.1880453602645954,0.27564635712496777,0.25290062586756734
80,6,0.8,5,1.057305145375,0.17682072356013714,1.006086113754048,0.2536791306873959,0.25730514537499993,0.20608611375404795,0.16723717304659783,0.25214455027197735
81,6,1.1,1,1.0543130187826086,0.2663060858607831,1.0709969742875949,0.24660229487544783,-0.045686981217391454,-0.029003025712405206,0.2525873067263086,0.23025489408080035
82,6,1.1,3,1.0979731281666667,0.18701157050297373,1.11325058241007,0.2530539643348038,-0.002026871833333388,0.013250582410069933,0.1703243601373333,0.22731087531700966
83,6,1.1,5,1.0726333539583333,0.28415654867223616,1.1323182029406644,0.25565699868922825,-0.02736664604166683,0.03231820294066434,0.2649148915830509,0.22578193835026172
84,6,1.4,1,1.1759614383333332,0.19632087362564069,1.172963393383028,0.25298041963330137,-0.2240385616666667,-0.227036606616972,0.16694499260441936,0.21567631271395638
85,6,1.4,3,1.179301110625,0.2523946131817782,1.2183447801002965,0.2606168088795178,-0.22069888937499993,-0.18165521989970346,0.2140204998603074,0.21391055564588488
86,6,1.4,5,1.1939395642916668,0.25747954336173234,1.2405989785323308,0.2639080332566706,-0.2060604357083331,-0.1594010214676691,0.21565542433003151,0.21272630223255742
87,6,1.7,1,1.2752978969166666,0.28701373206612035,1.262790127672331,0.26156440491995236,-0.42470210308333334,-0.43720987232766895,0.2250562262825366,0.20713212685791849
88,6,1.7,3,1.3306334262500001,0.24764557215669095,1.3113649422073923,0.2698560730561847,-0.3693665737499998,-0.38863505779260765,0.18611104100594206,0.20578258909525352
89,6,1.7,5,1.3912997625833334,0.3025737208840247,1.3341687486784124,0.2735043645957227,-0.3087002374166665,-0.36583125132158756,0.21747557860731087,0.20499982844497588
90,7,0.5,1,0.5892908970833334,0.1307256309182935,0.5821162951691148,0.14387359150194268,0.08929089708333338,0.08211629516911478,0.22183548323131014,0.2471560969791181
91,7,0.5,3,0.5793317297083334,0.1374694436481701,0.5921718613885896,0.14475671788414896,0.07933172970833335,0.09217186138858957,0.23728968499167064,0.24445051736282694
92,7,0.5,5,0.5719715428333333,0.11349593027778733,0.5973174465109814,0.1458267908604262,0.07197154283333329,0.0973174465109814,0.19842933044460725,0.24413616530409718
93,7,0.8,1,0.8139703937916667,0.18676963184447395,0.8306037337400581,0.1647217999183684,0.013970393791666647,0.030603733740058092,0.22945506773834465,0.19831574700086646
94,7,0.8,3,0.9079640382916666,0.18221731937225324,0.8454404988370378,0.1673212495948983,0.10796403829166656,0.04544049883703771,0.20068781547240014,0.19791014249383643
95,7,0.8,5,0.8912744108333334,0.1825758615852691,0.8529283278583485,0.16797656135574512,0.09127441083333332,0.052928327858348445,0.20484809096511852,0.19694100414922802
96,7,1.1,1,0.9452969365833334,0.16312014142235481,1.0569329750820196,0.195399561800076,-0.15470306341666673,-0.043067024917980534,0.1725596848033103,0.18487412769472228
97,7,1.1,3,1.0473193063333335,0.18040142930697262,1.0768453354294747,0.19843323658520068,-0.05268069366666661,-0.023154664570525396,0.17225064812235563,0.1842727363498865
98,7,1.1,5,1.1359223547916666,0.28349676120466283,1.0846990533358325,0.19899151868995474,0.0359223547916665,-0.015300946664167592,0.2495740664040875,0.1834532058251416
99,7,1.4,1,1.2619548067916666,0.25688726918984,1.2670504129180005,0.22770529754108915,-0.1380451932083333,-0.13294958708199944,0.20356297056543401,0.17971289478268418
100,7,1.4,3,1.3346580752083332,0.18275538188276777,1.289631274092646,0.2310133326629718,-0.06534192479166667,-0.1103687259073538,0.13693048824826584,0.17913130466342583
101,7,1.4,5,1.31667410875,0.2258260016157158,1.3019382958436603,0.2327874703995477,-0.0833258912499999,-0.09806170415633964,0.17151244952337247,0.1788006936601405
102,7,1.7,1,1.45196261475,0.21015583982229746,1.4680398788058415,0.25996273682235793,-0.24803738524999996,-0.23196012119415843,0.14473915353425423,0.17708152249503012
103,7,1.7,3,1.5112651835,0.2146126023964655,1.4940150727691948,0.2651242663653794,-0.1887348165,-0.2059849272308052,0.14200856655708533,0.17745755795754112
104,7,1.7,5,1.4933279340833334,0.21960166451109847,1.5076770394518222,0.2663758345430348,-0.20667206591666654,-0.19232296054817777,0.1470552177448546,0.17667963865781672
105,8,0.5,1,0.953307604875,0.3743152953220227,0.8800247106639686,0.2894066762262274,0.453307604875,0.3800247106639686,0.3926490184362935,0.328861988441067
106,8,0.5,3,0.88732671625,0.16378717291420883,0.9198029571021478,0.29305072742153276,0.38732671625000004,0.41980295710214777,0.18458496731215582,0.3186016365339738
107,8,0.5,5,0.8446581844166667,0.3332373452743034,0.9380009452358338,0.2943720705261626,0.34465818441666674,0.43800094523583377,0.3945233130067187,0.31382918324474723
108,8,0.8,1,1.113310410375,0.331003601084307,1.0041437168449903,0.2574016032013738,0.31331041037499996,0.20414371684499022,0.2973147452854716,0.25633940528964033
109,8,0.8,3,1.0793454877826087,0.20994781913618693,1.0483863306483645,0.2621498125455739,0.2793454877826087,0.24838633064836446,0.19451401012246838,0.250050773156733
110,8,0.8,5,1.0113115161666666,0.20628546792922373,1.0702674843920135,0.26485941769733184,0.21131151616666655,0.2702674843920134,0.20397816561126492,0.24747030210657148
111,8,1.1,1,1.0490043510833333,0.2592538431011228,1.0976387067679296,0.24754054972778938,-0.05099564891666675,-0.0023612932320704605,0.24714277193739456,0.22552097352387385
112,8,1.1,3,1.1539627970416666,0.3150316634385109,1.1471206318897815,0.2525276049158116,0.05396279704166651,0.04712063188978144,0.2729998438824332,0.22014040885987232
113,8,1.1,5,1.1906487385,0.23983739638254264,1.1687848972054393,0.25618238090274953,0.09064873849999988,0.06878489720543923,0.2014342170174337,0.2191869363774983
114,8,1.4,1,1.1653018476666668,0.11282289744215665,1.1743654737300118,0.2446068209269316,-0.23469815233333313,-0.22563452626998814,0.09681860340998061,0.20828849825600973
115,8,1.4,3,1.2239541916666667,0.20459488245308322,1.2268924995402095,0.25113014177985593,-0.17604580833333316,-0.1731075004597904,0.1671589376841669,0.20468797541265393
116,8,1.4,5,1.20196132675,0.2725147276411584,1.2520304608890869,0.25547488388570283,-0.1980386732499999,-0.14796953911091304,0.22672503813247868,0.20404845717913767
117,8,1.7,1,1.332630255875,0.2386179046918268,1.2403749600451512,0.2448820969787287,-0.3673697441249999,-0.4596250399548487,0.1790578471709328,0.19742586303887874
118,8,1.7,3,1.3279636713333334,0.2582971978840313,1.296090601501763,0.2537152986292315,-0.3720363286666666,-0.4039093984982369,0.19450622291850023,0.19575429243546316
119,8,1.7,5,1.2519897382083334,0.25813567431613327,1.322283299507116,0.2580506919703304,-0.4480102617916666,-0.37771670049288386,0.20618034352704817,0.19515537409155767
120,9,0.5,1,0.6459606997916666,0.1997050337312483,0.7274137670643315,0.22375430807523528,0.1459606997916666,0.22741376706433147,0.30915972720268675,0.3076025203348217
121,9,0.5,3,0.7106612965833333,0.2483850895534983,0.7497923333551008,0.22515792363522028,0.21066129658333332,0.24979233335510076,0.3495126169775481,0.3002937128307309
122,9,0.5,5,0.8006395735416666,0.2400662265414261,0.7617418823218912,0.22824798268491983,0.3006395735416666,0.2617418823218912,0.29984306856015364,0.29963953404949906
123,9,0.8,1,0.898614170125,0.2088115211064475,0.8953661436687869,0.21911165303128058,0.09861417012499996,0.09536614366878682,0.23237060804127,0.24471737576927433
124,9,0.8,3,0.922138026521739,0.28506594403456526,0.923526744523986,0.2230815054263152,0.122138026521739,0.12352674452398593,0.3091358731944072,0.2415539200668176
125,9,0.8,5,0.9736141296956522,0.2026578851509778,0.9375185840076643,0.22464325604687388,0.17361412969565215,0.13751858400766426,0.20815010687481275,0.23961472324802194
126,9,1.1,1,1.103935681625,0.22371164907204458,1.031570122303562,0.22751863027735866,0.00393568162500002,-0.06842987769643805,0.20264916950844425,0.22055566108224908
127,9,1.1,3,1.141950306625,0.16158058976610803,1.0640269240036355,0.23291656180951403,0.04195030662499999,-0.03597307599636457,0.1414952899690133,0.21890100387038536
128,9,1.1,5,1.082604170625,0.21762291605016135,1.078924583460012,0.23504267132821602,-0.01739582937500006,-0.021075416539988012,0.2010179915753743,0.21784902757007885
129,9,1.4,1,1.1366306793333334,0.17411827160221227,1.1489010977545007,0.24018264388271685,-0.2633693206666665,-0.25109890224549924,0.15318808014608373,0.2090542383083696
130,9,1.4,3,1.1119833705416666,0.2060311799233723,1.1819074435599193,0.24642008735514753,-0.2880166294583333,-0.21809255644008063,0.18528260887841416,0.20849355734060468
131,9,1.4,5,1.2192636378333332,0.1667857562957086,1.2016266979126846,0.2493378741374681,-0.18073636216666666,-0.1983733020873153,0.13679220073526652,0.20750027822333394
132,9,1.7,1,1.3272846860416667,0.23196972796374807,1.2515515960745336,0.2541172333266458,-0.37271531395833324,-0.44844840392546637,0.17477013816496786,0.20304175562851695
133,9,1.7,3,1.2459325946666666,0.2308069743714901,1.2906952596056398,0.2618745162681285,-0.45406740533333334,-0.40930474039436016,0.18524836364301037,0.20289414896289454
134,9,1.7,5,1.2153772611666667,0.4099035044448339,1.3088139396286655,0.2647529932080494,-0.4846227388333333,-0.3911860603713344,0.3372644178412214,0.20228466796675826
135,10,0.5,1,0.6332937550416667,0.13376102852945135,0.7253876061138862,0.20762073297716718,0.13329375504166674,0.2253876061138862,0.2112148232389418,0.2862204030331484
136,10,0.5,3,0.813270294625,0.2545453280775171,0.7449929711448181,0.20972403994517813,0.313270294625,0.2449929711448181,0.31298982608837117,0.2815114344272252
137,10,0.5,5,0.7365973987916666,0.19333854314580765,0.7546948976223701,0.21136869971270125,0.23659739879166664,0.2546948976223701,0.2624751912821918,0.2800717222000681
138,10,0.8,1,0.8386203192916667,0.19224520230378123,0.8915403996791271,0.21156686307302291,0.03862031929166665,0.09154039967912708,0.2292398572767226,0.2373048525329504
139,10,0.8,3,0.9785963805,0.2062623269092288,0.9147070675037492,0.21596041238983285,0.17859638049999993,0.11470706750374915,0.21077364582509694,0.2360978941369639
140,10,0.8,5,0.9993025149166667,0.2371252777218766,0.9258523818307495,0.21680714422508265,0.19930251491666662,0.12585238183074943,0.23729078450448096,0.234170315354566
141,10,1.1,1,0.9619426753333333,0.1514309906479088,1.0241971365875908,0.22492739466607384,-0.13805732466666676,-0.07580286341240927,0.15742205282184282,0.21961337972051412
142,10,1.1,3,1.1046195698749999,0.1462306202629831,1.050963733752948,0.23000138944598664,0.004619569874999785,-0.04903626624705204,0.13238097916328853,0.21884807444749896
143,10,1.1,5,1.0979399141250001,0.14887117001036113,1.063836221986828,0.23215514178706365,-0.0020600858749999507,-0.036163778013172054,0.13559136351191273,0.21822451331229262
144,10,1.4,1,1.1699401247916668,0.2332626746250163,1.137633387260978,0.24178561382125066,-0.23005987520833315,-0.26236661273902184,0.19938001072196218,0.21253385891160032
145,10,1.4,3,1.1752532557500002,0.26518036175010284,1.1683567996270323,0.24700102865986306,-0.22474674424999974,-0.2316432003729676,0.22563678122369907,0.21140890243349614
146,10,1.4,5,1.12196507725,0.21461670573812805,1.1829223293508446,0.24987517053804575,-0.27803492274999986,-0.21707767064915529,0.1912864402733156,0.2112354837998285
147,10,1.7,1,1.1152792919583334,0.19764872344269666,1.2381643022415743,0.25752330499742865,-0.5847207080416665,-0.4618356977584257,0.17721903819772597,0.20798799039126561
148,10,1.7,3,1.3205638172916667,0.31690326739265867,1.2716529240370562,0.2633482262016252,-0.37943618270833324,-0.42834707596294375,0.23997573100449845,0.20709127563328056
149,10,1.7,5,1.3149073899583332,0.39153366245742666,1.2876078188762694,0.26690540407672286,-0.3850926100416667,-0.41239218112373055,0.2977652003840617,0.20728780934994517
150,11,0.5,1,0.7846393888333334,0.16982775622635882,0.7787093808960974,0.16275215111356253,0.2846393888333334,0.2787093808960974,0.21644051859144203,0.2090024277430381
151,11,0.5,3,0.7666507876666667,0.1605630114834691,0.7885985879231621,0.16450804411626832,0.2666507876666667,0.28859858792316206,0.2094343527281166,0.20860808862150454
152,11,0.5,5,0.8246337842916667,0.17114588837828848,0.794130735244783,0.16528087565255384,0.32463378429166667,0.29413073524478295,0.20754168897566716,0.20812804279840352
153,11,0.8,1,0.911311828375,0.20578097548581586,0.9530627943102338,0.18324649534470583,0.11131182837499998,0.15306279431023373,0.22580742296822034,0.19227116664157265
154,11,0.8,3,0.9886222354583333,0.18631410781293903,0.9656494961142164,0.18466748810052935,0.18862223545833323,0.1656494961142163,0.18845834245935436,0.19123656030851074
155,11,0.8,5,0.97594321825,0.18401056364977608,0.9716673818133372,0.1855336780000748,0.17594321824999992,0.17166738181333718,0.18854638283130062,0.1909436104089752
156,11,1.1,1,1.1039674654583334,0.16665022126959375,1.092166541041856,0.20390984460335965,0.003967465458333264,-0.007833458958144135,0.15095573600115625,0.18670215295997156
157,11,1.1,3,1.1139768592083332,0.17085410908199497,1.1060821257149072,0.20586982370557694,0.013976859208333137,0.006082125714907072,0.1533731223137035,0.18612526042992933
158,11,1.1,5,1.111293447375,0.22885491738707225,1.1130758716028868,0.20744498428643035,0.011293447374999932,0.013075871602886702,0.20593563106815152,0.1863709290434073
159,11,1.4,1,1.1366423716666667,0.19988732551555904,1.210542599489822,0.22224955050847836,-0.2633576283333332,-0.1894574005101779,0.17585771083165133,0.18359498509358074
160,11,1.4,3,1.1997172280434782,0.2410423177757081,1.2268364910151017,0.2258637950705752,-0.20028277195652167,-0.17316350898489818,0.2009159426415877,0.1841026059501151
161,11,1.4,5,1.241294619375,0.19098113032814,1.2349129694772811,0.22725267787734543,-0.15870538062499984,-0.16508703052271878,0.15385640713104856,0.1840232336158376
162,11,1.7,1,1.4526220312083333,0.23210032968764033,1.3157392155188958,0.24120853694703598,-0.24737796879166662,-0.3842607844811041,0.15978026265688158,0.18332549041787824
163,11,1.7,3,1.345960487,0.25689526892399156,1.3327728181896228,0.24379726228828918,-0.35403951300000003,-0.36722718181037717,0.19086390083900848,0.18292484582590163
164,11,1.7,5,1.2739493223333334,0.23338956806175312,1.3417866507732954,0.24566188555636242,-0.4260506776666666,-0.35821334922670456,0.1832016109041784,0.18308565330768728
165,12,0.5,1,0.8692837475416667,0.1451059490105091,0.848802652069215,0.19236175011831932,0.3692837475416667,0.348802652069215,0.1669258736527268,0.22662717847237984
166,12,0.5,3,0.8713742324166667,0.18273555828943489,0.8562501219369187,0.1934685909633444,0.37137423241666667,0.35625012193691874,0.20970961900334903,0.22594868719633016
167,12,0.5,5,0.8846420083913044,0.18852136820510207,0.8596633166734293,0.1941679404007582,0.38464200839130436,0.3596633166734293,0.21310469819076608,0.22586509931831733
168,12,0.8,1,0.9509250082916667,0.1946378267297086,0.9953132729699329,0.2200724909601026,0.15092500829166666,0.19531327296993284,0.20468262484691066,0.2211087673968462
