,NSub,curDur,WMSize,repDur_mean,repDur_std,mPred,sdPred,repErr,predErr,repCV,predCV
33,3,0.8,1,0.90197590375,0.15098056468531673,0.9049090267767975,0.15364765534176852,0.10197590374999999,0.10490902677679748,0.16738868971732962,0.16979348287534196
34,3,0.8,3,0.8946296509583332,0.18418396834400408,0.9123124966451964,0.15770525159392645,0.0946296509583332,0.11231249664519638,0.20587733499186506,0.1728631934494469
35,3,0.8,5,0.9059627217083334,0.1536213104667686,0.915639641782312,0.15928547534797025,0.10596272170833332,0.11563964178231201,0.16956692233107756,0.17396087727036116
36,3,1.1,1,1.0352857735833334,0.15117553585633928,1.0527372808394702,0.17348634002495594,-0.06471422641666669,-0.04726271916052993,0.14602300129469584,0.16479547478988782
37,3,1.1,3,1.0313015214999999,0.17469416031570584,1.0532090776345793,0.1775182415433889,-0.06869847850000022,-0.04679092236542082,0.1693919350197583,0.168549859010027
38,3,1.1,5,1.0919704624166666,0.17749145874507427,1.0551355880749749,0.1791187842437377,-0.008029537583333468,-0.044864411925025216,0.16254236250334425,0.1697590208008509
39,3,1.4,1,1.2106277273750001,0.16182987995019768,1.1813510501617253,0.19330252245184568,-0.18937227262499978,-0.21864894983827465,0.13367435446162532,0.16362834944395474
40,3,1.4,3,1.1112919425416667,0.1868130691546388,1.1755813884072832,0.1964827354688264,-0.28870805745833317,-0.2244186115927167,0.1681044035353783,0.16713665034713399
41,3,1.4,5,1.168626731875,0.13474500782729856,1.1748690729635494,0.19776304313892537,-0.2313732681249998,-0.22513092703645055,0.11530200717820932,0.16832772918268912
42,3,1.7,1,1.3726177434583333,0.22783805517068534,1.296025853292696,0.2109333935988364,-0.32738225654166664,-0.4039741467073039,0.16598798628133973,0.16275400144444413
43,3,1.7,3,1.2933053361666667,0.20516592913603351,1.2834330525852098,0.21310249359303293,-0.4066946638333333,-0.41656694741479017,0.1586368844221594,0.16604098917647644
44,3,1.7,5,1.2739589230416668,0.1722014852084525,1.2803409720307084,0.21467679081603158,-0.42604107695833315,-0.41965902796929155,0.13517035918027034,0.16767157773256253
45,4,0.5,1,0.7719862582916667,0.28148354183869906,0.7759480223285073,0.20092770084773917,0.27198625829166667,0.27594802232850735,0.36462247716895346,0.25894479406595344
46,4,0.5,3,0.717311480875,0.29876382801512824,0.7863969805866039,0.2038278381096409,0.21731148087499996,0.2863969805866039,0.4165050134854755,0.2591920405869283
47,4,0.5,5,0.7773086770416667,0.2629389909353795,0.7900935444430603,0.20612235799884196,0.27730867704166673,0.29009354444306035,0.3382684365959869,0.26088348582083193
48,4,0.8,1,0.9333155902916667,0.21870492638215275,0.9101017025223814,0.22354979829084373,0.13331559029166662,0.11010170252238138,0.23433116156755313,0.24563166695685434
49,4,0.8,3,0.9146436533333334,0.22597435772280614,0.9166724214756611,0.22643103494829298,0.11464365333333337,0.11667242147566104,0.2470627297300579,0.24701412374093665
50,4,0.8,5,0.9426437055833333,0.17879823637776388,0.9195226395455242,0.22801905414772042,0.14264370558333328,0.11952263954552411,0.18967743095162207,0.24797546503087653
51,4,1.1,1,1.0179656587916666,0.22157013079446464,1.0134637979060896,0.24437876424487984,-0.08203434120833353,-0.08653620209391044,0.2176597303463755,0.241132208915394
52,4,1.1,3,1.021303974625,0.19311373256810074,1.0158096667906409,0.24635325639454278,-0.07869602537499998,-0.0841903332093592,0.18908546071115387,0.24251911007391147
53,4,1.1,5,1.00797129025,0.18692545694934337,1.0186277070948029,0.2478628192997114,-0.0920287097500001,-0.08137229290519721,0.1854472034644772,0.24333013678435414
54,4,1.4,1,1.1466268635833334,0.1822222488490705,1.0995237539217846,0.26278522232735624,-0.2533731364166665,-0.3004762460782153,0.15892026834222792,0.2389991315695119
55,4,1.4,3,1.0266370846250001,0.17545822594869573,1.1011934359270525,0.26519399716174863,-0.37336291537499977,-0.29880656407294737,0.17090579385488044,0.2408241717664181
56,4,1.4,5,1.056638993875,0.24486499976651202,1.0996775250436304,0.26645498617580277,-0.34336100612499987,-0.30032247495636955,0.23173950723559938,0.2423028388847276
57,4,1.7,1,1.2066367336666668,0.21276804663330043,1.1758386974131938,0.27954569639737503,-0.49336326633333316,-0.5241613025868062,0.17633148461074247,0.23774153462746744
58,4,1.7,3,1.1879696693333333,0.26701804499534193,1.1725121851426308,0.2816924587577781,-0.5120303306666667,-0.5274878148573692,0.22476840266905765,0.24024693502312003
59,4,1.7,5,1.2866558292083334,0.30897427890929063,1.17154055173703,0.2825026234048619,-0.4133441707916665,-0.5284594482629699,0.24013747258223625,0.2411377250117364
60,5,0.5,1,0.5672939952083333,0.05754432786255711,0.5655168988898551,0.09438242398215715,0.06729399520833335,0.06551689888985512,0.10143651853995828,0.166895850800278
61,5,0.5,3,0.5572646911666667,0.052766338324979796,0.5669501540248646,0.09549723640914408,0.05726469116666666,0.0669501540248646,0.09468810631893856,0.1684402689216941
62,5,0.5,5,0.584018625125,0.07067984862526898,0.5679245124232801,0.09645385983516301,0.08401862512500002,0.06792451242328013,0.12102327834174992,0.1698357047904193
63,5,0.8,1,0.8052934232083334,0.10521698348988738,0.8313453811186622,0.10531544403546855,0.00529342320833337,0.03134538111866214,0.13065670283348038,0.12668073514013586
64,5,0.8,3,0.8546177816666667,0.14159890925125698,0.8292142114375385,0.10733043065691897,0.05461778166666664,0.02921421143753844,0.16568682782976066,0.12943631353212012
65,5,0.8,5,0.7932663241250001,0.14274182639134012,0.8281917742277871,0.10814700129009011,-0.006733675874999956,0.02819177422778707,0.17994187078190826,0.13058207610299832
66,5,1.1,1,1.067941002375,0.09431006982900426,1.0802114802326015,0.12468195516653376,-0.032058997625000085,-0.019788519767398594,0.08831018719130324,0.11542365309771198
67,5,1.1,3,1.0953720732499999,0.14135138496279984,1.0733682708133554,0.12708789341795698,-0.004627926750000233,-0.026631729186644693,0.12904417449990876,0.11840101563804832
68,5,1.1,5,1.0799735314583334,0.1171418209699187,1.0696175150159228,0.12811912478861226,-0.020026468541666675,-0.03038248498407725,0.10846730735311373,0.1197803167861411
69,5,1.4,1,1.322008126625,0.13577329168170027,1.3162871901189226,0.14602819399119552,-0.07799187337500002,-0.08371280988107732,0.10270231244971284,0.11093946297388362
70,5,1.4,3,1.30730373675,0.11524900043210198,1.304310680386262,0.14919546041325174,-0.09269626324999991,-0.09568931961373783,0.08815778398875748,0.11438644385635836
71,5,1.4,5,1.2766467920416666,0.1728102028350984,1.2993501690047071,0.1503294944358118,-0.12335320795833327,-0.10064983099529279,0.1353625794639198,0.11569590555482294
72,5,1.7,1,1.5659290300416666,0.20817118302705112,1.5435264676812397,0.16927919608508157,-0.13407096995833334,-0.15647353231876027,0.1329378145710167,0.1096704200604872
73,5,1.7,3,1.4859893772916666,0.177306298629908,1.526241365457963,0.17174547806374005,-0.21401062270833338,-0.173758634542037,0.11931868513963591,0.11252838636843407
74,5,1.7,5,1.5579947270416667,0.17220374393786245,1.5193144608737574,0.17288302627404625,-0.1420052729583332,-0.18068553912624252,0.11052909290960461,0.1137901538662518
75,6,0.5,1,0.6713153189583334,0.12694211391603688,0.6969700414512552,0.13779005493263238,0.1713153189583334,0.19697004145125518,0.1890946181788469,0.19769867675477293
76,6,0.5,3,0.7519606355416667,0.16779554223537185,0.7041097269600962,0.13974823028866518,0.2519606355416667,0.20410972696009622,0.2231440507713574,0.19847507417914861
77,6,0.5,5,0.7019747295416666,0.10810910198790136,0.7061725903615997,0.14083608015153642,0.20197472954166662,0.20617259036159974,0.1540071137012125,0.19943577826975767
78,6,0.8,1,0.8846142754583334,0.14124110089992006,0.8371770083362738,0.15386430898134223,0.08461427545833333,0.0371770083362738,0.15966405338274775,0.1837894584409545
79,6,0.8,3,0.9052933384166666,0.08186679357604769,0.8406703685446235,0.15594203839529058,0.10529333841666655,0.04067036854462347,0.0904312338354665,0.185497246281273
80,6,0.8,5,0.7756835850000001,0.1784308953296077,0.8420919223870816,0.15700155554613768,-0.024316414999999925,0.04209192238708159,0.23003051602491714,0.1864423008607952
81,6,1.1,1,0.9305684083333333,0.1621765336913951,0.9473260687649933,0.17002048076541137,-0.16943159166666677,-0.15267393123500683,0.17427685298478648,0.1794740864537414
82,6,1.1,3,0.91092895375,0.15463370111515443,0.9470863064520347,0.1718182397960348,-0.18907104625000004,-0.15291369354796536,0.1697538545443939,0.1814177215165306
83,6,1.1,5,0.9126297812916667,0.15564831962835254,0.9483812668577034,0.1724034588090982,-0.18737021870833337,-0.15161873314229668,0.17054924441328198,0.1817870774486374
84,6,1.4,1,1.0138575905416667,0.1828782846086208,1.040989403704345,0.18489455797075463,-0.3861424094583332,-0.3590105962956549,0.1803786708455925,0.17761425554651195
85,6,1.4,3,1.0126540120416667,0.16241205159588315,1.0385814612563475,0.18562498867312147,-0.3873459879583332,-0.3614185387436524,0.16038256864102618,0.17872934921115893
86,6,1.4,5,0.9912818507083333,0.19182919685735136,1.0377405479533952,0.18666224796041664,-0.4087181492916666,-0.3622594520466047,0.1935163008586078,0.1798737153795783
87,6,1.7,1,1.1055798824166667,0.20337998554951608,1.1226052256109162,0.19850829475613052,-0.5944201175833332,-0.5773947743890837,0.18395774813209473,0.17682822975289758
88,6,1.7,3,1.2223545380454546,0.23665501309225287,1.1176977080388084,0.19923145018007998,-0.4776454619545454,-0.5823022919611915,0.19360586943184613,0.17825164062442753
89,6,1.7,5,1.161108034,0.20194883288715795,1.1153292306974973,0.2000735243256164,-0.538891966,-0.5846707693025026,0.17392768542944897,0.17938517060159512
90,7,0.5,1,0.59476270675,0.29527182891060566,0.610659693351478,0.19004413911618598,0.09476270674999998,0.11065969335147796,0.4964531662115778,0.3112112051692302
91,7,0.5,3,0.6624871496666667,0.18300206799204494,0.6158511632989649,0.19216211488795412,0.16248714966666666,0.11585116329896494,0.27623489464531237,0.3120268765241725
92,7,0.5,5,0.6158094674166666,0.23196514143373193,0.617681014256674,0.19289810545662006,0.11580946741666664,0.11768101425667399,0.37668329849950255,0.31229404984829645
93,7,0.8,1,0.7416990209583334,0.19748078482383516,0.7510231119707004,0.2115895900007404,-0.058300979041666645,-0.04897688802929967,0.26625461170040976,0.28173512456297767
94,7,0.8,3,0.7850404753750001,0.14557438065010733,0.7518621037906851,0.21457355860603194,-0.014959524624999943,-0.04813789620931497,0.18543550965390543,0.285389511619498
95,7,0.8,5,0.7014666242500001,0.1821378369230374,0.7524503833342995,0.21537026692829242,-0.09853337574999999,-0.04754961666570057,0.25965289099503064,0.2862252072673973
96,7,1.1,1,0.8515449246250001,0.1820233570737449,0.8634291678031644,0.23576821392505898,-0.248455075375,-0.23657083219683572,0.21375661084927916,0.2730602841747025
97,7,1.1,3,0.8099617394999999,0.18875242992816516,0.8606083962165588,0.23761364637133653,-0.29003826050000014,-0.23939160378344126,0.23303869889543735,0.27609961443084124
98,7,1.1,5,0.8326383333749999,0.27162887595577045,0.8604758134870802,0.2388731716385717,-0.26736166662500016,-0.23952418651291985,0.32622672421861154,0.27760591046776506
99,7,1.4,1,0.9607466132916667,0.1413733026009764,0.9586434849517603,0.25875783538043967,-0.43925338670833325,-0.4413565150482396,0.1471494155119731,0.2699208198274675
100,7,1.4,3,0.9532723879166666,0.2374262213150011,0.954309806857299,0.26087686750597106,-0.44672761208333334,-0.44569019314270086,0.24906440627519413,0.2733670613373261
101,7,1.4,5,0.9575069815,0.19622701373091714,0.9513107979507469,0.26011749328016487,-0.4424930184999999,-0.448689202049253,0.20493533469961142,0.2734306115735188
102,7,1.7,1,1.0107941391666666,0.2595863907852423,1.0447266666512023,0.279797454723605,-0.6892058608333334,-0.6552733333487977,0.2568143014751295,0.2678188119965158
103,7,1.7,3,1.1206481160833333,0.3092387481839571,1.036657335799832,0.2797741103967821,-0.5793518839166667,-0.6633426642001679,0.27594634189432,0.2698809922383105
104,7,1.7,5,1.103601768,0.37168067123593235,1.0333396458168898,0.28130217013664893,-0.5963982319999999,-0.6666603541831102,0.3367887602332405,0.27222624359318964
105,8,0.5,1,0.6646113369583333,0.1369646703915786,0.6945728804028072,0.22117415549228805,0.1646113369583333,0.19457288040280718,0.20608235637148842,0.31843189063762667
106,8,0.5,3,0.6586620902083333,0.1908490508683044,0.7017995794371706,0.22507636704468417,0.15866209020833333,0.20179957943717064,0.28975259652174495,0.32071316888675105
107,8,0.5,5,0.7225984533333333,0.24240573549248942,0.7047083118824403,0.22740178967250227,0.22259845333333328,0.20470831188244032,0.33546395563715403,0.3226892401269669
108,8,0.8,1,0.9519773182083333,0.41304351149039453,0.906947473314245,0.26065789510840137,0.15197731820833327,0.10694747331424492,0.4338795721181279,0.2874013135026255
109,8,0.8,3,0.8319603112916667,0.16490899013754134,0.9095341960934668,0.2648734194530044,0.031960311291666654,0.1095341960934667,0.1982173763571853,0.2912187585586778
110,8,0.8,5,0.9772672539166667,0.3267566246641896,0.911215696530485,0.2669217845091566,0.17726725391666664,0.11121569653048491,0.33435748855251496,0.2929293091915331
111,8,1.1,1,1.1530638601304348,0.30201977314751133,1.0849021352564614,0.30186321476160155,0.05306386013043474,-0.015097864743538691,0.26192805410911657,0.27824004115379836
112,8,1.1,3,1.0619609779166665,0.29936937274073433,1.0838463739987507,0.30664900002384265,-0.03803902208333354,-0.016153626001249366,0.28190242293839374,0.2829266281460993
113,8,1.1,5,1.1412073313913043,0.2918787317373161,1.084249696070884,0.30827260390069283,0.04120733139130417,-0.015750303929116027,0.2557631060619562,0.2843188289725277
114,8,1.4,1,1.1932819812083333,0.30410128966958866,1.243266219135001,0.34124171660979347,-0.20671801879166662,-0.1567337808649989,0.25484444955889773,0.27447196051639805
115,8,1.4,3,1.197615496521739,0.30183908710667806,1.2375590208531393,0.3444231423649995,-0.20238450347826098,-0.16244097914686062,0.25203338465752656,0.2783084576665795
116,8,1.4,5,1.230999629826087,0.3699765160650698,1.2361703008097302,0.34778657060824686,-0.1690003701739129,-0.16382969919026968,0.3005496566374592,0.28134195618551566
117,8,1.7,1,1.3223616298636363,0.4107301447849757,1.3858034851048255,0.3789893994415779,-0.3776383701363637,-0.3141965148951744,0.3106034956771475,0.2734799006605978
118,8,1.7,3,1.3986852150454545,0.34226494101475546,1.3792272222381878,0.3813408358119577,-0.30131478495454544,-0.3207727777618121,0.24470476797285123,0.27648876824887775
119,8,1.7,5,1.427873825304348,0.3416039468761661,1.3772911596910402,0.38321131050411633,-0.27212617469565203,-0.32270884030895974,0.2392395888364674,0.2782355116474282
120,9,0.5,1,0.6593179790833333,0.18583826058387362,0.6611630057360411,0.14058508796418714,0.15931797908333334,0.16116300573604114,0.2818643909001986,0.21263302203014292
121,9,0.5,3,0.6273182380416666,0.0899652170607799,0.6636862814029946,0.14172020243741204,0.12731823804166664,0.16368628140299457,0.1434124047495083,0.21353492818598524
122,9,0.5,5,0.6139382542499999,0.1170314576360883,0.6642681311092515,0.14204866473156683,0.11393825424999993,0.16426813110925154,0.1906241496208058,0.21384235985303385
123,9,0.8,1,0.9979444382499999,0.2672412206101621,0.9284462984413365,0.16724030126933223,0.19794443824999985,0.12844629844133648,0.2677916829506035,0.18012921323515754
124,9,0.8,3,0.9259624314166667,0.19536713567397251,0.9284596542775118,0.16786534285598684,0.12596243141666663,0.12845965427751171,0.21098818812235456,0.18079982483095897
125,9,0.8,5,0.8966288408333334,0.1782710343787953,0.9275185074504301,0.16909464829358284,0.09662884083333334,0.12751850745043003,0.19882366734167162,0.18230865145579844
126,9,1.1,1,1.215939669125,0.20930454414525881,1.1668412528666818,0.19977723555804294,0.11593966912499987,0.06684125286668174,0.17213398777907793,0.17121200940336365
127,9,1.1,3,1.2479572287916667,0.1619993339061128,1.1641776546764702,0.200617807981801,0.14795722879166662,0.06417765467647008,0.12981160745626552,0.17232576761452575
128,9,1.1,5,1.2246288883333334,0.21248263149890373,1.1636190038461864,0.20120304125539504,0.1246288883333333,0.06361900384618635,0.1735077732716916,0.17291144317026913
129,9,1.4,1,1.4119350666666666,0.16447940588283497,1.388273642193731,0.23303785243090175,0.01193506666666666,-0.011726357806268961,0.11649218846242149,0.1678616126880134
130,9,1.4,3,1.4012824777916666,0.1523068082393658,1.3838050003760662,0.2344794674773752,0.0012824777916666807,-0.01619499962393367,0.108691010308922,0.16944545468014097
131,9,1.4,5,1.3712918778333334,0.20510066613598382,1.3811894956953377,0.23467854278172115,-0.028708122166666517,-0.018810504304662246,0.14956747680883714,0.16991046015997682
132,9,1.7,1,1.5525837994583334,0.24851002614488166,1.5978258397301488,0.2658803864310023,-0.1474162005416666,-0.10217416026985116,0.16006223060654248,0.1664013560300827
133,9,1.7,3,1.5379483068333333,0.21871731930839736,1.589715640252462,0.26642000644929553,-0.16205169316666668,-0.11028435974753803,0.14221370012022105,0.16758972466735342
134,9,1.7,5,1.5046011125833332,0.16306535558378885,1.58658300629011,0.26768735503485036,-0.19539888741666678,-0.11341699370988989,0.10837779808883226,0.16871941396925763
135,10,0.5,1,0.7339818899166667,0.13261469333527307,0.7064049657808873,0.17641260975272824,0.23398188991666669,0.2064049657808873,0.1806784270253992,0.24973296946987758
136,10,0.5,3,0.688649924625,0.14637309840024282,0.717484916005675,0.18070174658160956,0.18864992462499997,0.217484916005675,0.21255080871452847,0.25185441888813215
137,10,0.5,5,0.7239533864583333,0.172153157364373,0.7232194582131771,0.18351294794129067,0.2239533864583333,0.22321945821317712,0.23779591419078358,0.25374448358273866
138,10,0.8,1,0.8637903028333334,0.17153269308557786,0.8899185163194266,0.20444737705045793,0.06379030283333331,0.0899185163194266,0.19858140630073126,0.22973718750793332
139,10,0.8,3,0.8339649422500001,0.1515813278136271,0.898201166810091,0.20980672168689804,0.03396494225000002,0.09820116681009095,0.18175983201963797,0.23358544771436265
140,10,0.8,5,1.0052948565833333,0.3661747922335616,0.9010514809471629,0.2122883705720403,0.20529485658333324,0.10105148094716287,0.3642461610497733,0.23560071212455924
141,10,1.1,1,1.0270828826666667,0.295666718119103,1.0419601768565587,0.23200098233654992,-0.07291711733333339,-0.05803982314344136,0.28787035896406793,0.22265820468922615
142,10,1.1,3,0.993950665625,0.16893479536533482,1.0432682975642282,0.2371197622143671,-0.10604933437500008,-0.05673170243577186,0.16996295813042991,0.2272855053373928
143,10,1.1,5,1.02863378675,0.2769043376253155,1.0447512839980861,0.23943426904381165,-0.07136621325000014,-0.055248716001913944,0.26919623017653665,0.22917824817361054
144,10,1.4,1,1.11795749825,0.2638145414008214,1.1743072916443356,0.25909046783217105,-0.2820425017499999,-0.22569270835566435,0.235979043759521,0.22063259734117552
145,10,1.4,3,1.1812833927916666,0.2412668258889247,1.1701951625652622,0.2632438746351699,-0.2187166072083333,-0.22980483743473767,0.20424127466885922,0.2249572405154159
146,10,1.4,5,1.2239526219999999,0.18937491649530505,1.1703905429444406,0.26533122993913816,-0.17604737800000003,-0.22960945705555935,0.15472405801611583,0.2267031560863643
147,10,1.7,1,1.2762420595416666,0.2468580827632057,1.2926747794566884,0.28428542343429686,-0.42375794045833337,-0.40732522054331155,0.19342575408606982,0.21992029855628661
148,10,1.7,3,1.3359570309166668,0.30672151941299697,1.2832667748738598,0.2863746916667691,-0.3640429690833331,-0.4167332251261402,0.2295893597734502,0.22316068433620798
149,10,1.7,5,1.3139846651666667,0.21161017993199785,1.2811186802899555,0.2885212612705559,-0.3860153348333333,-0.4188813197100445,0.1610446343414191,0.22521040845743884
150,11,0.5,1,0.6646230024166667,0.19636076901219812,0.6775068193239547,0.16785641779131413,0.16462300241666672,0.17750681932395473,0.2954468447498831,0.2477560564760196
151,11,0.5,3,0.6972918589166667,0.14873705039085855,0.6805842716019597,0.16966883028259538,0.19729185891666667,0.18058427160195967,0.2133067358938348,0.24929878247587
152,11,0.5,5,0.6846040040833333,0.09711978381500105,0.6828708404085918,0.1707133901993634,0.18460400408333333,0.1828708404085918,0.14186271660073313,0.24999367390942925
153,11,0.8,1,0.9692732737499999,0.24125252987982845,0.8919589748148878,0.198118347694057,0.1692732737499999,0.0919589748148878,0.2489004251055555,0.22211598659587833
154,11,0.8,3,0.8590292265833334,0.20255512747621013,0.8940925193301114,0.19991622291270375,0.059029226583333316,0.09409251933011131,0.23579538531167835,0.22359679629406665
155,11,0.8,5,0.8999494299166666,0.16445859556574952,0.8941951742846261,0.20075638910770394,0.09994942991666655,0.0941951742846261,0.18274204093998708,0.22451070513583685
156,11,1.1,1,0.9406303067916667,0.18868804763395908,1.075014673797201,0.22985449880135764,-0.15936969320833339,-0.02498532620279903,0.2005974571216428,0.21381521983272866
157,11,1.1,3,1.1199334458749999,0.1897026713367689,1.0735425225041642,0.23206997354669842,0.01993344587499979,-0.026457477495835935,0.1693874506877995,0.21617212982432024
158,11,1.1,5,1.1086450834583335,0.22939600887579747,1.0741519212561774,0.23295364094999207,0.008645083458333369,-0.025848078743822667,0.2069156417130487,0.21687215405951346
159,11,1.4,1,1.2419735104583334,0.31043495998719434,1.239402967237035,0.2615977466507599,-0.15802648954166654,-0.1605970327629649,0.24995296387008492,0.21106754910707706
160,11,1.4,3,1.2585840622083333,0.16011267450229383,1.2344224442709684,0.26357572364559684,-0.1414159377916666,-0.16557755572903154,0.1272165120392176,0.21352149328527542
161,11,1.4,5,1.1692777394583334,0.27499728646189053,1.2334768042154356,0.26383010360793147,-0.23072226054166656,-0.16652319578456432,0.2351855997782723,0.2138914187168222
162,11,1.7,1,1.372593160375,0.37343969359576584,1.3872938732016498,0.29121426587313914,-0.32740683962500006,-0.3127061267983502,0.2720687413987551,0.20991534057673283
163,11,1.7,3,1.45395637825,0.3118879482831519,1.3798697673469786,0.2928958360178609,-0.24604362174999994,-0.3201302326530213,0.21450983877421695,0.212263391045229
164,11,1.7,5,1.3519531555416666,0.2800878729189764,1.378660135710336,0.2923342275753266,-0.34804684445833334,-0.3213398642896639,0.20717276465600454,0.21204227206055054
165,12,0.5,1,0.5593063201666667,0.15502935224565326,0.5119673556323805,0.1375508257643407,0.059306320166666704,0.011967355632380494,0.27718147758361883,0.26867108664465206
166,12,0.5,3,0.46929625525,0.08420947320696827,0.5083103730939221,0.13789397265397352,-0.030703744749999984,0.00831037309392213,0.1794377693512786,0.2712790844984279
167,12,0.5,5,0.4946527381666666,0.08544331080253621,0.5065651624510868,0.1381614832479515,-0.005347261833333394,0.006565162451086848,0.17273392869352164,0.2727417783320071
