,Nsub,curDur,WMSize,mRep,sdRep,mPred,sdPred,w_p,mu_post,mu_p,mu_wm
781,2,1.600000000000001,3,1,,1.3521487668678838,0.23275906434112023,0.505611964326957,0.28857836419791394,0.11118050430381432,0.4700036292457362
782,2,1.600000000000001,5,1,,1.3521487668678838,0.23275906434112023,0.505611964326957,0.28857836419791394,0.11118050430381432,0.4700036292457362
783,2,1.6100000000000012,1,1,,1.356320224616673,0.23332903419381934,0.505611964326957,0.29165867345029417,0.11118050430381432,0.4762341789963724
784,2,1.6100000000000012,3,1,,1.356320224616673,0.23332903419381934,0.505611964326957,0.29165867345029417,0.11118050430381432,0.4762341789963724
785,2,1.6100000000000012,5,1,,1.356320224616673,0.23332903419381934,0.505611964326957,0.29165867345029417,0.11118050430381432,0.4762341789963724
786,2,1.620000000000001,1,1,,1.3604786025671525,0.23389848499413526,0.505611964326957,0.2947199094581097,0.11118050430381432,0.48242614924429333
787,2,1.620000000000001,3,1,,1.3604786025671525,0.23389848499413526,0.505611964326957,0.2947199094581097,0.11118050430381432,0.48242614924429333
788,2,1.620000000000001,5,1,,1.3604786025671525,0.23389848499413526,0.505611964326957,0.2947199094581097,0.11118050430381432,0.48242614924429333
789,2,1.6300000000000012,1,1,,1.3646240220937125,0.23446740401000274,0.505611964326957,0.29776230697122263,0.11118050430381432,0.4885800148186717
790,2,1.6300000000000012,3,1,,1.3646240220937125,0.23446740401000274,0.505611964326957,0.29776230697122263,0.11118050430381432,0.4885800148186717
791,2,1.6300000000000012,5,1,,1.3646240220937125,0.23446740401000274,0.505611964326957,0.29776230697122263,0.11118050430381432,0.4885800148186717
792,2,1.640000000000001,1,1,,1.3687566027078517,0.23503577903423378,0.505611964326957,0.3007860964321032,0.11118050430381432,0.49469624183610766
793,2,1.640000000000001,3,1,,1.3687566027078517,0.23503577903423378,0.505611964326957,0.3007860964321032,0.11118050430381432,0.49469624183610766
794,2,1.640000000000001,5,1,,1.3687566027078517,0.23503577903423378,0.505611964326957,0.3007860964321032,0.11118050430381432,0.49469624183610766
795,2,1.6500000000000012,1,1,,1.372876462097939,0.23560359836561381,0.505611964326957,0.30379150408057176,0.11118050430381432,0.50077528791249
796,2,1.6500000000000012,3,1,,1.372876462097939,0.23560359836561381,0.505611964326957,0.30379150408057176,0.11118050430381432,0.50077528791249
797,2,1.6500000000000012,5,1,,1.372876462097939,0.23560359836561381,0.505611964326957,0.30379150408057176,0.11118050430381432,0.50077528791249
798,2,1.660000000000001,1,1,,1.376983716167888,0.23617085079072506,0.505611964326957,0.3067787520553739,0.11118050430381432,0.5068176023684525
799,2,1.660000000000001,3,1,,1.376983716167888,0.23617085079072506,0.505611964326957,0.3067787520553739,0.11118050430381432,0.5068176023684525
800,2,1.660000000000001,5,1,,1.376983716167888,0.23617085079072506,0.505611964326957,0.3067787520553739,0.11118050430381432,0.5068176023684525
801,2,1.6700000000000013,1,1,,1.381078479074786,0.23673752556646832,0.505611964326957,0.30974805849270715,0.11118050430381432,0.5128236264286645
802,2,1.6700000000000013,3,1,,1.381078479074786,0.23673752556646832,0.505611964326957,0.30974805849270715,0.11118050430381432,0.5128236264286645
803,2,1.6700000000000013,5,1,,1.381078479074786,0.23673752556646832,0.505611964326957,0.30974805849270715,0.11118050430381432,0.5128236264286645
804,2,1.680000000000001,1,1,,1.385160863265507,0.2373036124032523,0.505611964326957,0.31269963762180475,0.11118050430381432,0.5187937934151682
805,2,1.680000000000001,3,1,,1.385160863265507,0.2373036124032523,0.505611964326957,0.31269963762180475,0.11118050430381432,0.5187937934151682
806,2,1.680000000000001,5,1,,1.385160863265507,0.2373036124032523,0.505611964326957,0.31269963762180475,0.11118050430381432,0.5187937934151682
807,2,1.6900000000000013,1,1,,1.3892309795123472,0.23786910144882342,0.505611964326957,0.31563369985768497,0.11118050430381432,0.5247285289349829
808,2,1.6900000000000013,3,1,,1.3892309795123472,0.23786910144882342,0.505611964326957,0.31563369985768497,0.11118050430381432,0.5247285289349829
809,2,1.6900000000000013,5,1,,1.3892309795123472,0.23786910144882342,0.505611964326957,0.31563369985768497,0.11118050430381432,0.5247285289349829
810,2,1.700000000000001,1,1,,1.3932889369477073,0.23843398327270865,0.505611964326957,0.31855045189116227,0.11118050430381432,0.530628251062171
811,2,1.700000000000001,3,1,,1.3932889369477073,0.23843398327270865,0.505611964326957,0.31855045189116227,0.11118050430381432,0.530628251062171
812,2,1.700000000000001,5,1,,1.3932889369477073,0.23843398327270865,0.505611964326957,0.31855045189116227,0.11118050430381432,0.530628251062171
813,2,1.7100000000000013,1,1,,1.3973348430978627,0.23899824885124635,0.505611964326957,0.3214500967762212,0.11118050430381432,0.5364933705145692
814,2,1.7100000000000013,3,1,,1.3973348430978627,0.23899824885124635,0.505611964326957,0.3214500967762212,0.11118050430381432,0.5364933705145692
815,2,1.7100000000000013,5,1,,1.3973348430978627,0.23899824885124635,0.505611964326957,0.3214500967762212,0.11118050430381432,0.5364933705145692
816,2,1.720000000000001,1,1,,1.4013688039158392,0.23956188955318025,0.505611964326957,0.3243328340148402,0.11118050430381432,0.5423242908253623
817,2,1.720000000000001,3,1,,1.4013688039158392,0.23956188955318025,0.505611964326957,0.3243328340148402,0.11118050430381432,0.5423242908253623
818,2,1.720000000000001,5,1,,1.4013688039158392,0.23956188955318025,0.505611964326957,0.3243328340148402,0.11118050430381432,0.5423242908253623
819,2,1.7300000000000013,1,1,,1.4053909238134348,0.24012489712579418,0.505611964326957,0.32719885963935963,0.11118050430381432,0.5481214085096884
820,2,1.7300000000000013,3,1,,1.4053909238134348,0.24012489712579418,0.505611964326957,0.32719885963935963,0.11118050430381432,0.5481214085096884
821,2,1.7300000000000013,5,1,,1.4053909238134348,0.24012489712579418,0.505611964326957,0.32719885963935963,0.11118050430381432,0.5481214085096884
822,2,1.740000000000001,1,1,,1.409401305692402,0.24068726368156398,0.505611964326957,0.3300483662924731,0.11118050430381432,0.5538851132264383
823,2,1.740000000000001,3,1,,1.409401305692402,0.24068726368156398,0.505611964326957,0.3300483662924731,0.11118050430381432,0.5538851132264383
824,2,1.740000000000001,5,1,,1.409401305692402,0.24068726368156398,0.505611964326957,0.3300483662924731,0.11118050430381432,0.5538851132264383
825,2,1.7500000000000013,1,1,,1.4134000509748312,0.24124898168530715,0.505611964326957,0.3328815433049295,0.11118050430381432,0.5596157879354234
826,2,1.7500000000000013,3,1,,1.4134000509748312,0.24124898168530715,0.505611964326957,0.3328815433049295,0.11118050430381432,0.5596157879354234
827,2,1.7500000000000013,5,1,,1.4134000509748312,0.24124898168530715,0.505611964326957,0.3328815433049295,0.11118050430381432,0.5596157879354234
828,2,1.7600000000000011,1,1,,1.4173872596327457,0.24181004394180822,0.505611964326957,0.33569857677101866,0.11118050430381432,0.565313809050061
829,2,1.7600000000000011,3,1,,1.4173872596327457,0.24181004394180822,0.505611964326957,0.33569857677101866,0.11118050430381432,0.565313809050061
830,2,1.7600000000000011,5,1,,1.4173872596327457,0.24181004394180822,0.505611964326957,0.33569857677101866,0.11118050430381432,0.565313809050061
831,2,1.7700000000000014,1,1,,1.4213630302169467,0.242370443583902,0.505611964326957,0.3384996496219213,0.11118050430381432,0.5709795465857386
832,2,1.7700000000000014,3,1,,1.4213630302169467,0.242370443583902,0.505611964326957,0.3384996496219213,0.11118050430381432,0.5709795465857386
833,2,1.7700000000000014,5,1,,1.4213630302169467,0.242370443583902,0.505611964326957,0.3384996496219213,0.11118050430381432,0.5709795465857386
834,2,1.7800000000000011,1,1,,1.4253274598851193,0.24293017406099518,0.505611964326957,0.3412849416969898,0.11118050430381432,0.5766133643039945
835,2,1.7800000000000011,3,1,,1.4253274598851193,0.24293017406099518,0.505611964326957,0.3412849416969898,0.11118050430381432,0.5766133643039945
836,2,1.7800000000000011,5,1,,1.4253274598851193,0.24293017406099518,0.505611964326957,0.3412849416969898,0.11118050430381432,0.5766133643039945
837,2,1.7900000000000014,1,1,,1.4292806444292327,0.24348922912800922,0.505611964326957,0.34405462981303514,0.11118050430381432,0.5822156198526643
838,2,1.7900000000000014,3,1,,1.4292806444292327,0.24348922912800922,0.505611964326957,0.34405462981303514,0.11118050430381432,0.5822156198526643
839,2,1.7900000000000014,5,1,,1.4292806444292327,0.24348922912800922,0.505611964326957,0.34405462981303514,0.11118050430381432,0.5822156198526643
840,3,0.4,1,1,,0.6563068097253899,0.16102283410588367,0.5309487922069432,-0.43080950717373023,-0.0019252943289028792,-0.916290731874155
841,3,0.4,3,1,,0.6563068097253899,0.16102283410588367,0.5309487922069432,-0.43080950717373023,-0.0019252943289028792,-0.916290731874155
842,3,0.4,5,1,,0.6563068097253899,0.16102283410588367,0.5309487922069432,-0.43080950717373023,-0.0019252943289028792,-0.916290731874155
843,3,0.41000000000000003,1,1,,0.6639524112599392,0.16030834411372957,0.5309487922069432,-0.4192274074146504,-0.0019252943289028792,-0.8915981192837835
844,3,0.41000000000000003,3,1,,0.6639524112599392,0.16030834411372957,0.5309487922069432,-0.4192274074146504,-0.0019252943289028792,-0.8915981192837835
845,3,0.41000000000000003,5,1,,0.6639524112599392,0.16030834411372957,0.5309487922069432,-0.4192274074146504,-0.0019252943289028792,-0.8915981192837835
846,3,0.42000000000000004,1,1,,0.671499628545444,0.15965341003523928,0.5309487922069432,-0.40792442174163657,-0.0019252943289028792,-0.867500567704723
847,3,0.42000000000000004,3,1,,0.671499628545444,0.15965341003523928,0.5309487922069432,-0.40792442174163657,-0.0019252943289028792,-0.867500567704723
848,3,0.42000000000000004,5,1,,0.671499628545444,0.15965341003523928,0.5309487922069432,-0.40792442174163657,-0.0019252943289028792,-0.867500567704723
849,3,0.43000000000000005,1,1,,0.6789520259064588,0.15905433209397904,0.5309487922069432,-0.39688741351141366,-0.0019252943289028792,-0.8439700702945289
850,3,0.43000000000000005,3,1,,0.6789520259064588,0.15905433209397904,0.5309487922069432,-0.39688741351141366,-0.0019252943289028792,-0.8439700702945289
851,3,0.43000000000000005,5,1,,0.6789520259064588,0.15905433209397904,0.5309487922069432,-0.39688741351141366,-0.0019252943289028792,-0.8439700702945289
852,3,0.44000000000000006,1,1,,0.6863129591116208,0.15850769847728963,0.5309487922069432,-0.3861041522215382,-0.0019252943289028792,-0.8209805520698301
853,3,0.44000000000000006,3,1,,0.6863129591116208,0.15850769847728963,0.5309487922069432,-0.3861041522215382,-0.0019252943289028792,-0.8209805520698301
854,3,0.44000000000000006,5,1,,0.6863129591116208,0.15850769847728963,0.5309487922069432,-0.3861041522215382,-0.0019252943289028792,-0.8209805520698301
855,3,0.45000000000000007,1,1,,0.6935855920145572,0.158010357258255,0.5309487922069432,-0.3755632320415709,-0.0019252943289028792,-0.7985076962177715
856,3,0.45000000000000007,3,1,,0.6935855920145572,0.158010357258255,0.5309487922069432,-0.3755632320415709,-0.0019252943289028792,-0.7985076962177715
857,3,0.45000000000000007,5,1,,0.6935855920145572,0.158010357258255,0.5309487922069432,-0.3755632320415709,-0.0019252943289028792,-0.7985076962177715
858,3,0.4600000000000001,1,1,,0.700772911528503,0.15755939163971716,0.5309487922069432,-0.36525399929915836,-0.0019252943289028792,-0.7765287894989962
859,3,0.4600000000000001,3,1,,0.700772911528503,0.15755939163971716,0.5309487922069432,-0.36525399929915836,-0.0019252943289028792,-0.7765287894989962
860,3,0.4600000000000001,5,1,,0.700772911528503,0.15755939163971716,0.5309487922069432,-0.36525399929915836,-0.0019252943289028792,-0.7765287894989962
861,3,0.4700000000000001,1,1,,0.7078777411339109,0.15715209806046695,0.5309487922069432,-0.35516648776522003,-0.0019252943289028792,-0.7550225842780326
862,3,0.4700000000000001,3,1,,0.7078777411339109,0.15715209806046695,0.5309487922069432,-0.35516648776522003,-0.0019252943289028792,-0.7550225842780326
863,3,0.4700000000000001,5,1,,0.7078777411339109,0.15715209806046695,0.5309487922069432,-0.35516648776522003,-0.0019252943289028792,-0.7550225842780326
864,3,0.4800000000000001,1,1,,0.7149027530907863,0.1567859667760026,0.5309487922069432,-0.3452913607528153,-0.0019252943289028792,-0.7339691750802002
865,3,0.4800000000000001,3,1,,0.7149027530907863,0.1567859667760026,0.5309487922069432,-0.3452913607528153,-0.0019252943289028792,-0.7339691750802002
866,3,0.4800000000000001,5,1,,0.7149027530907863,0.1567859667760026,0.5309487922069432,-0.3452913607528153,-0.0019252943289028792,-0.7339691750802002
867,3,0.4900000000000001,1,1,,0.7218504795042313,0.1564586645858927,0.5309487922069432,-0.33561985918654025,-0.0019252943289028792,-0.7133498878774646
868,3,0.4900000000000001,3,1,,0.7218504795042313,0.1564586645858927,0.5309487922069432,-0.33561985918654025,-0.0019252943289028792,-0.7133498878774646
869,3,0.4900000000000001,5,1,,0.7218504795042313,0.1564586645858927,0.5309487922069432,-0.33561985918654025,-0.0019252943289028792,-0.7133498878774646
870,3,0.5000000000000001,1,1,,0.7287233223719928,0.1561680194292269,0.5309487922069432,-0.3261437549185681,-0.0019252943289028792,-0.6931471805599451
871,3,0.5000000000000001,3,1,,0.7287233223719928,0.1561680194292269,0.5309487922069432,-0.3261437549185681,-0.0019252943289028792,-0.6931471805599451
872,3,0.5000000000000001,5,1,,0.7287233223719928,0.1561680194292269,0.5309487922069432,-0.3261437549185681,-0.0019252943289028792,-0.6931471805599451
873,3,0.5100000000000001,1,1,,0.7355235627260658,0.15591200661078794,0.5309487922069432,-0.3168553086678193,-0.0019252943289028792,-0.6733445532637654
874,3,0.5100000000000001,3,1,,0.7355235627260658,0.15591200661078794,0.5309487922069432,-0.3168553086678193,-0.0019252943289028792,-0.6733445532637654
875,3,0.5100000000000001,5,1,,0.7355235627260658,0.15591200661078794,0.5309487922069432,-0.3168553086678193,-0.0019252943289028792,-0.6733445532637654
876,3,0.5200000000000001,1,1,,0.742253368966125,0.15568873645496364,0.5309487922069432,-0.30774723204351645,-0.0019252943289028792,-0.6539264674066637
877,3,0.5200000000000001,3,1,,0.742253368966125,0.15568873645496364,0.5309487922069432,-0.30774723204351645,-0.0019252943289028792,-0.6539264674066637
878,3,0.5200000000000001,5,1,,0.742253368966125,0.15568873645496364,0.5309487922069432,-0.30774723204351645,-0.0019252943289028792,-0.6539264674066637
879,3,0.5300000000000001,1,1,,0.748914804470335,0.15549644321325007,0.5309487922069432,-0.2988126531862346,-0.0019252943289028792,-0.6348782724359693
880,3,0.5300000000000001,3,1,,0.748914804470335,0.15549644321325007,0.5309487922069432,-0.2988126531862346,-0.0019252943289028792,-0.6348782724359693
881,3,0.5300000000000001,5,1,,0.748914804470335,0.15549644321325007,0.5309487922069432,-0.2988126531862346,-0.0019252943289028792,-0.6348782724359693
882,3,0.5400000000000001,1,1,,0.7555098345585969,0.15533347507546658,0.5309487922069432,-0.29004508562065595,-0.0019252943289028792,-0.6161861394238167
883,3,0.5400000000000001,3,1,,0.7555098345585969,0.15533347507546658,0.5309487922069432,-0.29004508562065595,-0.0019252943289028792,-0.6161861394238167
884,3,0.5400000000000001,5,1,,0.7555098345585969,0.15533347507546658,0.5309487922069432,-0.29004508562065595,-0.0019252943289028792,-0.6161861394238167
885,3,0.5500000000000002,1,1,,0.7620403328742512,0.15519828515529552,0.5309487922069432,-0.2814383999663761,-0.0019252943289028792,-0.5978370007556202
886,3,0.5500000000000002,3,1,,0.7620403328742512,0.15519828515529552,0.5309487922069432,-0.2814383999663761,-0.0019252943289028792,-0.5978370007556202
887,3,0.5500000000000002,5,1,,0.7620403328742512,0.15519828515529552,0.5309487922069432,-0.2814383999663761,-0.0019252943289028792,-0.5978370007556202
888,3,0.5600000000000002,1,1,,0.7685080872424565,0.15508942333812487,0.5309487922069432,-0.272986798197719,-0.0019252943289028792,-0.5798184952529418
889,3,0.5600000000000002,3,1,,0.7685080872424565,0.15508942333812487,0.5309487922069432,-0.272986798197719,-0.0019252943289028792,-0.5798184952529418
890,3,0.5600000000000002,5,1,,0.7685080872424565,0.15508942333812487,0.5309487922069432,-0.272986798197719,-0.0019252943289028792,-0.5798184952529418
891,3,0.5700000000000002,1,1,,0.774914805056697,0.15500552889393035,0.5309487922069432,-0.2646847901818186,-0.0019252943289028792,-0.5621189181535409
892,3,0.5700000000000002,3,1,,0.774914805056697,0.15500552889393035,0.5309487922069432,-0.2646847901818186,-0.0019252943289028792,-0.5621189181535409
893,3,0.5700000000000002,5,1,,0.774914805056697,0.15500552889393035,0.5309487922069432,-0.2646847901818186,-0.0019252943289028792,-0.5621189181535409
894,3,0.5800000000000002,1,1,,0.7812621182390095,0.15494532377051773,0.5309487922069432,-0.2565271722571903,-0.0019252943289028792,-0.5447271754416717
895,3,0.5800000000000002,3,1,,0.7812621182390095,0.15494532377051773,0.5309487922069432,-0.2565271722571903,-0.0019252943289028792,-0.5447271754416717
896,3,0.5800000000000002,5,1,,0.7812621182390095,0.15494532377051773,0.5309487922069432,-0.2565271722571903,-0.0019252943289028792,-0.5447271754416717
897,3,0.5900000000000002,1,1,,0.7875515878144036,0.15490760649320676,0.5309487922069432,-0.2485090076434726,-0.0019252943289028792,-0.5276327420823715
898,3,0.5900000000000002,3,1,,0.7875515878144036,0.15490760649320676,0.5309487922069432,-0.2485090076434726,-0.0019252943289028792,-0.5276327420823715
899,3,0.5900000000000002,5,1,,0.7875515878144036,0.15490760649320676,0.5309487922069432,-0.2485090076434726,-0.0019252943289028792,-0.5276327420823715
900,3,0.6000000000000002,1,1,,0.7937847081354885,0.15489124660626555,0.5309487922069432,-0.24062560849765324,-0.0019252943289028792,-0.5108256237659904
901,3,0.6000000000000002,3,1,,0.7937847081354885,0.15489124660626555,0.5309487922069432,-0.24062560849765324,-0.0019252943289028792,-0.5108256237659904
902,3,0.6000000000000002,5,1,,0.7937847081354885,0.15489124660626555,0.5309487922069432,-0.24062560849765324,-0.0019252943289028792,-0.5108256237659904
903,3,0.6100000000000002,1,1,,0.7999629107894185,0.15489517959933993,0.5309487922069432,-0.23287251945346177,-0.0019252943289028792,-0.4942963218147798
904,3,0.6100000000000002,3,1,,0.7999629107894185,0.15489517959933993,0.5309487922069432,-0.23287251945346177,-0.0019252943289028792,-0.4942963218147798
905,3,0.6100000000000002,5,1,,0.7999629107894185,0.15489517959933993,0.5309487922069432,-0.23287251945346177,-0.0019252943289028792,-0.4942963218147798
906,3,0.6200000000000002,1,1,,0.8060875682158416,0.15491840226896525,0.5309487922069432,-0.22524550249920902,-0.0019252943289028792,-0.47803580094299947
907,3,0.6200000000000002,3,1,,0.8060875682158416,0.15491840226896525,0.5309487922069432,-0.22524550249920902,-0.0019252943289028792,-0.47803580094299947
908,3,0.6200000000000002,5,1,,0.8060875682158416,0.15491840226896525,0.5309487922069432,-0.22524550249920902,-0.0019252943289028792,-0.47803580094299947
909,3,0.6300000000000002,1,1,,0.812159997061529,0.15495996847116297,0.5309487922069432,-0.2177405230655596,-0.0019252943289028792,-0.46203545959655834
910,3,0.6300000000000002,3,1,,0.812159997061529,0.15495996847116297,0.5309487922069432,-0.2177405230655596,-0.0019252943289028792,-0.46203545959655834
911,3,0.6300000000000002,5,1,,0.812159997061529,0.15495996847116297,0.5309487922069432,-0.2177405230655596,-0.0019252943289028792,-0.46203545959655834
912,3,0.6400000000000002,1,1,,0.81818146129471,0.15501898522625102,0.5309487922069432,-0.21035373720889772,-0.0019252943289028792,-0.44628710262841914
913,3,0.6400000000000002,3,1,,0.81818146129471,0.15501898522625102,0.5309487922069432,-0.21035373720889772,-0.0019252943289028792,-0.44628710262841914
914,3,0.6400000000000002,5,1,,0.81818146129471,0.15501898522625102,0.5309487922069432,-0.21035373720889772,-0.0019252943289028792,-0.44628710262841914
915,3,0.6500000000000002,1,1,,0.8241531750997982,0.15509460914145176,0.5309487922069432,-0.20308147978835436,-0.0019252943289028792,-0.4307829160924539
916,3,0.6500000000000002,3,1,,0.8241531750997982,0.15509460914145176,0.5309487922069432,-0.20308147978835436,-0.0019252943289028792,-0.4307829160924539
917,3,0.6500000000000002,5,1,,0.8241531750997982,0.15509460914145176,0.5309487922069432,-0.20308147978835436,-0.0019252943289028792,-0.4307829160924539
918,3,0.6600000000000003,1,1,,0.8300763055711226,0.15518604312075931,0.5309487922069432,-0.19592025354546122,-0.0019252943289028792,-0.41551544396166545
919,3,0.6600000000000003,3,1,,0.8300763055711226,0.15518604312075931,0.5309487922069432,-0.19592025354546122,-0.0019252943289028792,-0.41551544396166545
920,3,0.6600000000000003,5,1,,0.8300763055711226,0.15518604312075931,0.5309487922069432,-0.19592025354546122,-0.0019252943289028792,-0.41551544396166545
921,3,0.6700000000000003,1,1,,0.8359519752224436,0.15529253333491516,0.5309487922069432,-0.18886671900497962,-0.0019252943289028792,-0.4004775665971249
922,3,0.6700000000000003,3,1,,0.8359519752224436,0.15529253333491516,0.5309487922069432,-0.18886671900497962,-0.0019252943289028792,-0.4004775665971249
923,3,0.6700000000000003,5,1,,0.8359519752224436,0.15529253333491516,0.5309487922069432,-0.18886671900497962,-0.0019252943289028792,-0.4004775665971249
924,3,0.6800000000000003,1,1,,0.8417812643274037,0.15541336642730194,0.5309487922069432,-0.18191768512390166,-0.0019252943289028792,-0.3856624808119843
925,3,0.6800000000000003,3,1,,0.8417812643274037,0.15541336642730194,0.5309487922069432,-0.18191768512390166,-0.0019252943289028792,-0.3856624808119843
926,3,0.6800000000000003,5,1,,0.8417812643274037,0.15541336642730194,0.5309487922069432,-0.18191768512390166,-0.0019252943289028792,-0.3856624808119843
927,3,0.6900000000000003,1,1,,0.8475652131046136,0.15554786693416348,0.5309487922069432,-0.1750701006230814,-0.0019252943289028792,-0.37106368139083157
928,3,0.6900000000000003,3,1,,0.8475652131046136,0.15554786693416348,0.5309487922069432,-0.1750701006230814,-0.0019252943289028792,-0.37106368139083157
929,3,0.6900000000000003,5,1,,0.8475652131046136,0.15554786693416348,0.5309487922069432,-0.1750701006230814,-0.0019252943289028792,-0.37106368139083157
930,3,0.7000000000000003,1,1,,0.8533048237597812,0.15569539489984038,0.5309487922069432,-0.16832104594255687,-0.0019252943289028792,-0.35667494393873195
931,3,0.7000000000000003,3,1,,0.8533048237597812,0.15569539489984038,0.5309487922069432,-0.16832104594255687,-0.0019252943289028792,-0.35667494393873195
932,3,0.7000000000000003,5,1,,0.8533048237597812,0.15569539489984038,0.5309487922069432,-0.16832104594255687,-0.0019252943289028792,-0.35667494393873195
933,3,0.7100000000000003,1,1,,0.8590010623961395,0.1558553436697197,0.5309487922069432,-0.16166772576747607,-0.0019252943289028792,-0.3424903089467755
934,3,0.7100000000000003,3,1,,0.8590010623961395,0.1558553436697197,0.5309487922069432,-0.16166772576747607,-0.0019252943289028792,-0.3424903089467755
935,3,0.7100000000000003,5,1,,0.8590010623961395,0.1558553436697197,0.5309487922069432,-0.16166772576747607,-0.0019252943289028792,-0.3424903089467755
936,3,0.7200000000000003,1,1,,0.8646548608033945,0.15602713784537048,0.5309487922069432,-0.15510746207673837,-0.0019252943289028792,-0.32850406697203566
937,3,0.7200000000000003,3,1,,0.8646548608033945,0.15602713784537048,0.5309487922069432,-0.15510746207673837,-0.0019252943289028792,-0.32850406697203566
938,3,0.7200000000000003,5,1,,0.8646548608033945,0.15602713784537048,0.5309487922069432,-0.15510746207673837,-0.0019252943289028792,-0.32850406697203566
939,3,0.7300000000000003,1,1,,0.8702671181344949,0.1562102313879023,0.5309487922069432,-0.14863768767108754,-0.0019252943289028792,-0.3147107448396998
940,3,0.7300000000000003,3,1,,0.8702671181344949,0.1562102313879023,0.5309487922069432,-0.14863768767108754,-0.0019252943289028792,-0.3147107448396998
941,3,0.7300000000000003,5,1,,0.8702671181344949,0.1562102313879023,0.5309487922069432,-0.14863768767108754,-0.0019252943289028792,-0.3147107448396998
942,3,0.7400000000000003,1,1,,0.8758387024786908,0.1564041058569735,0.5309487922069432,-0.1422559401415125,-0.0019252943289028792,-0.30110509278392117
943,3,0.7400000000000003,3,1,,0.8758387024786908,0.1564041058569735,0.5309487922069432,-0.1422559401415125,-0.0019252943289028792,-0.30110509278392117
944,3,0.7400000000000003,5,1,,0.8758387024786908,0.1564041058569735,0.5309487922069432,-0.1422559401415125,-0.0019252943289028792,-0.30110509278392117
945,3,0.7500000000000003,1,1,,0.8813704523386082,0.1566082687741053,0.5309487922069432,-0.13595985624249113,-0.0019252943289028792,-0.28768207245178046
946,3,0.7500000000000003,3,1,,0.8813704523386082,0.1566082687741053,0.5309487922069432,-0.13595985624249113,-0.0019252943289028792,-0.28768207245178046
947,3,0.7500000000000003,5,1,,0.8813704523386082,0.1566082687741053,0.5309487922069432,-0.13595985624249113,-0.0019252943289028792,-0.28768207245178046
948,3,0.7600000000000003,1,1,,0.8868631780183934,0.15682225210005407,0.5309487922069432,-0.12974716663790106,-0.0019252943289028792,-0.27443684570175986
949,3,0.7600000000000003,3,1,,0.8868631780183934,0.15682225210005407,0.5309487922069432,-0.12974716663790106,-0.0019252943289028792,-0.27443684570175986
950,3,0.7600000000000003,5,1,,0.8868631780183934,0.15682225210005407,0.5309487922069432,-0.12974716663790106,-0.0019252943289028792,-0.27443684570175986
951,3,0.7700000000000004,1,1,,0.8923176629293774,0.15704561081696758,0.5309487922069432,-0.1236156909903649,-0.0019252943289028792,-0.26136476413440707
952,3,0.7700000000000004,3,1,,0.8923176629293774,0.15704561081696758,0.5309487922069432,-0.1236156909903649,-0.0019252943289028792,-0.26136476413440707
953,3,0.7700000000000004,5,1,,0.8923176629293774,0.15704561081696758,0.5309487922069432,-0.1236156909903649,-0.0019252943289028792,-0.26136476413440707
954,3,0.7800000000000004,1,1,,0.8977346648191652,0.15727792160692136,0.5309487922069432,-0.11756333336743953,-0.0019252943289028792,-0.24846135929849916
955,3,0.7800000000000004,3,1,,0.8977346648191652,0.15727792160692136,0.5309487922069432,-0.11756333336743953,-0.0019252943289028792,-0.24846135929849916
956,3,0.7800000000000004,5,1,,0.8977346648191652,0.15727792160692136,0.5309487922069432,-0.11756333336743953,-0.0019252943289028792,-0.24846135929849916
957,3,0.7900000000000004,1,1,,0.9031149169295626,0.15751878161920763,0.5309487922069432,-0.11158807794042923,-0.0019252943289028792,-0.23572233352106942
958,3,0.7900000000000004,3,1,,0.9031149169295626,0.15751878161920763,0.5309487922069432,-0.11158807794042923,-0.0019252943289028792,-0.23572233352106942
959,3,0.7900000000000004,5,1,,0.9031149169295626,0.15751878161920763,0.5309487922069432,-0.11158807794042923,-0.0019252943289028792,-0.23572233352106942
960,3,0.8000000000000004,1,1,,0.9084591290883072,0.15776780731944529,0.5309487922069432,-0.10568798495373567,-0.0019252943289028792,-0.2231435513142093
961,3,0.8000000000000004,3,1,,0.9084591290883072,0.15776780731944529,0.5309487922069432,-0.10568798495373567,-0.0019252943289028792,-0.2231435513142093
962,3,0.8000000000000004,5,1,,0.9084591290883072,0.15776780731944529,0.5309487922069432,-0.10568798495373567,-0.0019252943289028792,-0.2231435513142093
963,3,0.8100000000000004,1,1,,0.9137679887391643,0.15802463341420195,0.5309487922069432,-0.09986118694457903,-0.0019252943289028792,-0.21072103131565212
964,3,0.8100000000000004,3,1,,0.9137679887391643,0.15802463341420195,0.5309487922069432,-0.09986118694457903,-0.0019252943289028792,-0.21072103131565212
965,3,0.8100000000000004,5,1,,0.9137679887391643,0.15802463341420195,0.5309487922069432,-0.09986118694457903,-0.0019252943289028792,-0.21072103131565212
966,3,0.8200000000000004,1,1,,0.9190421619145841,0.15828891184537963,0.5309487922069432,-0.09410588519465586,-0.0019252943289028792,-0.19845093872383776
967,3,0.8200000000000004,3,1,,0.9190421619145841,0.15828891184537963,0.5309487922069432,-0.09410588519465586,-0.0019252943289028792,-0.19845093872383776
968,3,0.8200000000000004,5,1,,0.9190421619145841,0.15828891184537963,0.5309487922069432,-0.09410588519465586,-0.0019252943289028792,-0.19845093872383776
