,NSub,curDur,WMSize,repDur_mean,repDur_std,mPred,sdPred,repErr,predErr,repCV,predCV
169,12,0.8,3,0.9282816375,0.18578492920692577,0.8513496596589062,0.145433160515641,0.1282816375,0.051349659658906144,0.2001385373810389,0.17082659147818172
170,12,0.8,5,0.8642842791666667,0.16052974234749198,0.8505564446752631,0.14609812533265976,0.06428427916666668,0.0505564446752631,0.18573720038304176,0.17176770130574823
171,12,1.1,1,1.1786176750000001,0.13221566909337198,1.1187572582380934,0.1612419220464346,0.07861767500000005,0.018757258238093266,0.11217859013812258,0.14412592263345045
172,12,1.1,3,1.1862743708333332,0.18522083711308437,1.1142736492689136,0.16250330146807662,0.08627437083333311,0.014273649268913502,0.15613659172537847,0.14583787526044137
173,12,1.1,5,1.1962955166666667,0.13095702783300847,1.1119777620699625,0.16310522167312186,0.09629551666666658,0.011977762069962372,0.10946879429750306,0.14668029095249097
174,12,1.4,1,1.4019395291666665,0.17910673579008807,1.373073284978915,0.18388090820181707,0.0019395291666666203,-0.026926715021085013,0.12775639181566678,0.1339192235501405
175,12,1.4,3,1.4202628583333334,0.1663366298385816,1.3657701583904258,0.18606565858537805,0.020262858333333522,-0.034229841609574096,0.11711679205198412,0.13623497148646033
176,12,1.4,5,1.3862423375,0.16801877931475345,1.3622666461807897,0.18691761346818667,-0.01375766249999999,-0.03773335381921017,0.12120447830050023,0.13721073916932733
177,12,1.7,1,1.5213023041666667,0.17431177838430392,1.61911088654589,0.21002296635085382,-0.17869769583333328,-0.08088911345410987,0.11458063128339754,0.1297149985810445
178,12,1.7,3,1.4902816625,0.16894517054614466,1.6090146467968331,0.212548041468928,-0.20971833750000002,-0.09098535320316681,0.11336459059875513,0.1320982639232407
179,12,1.7,5,1.5159565083333335,0.1820775795462853,1.6051481943771166,0.21355385561701068,-0.18404349166666645,-0.09485180562288331,0.12010738998473267,0.1330430774959573
180,13,0.5,1,0.6499679125,0.15085713030670792,0.6342538561047855,0.19043441094062838,0.14996791249999997,0.13425385610478546,0.23209935045325475,0.30024951225391777
181,13,0.5,3,0.6416301708333333,0.19457307864045295,0.638859544364677,0.19331731851013856,0.1416301708333333,0.13885954436467696,0.30324801963060166,0.30259752744617086
182,13,0.5,5,0.5782172583333333,0.16569113896367257,0.6411788172671306,0.19454314542308368,0.07821725833333326,0.14117881726713055,0.28655515997786807,0.3034148043946254
183,13,0.8,1,0.8993313958333333,0.18286009663152555,0.9115698029916249,0.20472052259386822,0.09933139583333328,0.11156980299162489,0.20332893689548642,0.22458019333462836
184,13,0.8,3,0.8944972958333333,0.21664081894482168,0.9149185760817304,0.20816438098128465,0.09449729583333322,0.1149185760817304,0.2421928159581459,0.22752230244660498
185,13,0.8,5,0.8832504083333333,0.22564756274772527,0.9168831280463984,0.21089250793229863,0.0832504083333333,0.11688312804639833,0.2554740542645379,0.23001023956198977
186,13,1.1,1,1.2169555916666666,0.18602563557796084,1.1673132641228186,0.2348349060696585,0.11695559166666647,0.06731326412281846,0.15286148225276794,0.20117556553777874
187,13,1.1,3,1.17848295,0.3215202939486429,1.1673785654093454,0.24010999006238162,0.07848294999999994,0.06737856540934528,0.2728255796561528,0.20568305533191472
188,13,1.1,5,1.2613027083333332,0.2636743684765473,1.1679230327756491,0.24233364024318033,0.16130270833333316,0.06792303277564904,0.2090492367410855,0.20749110467258944
189,13,1.4,1,1.4813082583333335,0.265495985072045,1.4078408736125299,0.2714984719167559,0.08130825833333355,0.007840873612529942,0.1792307465906947,0.1928474140831619
190,13,1.4,3,1.4002889916666668,0.2878781475330913,1.4048121460283054,0.27672587109778995,0.00028899166666684906,0.004812146028305486,0.20558481088282352,0.196984252933854
191,13,1.4,5,1.4329266208333333,0.33878472179683017,1.4038431378865217,0.2790219531459305,0.03292662083333342,0.003843137886521797,0.23642852109189402,0.19875579088273104
192,13,1.7,1,1.6418942208333334,0.22925717379073968,1.6388231445371302,0.3081998020115064,-0.058105779166666593,-0.06117685546286977,0.13962968556791777,0.1880616606122892
193,13,1.7,3,1.4883031416666668,0.2828225206934491,1.6300175870989388,0.31383496058218785,-0.21169685833333318,-0.06998241290106111,0.19003018456087656,0.19253470825473903
194,13,1.7,5,1.5986227208333332,0.28602304689306435,1.6258215611327869,0.31775834734397035,-0.10137727916666672,-0.07417843886721309,0.1789184171884944,0.19544478615634367
195,14,0.5,1,0.5919729541666666,0.1038556930304988,0.6099001565734856,0.12134756490608402,0.09197295416666662,0.10990015657348562,0.17543992896888128,0.19896300008813508
196,14,0.5,3,0.5716490666666666,0.1301434083676681,0.6125781434251306,0.12186204471553136,0.0716490666666666,0.11257814342513062,0.22766311703532585,0.19893306025278612
197,14,0.5,5,0.6153158208333334,0.1336511020104601,0.6136665369065238,0.12258684779914923,0.11531582083333336,0.11366653690652384,0.217207322622477,0.19976133686074227
198,14,0.8,1,0.9509731666666666,0.10868050298794112,0.9054042798823015,0.12446102988464673,0.1509731666666666,0.1054042798823015,0.11428345908947776,0.13746459195093058
199,14,0.8,3,0.8946165208333333,0.09765104720199401,0.9064635243494688,0.12556336993140593,0.09461652083333327,0.10646352434946871,0.10915408437911729,0.13852004692799696
200,14,0.8,5,0.9219788250000001,0.14343390730302366,0.9070641299871349,0.12650794259237397,0.12197882500000001,0.10706412998713488,0.15557180209971053,0.13946967850461495
201,14,1.1,1,1.16926605,0.1638570455389193,1.1851042234507236,0.14119208404029127,0.06926604999999997,0.08510422345072355,0.1401366656792261,0.11913895946567099
202,14,1.1,3,1.2362961083333335,0.17253371399188583,1.1829858670566542,0.1426059480201924,0.1362961083333334,0.08298586705665412,0.13955694985118147,0.12054746552045063
203,14,1.1,5,1.1792750875,0.17358172252314222,1.1827513237054992,0.1437842000208048,0.0792750874999999,0.08275132370549909,0.14719358049963233,0.12156756635058018
204,14,1.4,1,1.4612858208333332,0.17428918866717388,1.4510867439152397,0.16248645432767156,0.06128582083333334,0.05108674391523982,0.11927111464599123,0.11197570028739967
205,14,1.4,3,1.4789646166666666,0.16636330428099258,1.4472115772581204,0.16451357543011522,0.07896461666666665,0.04721157725812053,0.11248633159050622,0.11367624334639569
206,14,1.4,5,1.4636224249999998,0.18467893078565162,1.4464217328925413,0.16610540325468354,0.06362242499999993,0.04642173289254137,0.1261793531112723,0.11483884642863285
207,14,1.7,1,1.6712828333333334,0.10666591824872676,1.7084647159849013,0.1860424371147229,-0.02871716666666657,0.008464715984901394,0.06382278099272051,0.10889451527681832
208,14,1.7,3,1.6485962416666666,0.12603691599794822,1.7026631825051433,0.18873994255677395,-0.05140375833333333,0.0026631825051433022,0.07645105139298984,0.11084984070606332
209,14,1.7,5,1.6842776166666666,0.12230291492855176,1.6993363095233627,0.18961977480087264,-0.015722383333333312,-0.0006636904766372798,0.07261446314925206,0.11158460731887618
210,15,0.5,1,0.6063278958333334,0.18273657018598127,0.6066217733439058,0.18836061241909946,0.10632789583333335,0.10662177334390577,0.30138242268208565,0.31050750351539746
211,15,0.5,3,0.6476185166666667,0.20112539885666542,0.6115344714393529,0.19047758334597656,0.1476185166666667,0.11153447143935291,0.3105615322611072,0.3114748100751449
212,15,0.5,5,0.6499515416666667,0.20823737171185805,0.6145921258306407,0.19223854696263765,0.1499515416666667,0.11459212583064071,0.3203890726651348,0.3127904489547782
213,15,0.8,1,0.859274525,0.20729174636878386,0.830243607571382,0.20438676949650209,0.05927452499999997,0.030243607571382003,0.241240418908944,0.24617686620240492
214,15,0.8,3,0.7842779458333333,0.18503437638262032,0.8339485405127167,0.2068123497473416,-0.01572205416666672,0.033948540512716674,0.23592959277467931,0.24799174013805708
215,15,0.8,5,0.8063047458333333,0.24558348381928574,0.8355070876402922,0.20854407095010635,0.006304745833333292,0.0355070876402922,0.304578988389148,0.24960179756115972
216,15,1.1,1,1.0039566583333335,0.2566617475218628,1.0278605709109476,0.23105333231107816,-0.09604334166666662,-0.07213942908905246,0.2556502269210969,0.2247905395440023
217,15,1.1,3,1.0156333666666666,0.22512275524646674,1.0274996221520862,0.23506025629375948,-0.0843666333333335,-0.07250037784791385,0.22165750223953856,0.22876919000848725
218,15,1.1,5,1.02596235,0.2761546093656894,1.0285946721631938,0.23597385761496803,-0.07403765000000018,-0.07140532783680631,0.2691664166484174,0.22941384395731063
219,15,1.4,1,1.1732806875,0.2783291267494379,1.2080404555430075,0.2615823516452623,-0.2267193125,-0.19195954445699237,0.23722296779852,0.21653443015505838
220,15,1.4,3,1.1522597041666667,0.24630842009288395,1.205055050262292,0.26505645308179726,-0.24774029583333324,-0.19494494973770782,0.21376120261969786,0.21995381291842653
221,15,1.4,5,1.1849199041666667,0.2662192375409043,1.204045487371746,0.2666092861677868,-0.2150800958333332,-0.1959545126282538,0.22467277037440908,0.22142791859945057
222,15,1.7,1,1.4569527083333333,0.23048880140674557,1.3772472387878865,0.29372903694170927,-0.2430472916666666,-0.3227527612121135,0.15819923329591867,0.21327255460698533
223,15,1.7,3,1.4349324,0.23709944654816853,1.3702276890378347,0.2961380359666216,-0.26506759999999985,-0.3297723109621653,0.16523387899539274,0.21612323144233633
224,15,1.7,5,1.3923119791666665,0.2495654308925608,1.3680224575359154,0.29762174729340973,-0.30768802083333346,-0.3319775424640845,0.1792453377022095,0.21755618531985693
225,16,0.5,1,0.6311971708333334,0.14915746649759826,0.6077597686529692,0.1575851817168427,0.13119717083333338,0.10775976865296921,0.23630883246937595,0.25928860356471506
226,16,0.5,3,0.6029711791666666,0.1153476858930085,0.6118642212853164,0.15936799296653217,0.10297117916666665,0.11186422128531637,0.19129883795179764,0.2604630037555633
227,16,0.5,5,0.5713026333333333,0.10538847012346302,0.6143318005784096,0.15956472899956184,0.07130263333333331,0.11433180057840964,0.18447047847226158,0.25973704901704164
228,16,0.8,1,0.8316631874999999,0.16149998816729072,0.8378674704383688,0.16962474346944842,0.031663187499999856,0.0378674704383688,0.19418917489033471,0.20244817880410304
229,16,0.8,3,0.8469280958333334,0.22333652700403664,0.8408483484430845,0.17192442724575277,0.04692809583333335,0.04084834844308449,0.2637018751683814,0.204465439652808
230,16,0.8,5,0.8709452791666666,0.19248891934291787,0.8421266808723047,0.17362737347629117,0.0709452791666666,0.042126680872304645,0.22101149629870445,0.20617726218630406
231,16,1.1,1,1.0842310375,0.15102420555026158,1.0433741055836627,0.19384086205680506,-0.01576896250000015,-0.05662589441633736,0.1392915350389622,0.18578270346125814
232,16,1.1,3,1.0552723333333334,0.2221300572191919,1.0412609101588872,0.19599086623518847,-0.04472766666666672,-0.05873908984111287,0.21049548083719802,0.1882245499884193
233,16,1.1,5,1.0092827833333333,0.20278988752289284,1.0415579394348402,0.19757775822188087,-0.09071721666666677,-0.05844206056515988,0.20092474663358834,0.1896944478471246
234,16,1.4,1,1.2302783333333334,0.22262319147689635,1.229811213470033,0.21953034579160036,-0.16972166666666655,-0.17018878652996694,0.18095351713926228,0.17850735412647112
235,16,1.4,3,1.1786133666666665,0.23000145776335124,1.2261143494802145,0.22186537177812254,-0.22138663333333342,-0.17388565051978544,0.19514580800473805,0.18094998388378516
236,16,1.4,5,1.2470905458333335,0.2680978488732587,1.2250445589203298,0.22286398227198437,-0.15290945416666646,-0.1749554410796701,0.21497865553467876,0.18192316405894768
237,16,1.7,1,1.4462630333333333,0.22738412298298732,1.4056020818663877,0.24660505328399593,-0.2537369666666667,-0.29439791813361227,0.15722183153566094,0.1754444280251411
238,16,1.7,3,1.3152956083333334,0.2319820810839772,1.3969375426130743,0.24910174972725233,-0.3847043916666666,-0.3030624573869256,0.17637258089680044,0.17831989056668146
239,16,1.7,5,1.4262863083333333,0.24473395275940824,1.3939167585218706,0.24983189421686428,-0.2737136916666667,-0.3060832414781294,0.17158823675829057,0.17923013887987804
240,17,0.5,1,0.5676431291666667,0.09842856156469182,0.5972903514287131,0.1363288886787528,0.0676431291666667,0.09729035142871312,0.17339866635784124,0.22824559002611602
241,17,0.5,3,0.6206145958333333,0.13907851953244907,0.604092164046365,0.13768584904474507,0.12061459583333334,0.10409216404636501,0.22409804807394304,0.22792192522824625
242,17,0.5,5,0.5749240958333334,0.11950643256719982,0.6066075628001548,0.138973597840292,0.07492409583333337,0.10660756280015482,0.2078647136783843,0.22909967887439028
243,17,0.8,1,0.8212953875000001,0.14505746895459204,0.772239141128508,0.14607577937680397,0.02129538750000004,-0.027760858871492045,0.1766203380200915,0.18915873541884554
244,17,0.8,3,0.77796575,0.1425659966043522,0.776621042440023,0.148236379203594,-0.022034250000000033,-0.023378957559977098,0.18325484972102205,0.19087350342434486
245,17,0.8,5,0.7666192166666667,0.1520320772675255,0.7785642019675918,0.14887087448959613,-0.033380783333333386,-0.02143579803240825,0.19831498345237866,0.19121207231641119
246,17,1.1,1,0.9666073000000001,0.17237145721115096,0.9185837346359728,0.16207539568142842,-0.13339270000000003,-0.18141626536402733,0.1783262522548205,0.17644052422249518
247,17,1.1,3,0.8792500458333333,0.15133142320982546,0.9198996279973801,0.16418610825671429,-0.22074995416666676,-0.18010037200261997,0.1721142056539752,0.178482633604437
248,17,1.1,5,1.0062759333333333,0.17636954882770553,0.9218268973176971,0.16507927433519065,-0.09372406666666677,-0.17817310268230302,0.17526956869918733,0.17907838751020733
249,17,1.4,1,1.0399737291666666,0.16156813129596706,1.0477738532641447,0.1793430516505207,-0.3600262708333333,-0.3522261467358552,0.1553578968051741,0.17116580175369975
250,17,1.4,3,0.9496583333333333,0.23004001265963478,1.046617822814532,0.18133790845061581,-0.45034166666666664,-0.35338217718546794,0.2422345011728444,0.17326086418342043
251,17,1.4,5,1.05095735,0.1402519758916135,1.0471425421242957,0.18187776449433174,-0.3490426499999999,-0.3528574578757042,0.13345163425672174,0.17368959542543624
252,17,1.7,1,1.1352692125000001,0.16241197322312192,1.1639618482583867,0.19629590266769034,-0.5647307874999998,-0.5360381517416133,0.14306031682606024,0.16864461920414664
253,17,1.7,3,1.1423101,0.17822908585294767,1.16173162287691,0.1980439950119871,-0.5576899,-0.5382683771230901,0.156025133501794,0.1704731033502827
254,17,1.7,5,1.2112891625,0.2301108036853585,1.1618921413039078,0.1996918273793086,-0.4887108375,-0.5381078586960921,0.18997181747290545,0.17186778383336757
