,NSub,curDur,WMSize,repDur_mean,repDur_std,mPred,sdPred,repErr,predErr,repCV,predCV
168,12,0.8,1,1.010621144875,0.2866578104316372,0.960720739393148,0.2427168058926864,0.21062114487499994,0.1607207393931479,0.2836451739460615,0.25264033130585034
169,12,0.8,3,1.0032840035416666,0.30427754142861263,0.9500673048673172,0.24387990228604042,0.20328400354166654,0.15006730486731712,0.3032815636993019,0.25669750031035937
170,12,0.8,5,0.9386216744166666,0.1574227233134634,0.9483860266087081,0.2443339210623002,0.1386216744166665,0.14838602660870803,0.16771690618725407,0.25763129591438955
171,12,1.1,1,1.15790917575,0.3600895173755247,1.122194424135196,0.27398703040054284,0.057909175749999875,0.0221944241351959,0.31098252342830585,0.2441529065800583
172,12,1.1,3,1.103935876,0.18199820056302327,1.105249418253525,0.2745914005766032,0.003935875999999894,0.0052494182535249845,0.16486301833261852,0.2484429270367792
173,12,1.1,5,1.0719521385,0.20847697154964967,1.1002073760872073,0.27558509133756665,-0.02804786150000016,0.00020737608720722278,0.1944834699815748,0.2504846789135892
174,12,1.4,1,1.2346126756666667,0.20940829629255503,1.2633331361750557,0.305846649606621,-0.16538732433333325,-0.1366668638249442,0.16961456853622425,0.24209501108521617
175,12,1.4,3,1.1273400099130435,0.24488470112810162,1.2387908044070646,0.30436033705404064,-0.2726599900869564,-0.16120919559293534,0.2172234631741586,0.24569147266129396
176,12,1.4,5,1.30194168025,0.34199558470066405,1.229892596942798,0.3040231812180232,-0.09805831975000001,-0.17010740305720184,0.26268118602285917,0.24719490301327768
177,12,1.7,1,1.4372729674166667,0.3136867920597267,1.3899659866133416,0.33427708300098385,-0.2627270325833333,-0.31003401338665837,0.2182513685090333,0.24049299495123005
178,12,1.7,3,1.341236524625,0.3262673223089452,1.3587177871438736,0.3316573408604684,-0.358763475375,-0.34128221285612637,0.24325860228132928,0.2440958262257219
179,12,1.7,5,1.3499366269565218,0.36462720181754693,1.3480212993313134,0.33153500766699706,-0.3500633730434781,-0.35197870066868653,0.2701069031956051,0.2459419653320427
180,13,0.5,1,0.6572787787916666,0.11257254423519016,0.6086039157227568,0.13466244689877557,0.15727877879166663,0.10860391572275685,0.1712706204240188,0.22126450951084523
181,13,0.5,3,0.612630743625,0.10820520239818533,0.5895139209958691,0.13484833820613995,0.11263074362500003,0.08951392099586908,0.1766238529883823,0.22874495987870808
182,13,0.5,5,0.567305192875,0.12113853652062302,0.5838386280944554,0.1355101811050089,0.06730519287500003,0.08383862809445541,0.213533276342342,0.2321021162085315
183,13,0.8,1,0.793959213375,0.12947439900094765,0.7860972586557216,0.15115027087226032,-0.006040786625000072,-0.01390274134427849,0.16307437059716412,0.19227935119725173
184,13,0.8,3,0.789308846625,0.17052659422448932,0.7514928138570837,0.14955958738356936,-0.01069115337500004,-0.04850718614291638,0.21604546173990416,0.19901665674744842
185,13,0.8,5,0.7072864450833333,0.11876152382715131,0.7398701715981449,0.1495910163391991,-0.09271355491666677,-0.0601298284018551,0.167911494208204,0.20218549426864632
186,13,1.1,1,0.9606499188333334,0.16645662695174346,0.9358047340988714,0.171696716413646,-0.1393500811666667,-0.16419526590112865,0.17327501276833254,0.18347493890269803
187,13,1.1,3,0.84461509525,0.16118067503951353,0.8850149703367753,0.16819012507983114,-0.2553849047500001,-0.21498502966322475,0.19083328719315062,0.19004212439008758
188,13,1.1,5,0.8292773964583334,0.15686452242216467,0.8675142036923649,0.16659097020209626,-0.27072260354166666,-0.23248579630763522,0.18915808279846952,0.19203255634667651
189,13,1.4,1,1.0785903175833333,0.26307969605949677,1.0677268658052688,0.19207898051848107,-0.32140968241666656,-0.33227313419473115,0.2439106783833806,0.17989523975648683
190,13,1.4,3,0.91466355675,0.17853728068003621,1.0030932304886984,0.18625940494903734,-0.4853364432499999,-0.39690676951130155,0.19519448365737702,0.18568503832718855
191,13,1.4,5,0.9626187073333333,0.17360825790272183,0.9792817247846012,0.18413378114306875,-0.4373812926666666,-0.42071827521539873,0.18034997302686448,0.18802942655094484
192,13,1.7,1,1.1879800032083334,0.15106011255517332,1.1872087723419096,0.2114342029521775,-0.5120199967916665,-0.5127912276580904,0.12715711724710088,0.17809353154887708
193,13,1.7,3,1.1299760686666667,0.24957252309792285,1.1086661123157775,0.20345050723736982,-0.5700239313333333,-0.5913338876842225,0.220865317433147,0.1835092684599182
194,13,1.7,5,1.1366267657916667,0.21354740911972658,1.0795233871440963,0.20165488583686297,-0.5633732342083333,-0.6204766128559036,0.18787821609232444,0.18679992322384562
195,14,0.5,1,0.662631029,0.16830929912540848,0.6457822804349069,0.16667544246503996,0.16263102900000004,0.14578228043490693,0.25400153593683955,0.2580985070584333
196,14,0.5,3,0.6438278976521739,0.1916330511260654,0.6396776706986221,0.1662272540442358,0.14382789765217385,0.13967767069862214,0.2976463924985037,0.25986096069711356
197,14,0.5,5,0.6499374177916667,0.14196393802612162,0.6369903194870423,0.16617101223215638,0.1499374177916667,0.13699031948704232,0.21842708873183733,0.2608689757891001
198,14,0.8,1,0.865419998125,0.16319019948465494,0.8684976912352531,0.19153632379690683,0.06541999812499999,0.06849769123525307,0.18856763171433435,0.22053751636862404
199,14,0.8,3,0.8486525863750001,0.12711065846142441,0.8577373168325357,0.19036907454501076,0.04865258637500003,0.05773731683253569,0.1497793802813642,0.22194332788039153
200,14,0.8,5,0.8589028735833333,0.16247252028098885,0.8527187378317034,0.1908580433331899,0.05890287358333324,0.05271873783170333,0.1891628556359991,0.22382297335051474
201,14,1.1,1,1.071279307875,0.19058904456220552,1.061165527584734,0.22155855359357018,-0.028720692125000058,-0.03883447241526605,0.1779078930780991,0.20878792971898416
202,14,1.1,3,1.0279413180833334,0.20212059024262605,1.0451902995176543,0.22033900162874812,-0.07205868191666664,-0.05480970048234579,0.19662658430686847,0.210812329324557
203,14,1.1,5,1.0419582539583334,0.15064228237138735,1.0378643369448242,0.22045319912738595,-0.058041746041666675,-0.06213566305517593,0.144576120779414,0.21241041943529645
204,14,1.4,1,1.1970100087083333,0.27738703292080946,1.2354823112682218,0.25345290982277086,-0.20298999129166662,-0.16451768873177808,0.23173326112797638,0.2051449118381967
205,14,1.4,3,1.20325037,0.2784858440755132,1.2156617589596297,0.25025751374574834,-0.19674963,-0.18433824104037022,0.23144463614460656,0.20586113851267326
206,14,1.4,5,1.23861239925,0.22980073023843514,1.2058665336959877,0.24968471094545294,-0.16138760074999992,-0.19413346630401218,0.18553078459216396,0.20705833022844403
207,14,1.7,1,1.3746083030416667,0.3394840630679956,1.3961978355207205,0.2826561947741138,-0.32539169695833325,-0.30380216447927944,0.2469678542729603,0.2024470942319542
208,14,1.7,3,1.34929515375,0.4172637898689114,1.3702346675344785,0.28026872692936877,-0.35070484625,-0.3297653324655214,0.3092457485741647,0.2045406772795117
209,14,1.7,5,1.3845691402083335,0.30170646543368296,1.360865540605965,0.2792435354074342,-0.3154308597916664,-0.33913445939403486,0.21790639172290505,0.20519553701322532
210,15,0.5,1,0.6452960311666667,0.17347062405425806,0.5885665425889254,0.19802338406450928,0.14529603116666667,0.08856654258892538,0.26882332398764464,0.33645029021436484
211,15,0.5,3,0.5192798625,0.1853921135464174,0.578572059401775,0.19802318154703624,0.019279862500000022,0.07857205940177503,0.3570177219156412,0.34226191591724264
212,15,0.5,5,0.51528173175,0.15012818657186341,0.5755122592114135,0.19800021807557897,0.015281731750000027,0.07551225921141347,0.2913516573972029,0.34404170355447444
213,15,0.8,1,0.8526080380416667,0.2035278488641012,0.8670750950391178,0.2147989836093221,0.052608038041666694,0.0670750950391178,0.23871209252446063,0.247728235810569
214,15,0.8,3,0.9072663065833333,0.23504484186664193,0.852898482901938,0.21376955875835874,0.10726630658333325,0.05289848290193799,0.25906929438589577,0.25063892484721056
215,15,0.8,5,0.8126210810833333,0.27977652446487655,0.8452493453278348,0.2138857018009938,0.012621081083333263,0.045249345327834756,0.34428903086281837,0.25304450453970717
216,15,1.1,1,1.1625972338333332,0.27591064024171436,1.1284597969966181,0.25172956032539817,0.06259723383333315,0.028459796996618048,0.23732263608780282,0.22307357426057473
217,15,1.1,3,1.037931239625,0.257152958807779,1.1086426701750927,0.24846568392828106,-0.06206876037500009,0.00864267017509257,0.24775529340526184,0.224117013184275
218,15,1.1,5,1.195931469125,0.2567140820970151,1.0986788670858405,0.24751269862537717,0.09593146912499995,-0.001321132914159584,0.2146561811646609,0.22528211476560497
219,15,1.4,1,1.3513014834166668,0.2270559364812966,1.3788167662383723,0.2934674695916495,-0.04869851658333313,-0.021183233761627562,0.16802759359606584,0.21284007910077465
220,15,1.4,3,1.332614909375,0.2743657934029828,1.3510974833717062,0.2898722476061745,-0.06738509062499998,-0.0489025166282937,0.2058852797404624,0.21454576829111488
221,15,1.4,5,1.3999468561250001,0.33618035618273484,1.3399476679719722,0.29076547882156145,-5.314387499977258e-05,-0.06005233202802773,0.2401379414596275,0.21699763787166307
222,15,1.7,1,1.5980743757083333,0.3015971060073333,1.6183997337818818,0.33810734769012313,-0.10192562429166663,-0.08160026621811811,0.18872532504856218,0.2089146090626404
223,15,1.7,3,1.5586411189583333,0.3073893885567445,1.585620050908864,0.3347994615085485,-0.1413588810416666,-0.11437994909113591,0.19721627051785862,0.21114734347402095
224,15,1.7,5,1.583936315125,0.3047195952384664,1.5711408631315877,0.3314211262008905,-0.11606368487499985,-0.12885913686841222,0.19238121654810267,0.21094297397389566
