,NSub,curDur,WMSize,gap,repDur_mean,repDur_std,mPred,sdPred,repErr,predErr,repCV,predCV
17,2,0.5,5,1,0.5886295031250001,0.15111701598383928,0.6160334704473348,0.18237268798682596,0.08862950312500006,0.11603347044733481,0.256726880289839,0.29604347285610216
18,2,0.8,1,1,0.8399679239166667,0.15233379202621056,0.8012591713995665,0.18831561905208094,0.0399679239166667,0.0012591713995664389,0.18135667766442423,0.23502460349146254
19,2,0.8,3,1,0.8006361878333333,0.12273158459982637,0.7960661900496904,0.1925211498291411,0.0006361878333333015,-0.003933809950309675,0.15329257715912178,0.24184063113787554
20,2,0.8,5,1,0.8586272838333334,0.1634082933117972,0.792947589274411,0.19405544561851018,0.05862728383333338,-0.007052410725589042,0.19031341816004543,0.2447266985149437
21,2,1.1,1,1,0.8719769305416666,0.25540478659452565,0.9623016310074195,0.20945834914986153,-0.2280230694583335,-0.1376983689925806,0.29290314645809473,0.21766392407605362
22,2,1.1,3,1,0.9779813487499999,0.22732240380740112,0.9480322917047601,0.21251591000234735,-0.12201865125000022,-0.15196770829523998,0.23244042853982,0.22416526510948204
23,2,1.1,5,1,0.9746537954583333,0.21264048657671103,0.9414802435989592,0.21349073300849206,-0.12534620454166678,-0.15851975640104088,0.21817027499155875,0.22676071479990859
24,2,1.4,1,1,1.0746321644166665,0.2114757378497288,1.108280768157816,0.23267234526278013,-0.3253678355833334,-0.29171923184218396,0.1967889523989098,0.20993989244217245
25,2,1.4,3,1,1.025975323,0.2473824647808337,1.0821007740483006,0.2352407653383771,-0.37402467699999997,-0.3178992259516993,0.2411193127505989,0.21739265970424015
26,2,1.4,5,1,1.0319744434166667,0.2127008449218724,1.071875690982773,0.23554746454849432,-0.36802555658333325,-0.328124309017227,0.2061105740348194,0.21975259494179536
27,2,1.7,1,1,1.2991976963043477,0.23178690652986947,1.239779100723496,0.25706258376877156,-0.4008023036956523,-0.460220899276504,0.17840772592901172,0.20734547276910698
28,2,1.7,3,1,1.2126335372916668,0.234137094046091,1.2043674055763027,0.2572537955122253,-0.48736646270833317,-0.4956325944236972,0.19308149316818338,0.21360076196111155
29,2,1.7,5,1,1.2239719695416666,0.27500289809157263,1.1902674395899273,0.2567611087251193,-0.4760280304583333,-0.5097325604100726,0.22468071568219924,0.2157171574932597
30,3,0.5,1,1,0.8406534581666666,0.2089479055652332,0.7929197448517564,0.18216541079475684,0.3406534581666666,0.2929197448517564,0.24855414979308577,0.22974003608500673
31,3,0.5,3,1,0.8319695899583334,0.1999863103251981,0.8171181046896042,0.19101397324642447,0.33196958995833337,0.3171181046896042,0.2403769473535851,0.23376543996535762
32,3,0.5,5,1,0.8566429723333333,0.21072137497701002,0.8247524420691619,0.19478707143151291,0.3566429723333333,0.3247524420691619,0.2459850623685675,0.23617641063641556
33,3,0.8,1,1,0.8873121892916668,0.209038531368859,0.905504757038133,0.19168508582414187,0.08731218929166673,0.105504757038133,0.23558622758888564,0.21168865688915375
34,3,0.8,3,1,0.8602398144347826,0.19559395912440533,0.9086157002505721,0.1984401849604593,0.060239814434782546,0.1086157002505721,0.22737143275903782,0.21839836677457228
35,3,0.8,5,1,0.8372993157083334,0.2014249427606638,0.9104238039630371,0.20040394771963388,0.037299315708333336,0.11042380396303708,0.240565039265873,0.22012160363918848
36,3,1.1,1,1,0.9633178203333334,0.18160570254828884,0.9930265969887833,0.20264180125034822,-0.13668217966666674,-0.10697340301121683,0.18852106616843076,0.20406482753315133
37,3,1.1,3,1,0.9808491000416666,0.1341210285248325,0.9777929622193682,0.20751270761323684,-0.1191508999583335,-0.12220703778063191,0.13673971716866032,0.21222560974690396
38,3,1.1,5,1,0.9646490659583334,0.16819470064579867,0.9734352410889796,0.20848151386587388,-0.13535093404166665,-0.12656475891102048,0.17435843415108182,0.21417091252279516
39,3,1.4,1,1,1.0886379999583333,0.1868526477269571,1.0631526920903935,0.21446731272480618,-0.3113620000416666,-0.3368473079096064,0.17163891737575643,0.20172766745585338
40,3,1.4,3,1,1.0359733002916667,0.18574430914198942,1.0334760955007067,0.21490389068474625,-0.36402669970833323,-0.3665239044992932,0.1792944944524103,0.20794277837711175
41,3,1.4,5,1,0.983305309125,0.17121918841394448,1.0250374696259383,0.21618553375166416,-0.4166946908749999,-0.3749625303740616,0.17412617101224123,0.21090500606827148
42,3,1.7,1,1,1.1779660272499999,0.22370913668690323,1.1229990159952628,0.22457597805508628,-0.5220339727500001,-0.5770009840047372,0.18991136544842427,0.19997878435900038
43,3,1.7,3,1,1.1346402377916667,0.3518166196271859,1.0802955783611834,0.2243499563277821,-0.5653597622083333,-0.6197044216388166,0.3100688728542902,0.20767460389694706
44,3,1.7,5,1,1.0739925997916666,0.15179952708711517,1.0678165984425658,0.22458368847753643,-0.6260074002083333,-0.6321834015574341,0.14134131568184108,0.21032046964347315
45,4,0.5,1,1,0.8500943294583334,0.239288361103252,0.8368121361590097,0.20094624665664992,0.3500943294583334,0.33681213615900973,0.28148448097015627,0.24013304536786312
46,4,0.5,3,1,0.8926273767083334,0.24237326564626605,0.8803026050816629,0.21640606058855552,0.39262737670833336,0.3803026050816629,0.271527932002316,0.24583144402768206
47,4,0.5,5,1,0.8266401091666666,0.22878186093705097,0.8946090926644654,0.22181223706111314,0.32664010916666664,0.3946090926644654,0.27676114236422095,0.24794319539104737
48,4,0.8,1,1,0.9226314169166666,0.236586413513869,0.9929909895229257,0.21747607382939116,0.12263141691666657,0.1929909895229257,0.2564257071415527,0.21901112509981155
49,4,0.8,3,1,1.0406212187916666,0.20313050165389038,1.0088070718803188,0.23103429540543263,0.24062121879166654,0.20880707188031877,0.19520119135160294,0.22901732337661654
50,4,0.8,5,1,1.053300873375,0.28142928537840156,1.0137750937540688,0.23561556622041457,0.25330087337499996,0.21377509375406878,0.267187935083204,0.23241404101566185
51,4,1.1,1,1,1.0772657650833333,0.20218266830310078,1.1161173353745342,0.23584992771952715,-0.022734234916666818,0.01611733537453408,0.18768132698198264,0.21131284341209813
52,4,1.1,3,1,1.1172951519583334,0.19679057856411725,1.105799613821326,0.2457655471767695,0.01729515195833331,0.0057996138213258774,0.17613123821328103,0.22225143154777774
53,4,1.1,5,1,1.131292636375,0.2633570590272039,1.1027440376113407,0.2501245021941833,0.031292636374999905,0.0027440376113405662,0.23279304625466202,0.22682009030489
54,4,1.4,1,1,1.3506039254583333,0.30038350333860814,1.2158237669832777,0.25315618156183056,-0.04939607454166661,-0.18417623301672226,0.22240680459792955,0.20821782600118596
55,4,1.4,3,1,1.1606078717083335,0.2109821833835796,1.1863199223649659,0.2607004185487072,-0.23939212829166645,-0.21368007763503405,0.18178593177472474,0.21975557658088785
56,4,1.4,5,1,1.1379595658333332,0.2046985773307505,1.1782224053355128,0.26320419776219295,-0.26204043416666667,-0.2217775946644871,0.17988211837812423,0.22339092905574345
57,4,1.7,1,1,1.318613051875,0.18779615509046457,1.3075391941978374,0.27014275693335243,-0.38138694812499985,-0.3924608058021626,0.14241945718907306,0.20660394589477862
58,4,1.7,3,1,1.1952791135416667,0.2226824690988075,1.2557010120849197,0.2746484900771336,-0.5047208864583332,-0.44429898791508027,0.1863016483564154,0.21872124608796592
59,4,1.7,5,1,1.2899578135,0.28101838572014004,1.2402131022617544,0.27571074309442384,-0.4100421864999999,-0.45978689773824555,0.21785083417391932,0.22230916815151774
60,5,0.5,1,1,0.8226287275416667,0.26485783394143836,0.8864935935043254,0.34994134804691956,0.3226287275416667,0.38649359350432544,0.3219652135574406,0.3947477461891123
61,5,0.5,3,1,0.9593059759583333,0.2697477499285686,0.9577208623385698,0.39293572839907653,0.45930597595833333,0.4577208623385698,0.2811905238671054,0.41028210186379693
62,5,0.5,5,1,1.0125854916956523,0.374197940865089,0.981254839646266,0.4076741732055595,0.5125854916956523,0.48125483964626603,0.3695470100390889,0.4154620764495007
63,5,0.8,1,1,0.9979576582173912,0.42500530392787644,1.0461169726222648,0.37932425057948155,0.1979576582173912,0.24611697262226473,0.4258750864110258,0.36260213772140865
64,5,0.8,3,1,1.1373008667916666,0.522617057307233,1.0778759632871011,0.4177911905815117,0.3373008667916666,0.27787596328710107,0.4595240121301755,0.38760599995885575
65,5,0.8,5,1,1.1806315964166667,0.42795398523787265,1.0917533219420283,0.4283538591797259,0.38063159641666666,0.2917533219420283,0.3624788516051537,0.39235406988985677
66,5,1.1,1,1,1.1718830205652175,0.41939384050673395,1.1705542629283427,0.4137730490160518,0.07188302056521745,0.07055426292834266,0.3578802944891665,0.35348472268250714
67,5,1.1,3,1,1.2152761534166667,0.5143253807354942,1.1703524572273611,0.4433258387331491,0.11527615341666664,0.07035245722736105,0.4232168789698565,0.3787968624284483
68,5,1.1,5,1,1.0706916777727271,0.439325567604224,1.1741932981613181,0.4530006465611086,-0.029308322227272976,0.07419329816131803,0.4103194007430013,0.3857973361545047
69,5,1.4,1,1,1.2059651466190477,0.409893913412591,1.2767497827897738,0.44423861899374784,-0.19403485338095217,-0.12325021721022611,0.33988868962070623,0.3479449340677076
70,5,1.4,3,1,1.0817950342857143,0.507293520900316,1.2457015796153061,0.4661563580960821,-0.3182049657142856,-0.15429842038469377,0.46893681780973495,0.37421190253289965
71,5,1.4,5,1,1.4063147469130437,0.48322685172029495,1.238953422538388,0.4723707359524384,0.006314746913043789,-0.16104657746161188,0.3436121627686908,0.3812659357158379
72,5,1.7,1,1,1.2900185703913043,0.4315711109110493,1.3686054926539877,0.4735354123405109,-0.40998142960869566,-0.3313945073460123,0.33454643275417334,0.34599847427342645
73,5,1.7,3,1,1.3332703984347827,0.46154170815528794,1.3085357043754955,0.4873035755985246,-0.3667296015652173,-0.39146429562450447,0.34617262087054756,0.3724037288161674
74,5,1.7,5,1,1.3528647622727272,0.49612629455006496,1.2981463361791805,0.4919103140576697,-0.3471352377272727,-0.40185366382081944,0.3667227563208936,0.37893286785024854
75,6,0.5,1,1,0.7946435096666667,0.22502350248705308,0.7799414907099197,0.20222659561766765,0.29464350966666675,0.2799414907099197,0.2831754110487165,0.2592843155883355
76,6,0.5,3,1,0.8406291080416667,0.22593458254713664,0.8278426215719625,0.221557694250703,0.3406291080416667,0.32784262157196253,0.26876845018307166,0.26763262542582616
77,6,0.5,5,1,0.7879828103333333,0.2344974448234241,0.8436035653732196,0.22884075798546336,0.2879828103333333,0.34360356537321957,0.29759208163973366,0.27126575488597143
78,6,0.8,1,1,1.00730291525,0.23138548282322802,0.9490302986703281,0.21989612750961937,0.2073029152499999,0.14903029867032802,0.22970794516741871,0.23170611920158132
79,6,0.8,3,1,1.01197788425,0.17585931569408536,0.9617966321290785,0.23659851848520436,0.21197788424999997,0.16179663212907847,0.17377782502076983,0.2459964098246619
80,6,0.8,5,1,0.9359653720416667,0.2372445821744768,0.9654603339453705,0.24195763039514212,0.1359653720416667,0.1654603339453704,0.2534758114576009,0.25061374547246085
81,6,1.1,1,1,1.1352995559166665,0.18120077460083409,1.0852256056127463,0.24042340114727528,0.03529955591666645,-0.014774394387253809,0.1596061353644488,0.22154232253995337
82,6,1.1,3,1,1.0326576721666667,0.2450125590642973,1.0639291607673744,0.25422439388568174,-0.06734232783333338,-0.03607083923262566,0.2372640669489485,0.2389486097949592
83,6,1.1,5,1,1.025968048125,0.26903467009678933,1.057930666274697,0.25755398378751737,-0.07403195187500011,-0.04206933372530308,0.2622251936485367,0.2434507212976868
84,6,1.4,1,1,1.251969509125,0.2762910553799046,1.2007993777935102,0.2608810141990162,-0.14803049087499986,-0.1992006222064897,0.2206851312002032,0.21725612040071976
85,6,1.4,3,1,1.1186380755416667,0.24842178214545046,1.1496825023558968,0.27092410959559865,-0.2813619244583332,-0.25031749764410316,0.2220752069655413,0.23565124200849247
86,6,1.4,5,1,1.0899699063750001,0.25655739980388237,1.1366378032261237,0.27255950400507406,-0.3100300936249998,-0.2633621967738762,0.2353802598616101,0.23979450906125707
87,6,1.7,1,1,1.3406192333333333,0.33714116712433956,1.3034155868385244,0.2801316120128563,-0.35938076666666663,-0.3965844131614755,0.2514816726044332,0.21492117697650398
88,6,1.7,3,1,1.299305778875,0.27774019919538434,1.2239910514308598,0.2850792156560326,-0.40069422112499997,-0.4760089485691401,0.21376045863188944,0.2329095587118645
89,6,1.7,5,1,1.096643759125,0.2532375828376216,1.2012346164541912,0.28707556659544625,-0.603356240875,-0.4987653835458088,0.23092055257732655,0.23898376109309685
90,7,0.5,1,1,0.804593308173913,0.34399893453877134,0.8613124420505639,0.2717032069461265,0.30459330817391295,0.3613124420505639,0.42754386724829174,0.31545255087604546
91,7,0.5,3,1,0.961964679625,0.4533168562020957,0.9073226818202791,0.2926274019494143,0.461964679625,0.4073226818202791,0.4712406451126781,0.3225174547189127
92,7,0.5,5,1,0.76736206225,0.2877006575970495,0.9231503034643227,0.3011265608366655,0.26736206225000003,0.4231503034643227,0.3749216592145248,0.32619450993692195
93,7,0.8,1,1,0.9476532329166667,0.26122187923382134,1.0226536377218336,0.29442545421588295,0.14765323291666665,0.22265363772183355,0.27565133548886683,0.2879033950065193
94,7,0.8,3,1,1.038341281375,0.408958611176238,1.0412004848887237,0.31451700685645534,0.23834128137499988,0.2412004848887237,0.3938576058872318,0.3020715140082447
95,7,0.8,5,1,1.0113020662916667,0.326775255864055,1.0497177527920334,0.3214190978950924,0.2113020662916667,0.24971775279203334,0.32312329496399017,0.306195734082027
96,7,1.1,1,1,1.1677798755,0.2584631098165775,1.1472073204042899,0.32083316816276963,0.06777987549999986,0.047207320404289765,0.22132862129167383,0.2796645056707833
97,7,1.1,3,1,1.2418413808333333,0.25945938807983876,1.1445135220392062,0.3365785430722519,0.1418413808333332,0.04451352203920611,0.20893118242341824,0.29408000568884685
98,7,1.1,5,1,1.2284864906086956,0.28716238763339963,1.14371151682192,0.34055431722082474,0.12848649060869555,0.04371151682191998,0.23375298778508766,0.29776242716094836
99,7,1.4,1,1,1.30530814025,0.22124369944901148,1.2541903610293448,0.34614048377673023,-0.09469185974999994,-0.14580963897065513,0.1694953801534078,0.2759871982213643
100,7,1.4,3,1,1.3342449132916665,0.27769596675746683,1.2301301869053856,0.35660653240574175,-0.06575508670833341,-0.16986981309461435,0.20812967993437825,0.28989332690294334
101,7,1.4,5,1,1.2817290511666666,0.3173556146745232,1.22033199170195,0.3589169774487771,-0.11827094883333333,-0.17966800829804996,0.2475996111546797,0.2941142081739654
102,7,1.7,1,1,1.2366261937083334,0.1746075503528885,1.3484275239633519,0.3678323809167572,-0.4633738062916666,-0.3515724760366481,0.14119671024376737,0.272786170839653
103,7,1.7,3,1,1.3246391452083333,0.42392574471618927,1.3004828102332509,0.3754943872165277,-0.3753608547916667,-0.3995171897667491,0.32003111658723943,0.2887346024582825
104,7,1.7,5,1,1.2883644778333332,0.32024160765201676,1.2883101442720417,0.3779088207999236,-0.41163552216666677,-0.41168985572795824,0.24856444986016155,0.29333683545079947
105,8,0.5,1,1,0.6713081658333334,0.18002906069114935,0.664521277594117,0.21863668100770425,0.17130816583333341,0.16452127759411705,0.26817647967631814,0.3290138154782236
106,8,0.5,3,1,0.7273196745,0.1950490014175126,0.6954099460794544,0.23966060896578104,0.2273196745,0.1954099460794544,0.26817506559491894,0.3446321271602844
107,8,0.5,5,1,0.746648308,0.23279275650472658,0.7073882474352327,0.24733667568951898,0.24664830800000004,0.20738824743523265,0.31178367915718436,0.3496477027803105
108,8,0.8,1,1,0.9266607957916667,0.20299070092225768,0.8777276809537169,0.2381247431242583,0.12666079579166667,0.07772768095371685,0.2190561010502643,0.27129683646927705
109,8,0.8,3,1,0.8166453321249999,0.19445510542730365,0.8761111559859034,0.2595482824120639,0.016645332124999856,0.07611115598590334,0.2381145128464891,0.2962504022905514
110,8,0.8,5,1,0.8727559290869564,0.2764367312492818,0.8751138521897117,0.2679538356321385,0.07275592908695638,0.07511385218971167,0.31674002093400755,0.3061931141435641
111,8,1.1,1,1,1.115956334,0.2632786884213525,1.0605919869036773,0.26816351728839516,0.01595633399999996,-0.0394080130963228,0.23592203422302765,0.2528432428301476
112,8,1.1,3,1,0.93062721625,0.2802436975767029,1.0234976807843872,0.2885110818319857,-0.1693727837500001,-0.0765023192156129,0.30113421645452865,0.2818873821100179
113,8,1.1,5,1,0.9562749476666667,0.30746369903947873,1.0119248930448836,0.2943726116037573,-0.14372505233333344,-0.08807510695511644,0.32152227744718964,0.2909036170836648
114,8,1.4,1,1,1.1806367670833333,0.27400491128126825,1.2253372647277325,0.2996430418966802,-0.2193632329166666,-0.1746627352722674,0.23208231263047566,0.2445392387240098
115,8,1.4,3,1,1.1426406285416666,0.33851315561336437,1.1511780928828175,0.3159182130199876,-0.2573593714583333,-0.24882190711718244,0.2962551367050576,0.2744303552796553
116,8,1.4,5,1,1.1493024397916667,0.3372367579941583,1.1282964921200123,0.3196921209453228,-0.2506975602083332,-0.27170350787998765,0.2934273402006255,0.28334052545411836
117,8,1.7,1,1,1.3593098015,0.3852422144163556,1.3751046005420333,0.3328755879217158,-0.34069019849999993,-0.32489539945796664,0.28341016447555983,0.24207292142758027
118,8,1.7,3,1,1.3486306797916667,0.3960096712073306,1.2652850723910656,0.34259513298178906,-0.3513693202083332,-0.4347149276089344,0.29363833786467414,0.27076517415507934
119,8,1.7,5,1,1.2046286905,0.4183243898125361,1.2320754908842961,0.3463002106484292,-0.49537130949999986,-0.4679245091157038,0.3472641761827074,0.28107061069762823
120,9,0.5,1,1,0.9892260987727273,0.2981077799613325,0.9706067334906144,0.272753798264251,0.48922609877272727,0.47060673349061444,0.3013545440533531,0.28101370910887924
121,9,0.5,3,1,1.0321974764166666,0.3665646799475092,0.9942077670667259,0.2811550300107573,0.5321974764166666,0.49420776706672587,0.35513037797772934,0.2827930331305566
122,9,0.5,5,1,0.9804247032916668,0.29681382104953147,0.9997637118482171,0.28361012413719255,0.48042470329166675,0.4997637118482171,0.3027400473009422,0.28367715368754043
123,9,0.8,1,1,0.9446182611666667,0.19889572857913715,1.023190246681597,0.27350361078570545,0.14461826116666665,0.22319024668159693,0.2105567261990972,0.2673047477463065
124,9,0.8,3,1,1.0412939285416667,0.30509162650322075,1.030076582271378,0.2810788432568994,0.24129392854166665,0.23007658227137795,0.29299280264747335,0.27287179234489967
125,9,0.8,5,1,0.984628961,0.21130272421515586,1.031322633101252,0.2832304915113487,0.18462896099999992,0.2313226331012519,0.2146013702466709,0.27462840668943417
126,9,1.1,1,1,1.0712882624583333,0.3700578783148136,1.0594238074984634,0.2793775166358855,-0.028711737541666782,-0.040576192501536656,0.34543258923198245,0.2637070402406364
127,9,1.1,3,1,1.0487426260434782,0.24549673923678766,1.0551646499423746,0.2833224430846756,-0.05125737395652186,-0.04483535005762551,0.23408673695562174,0.2685101733650275
128,9,1.1,5,1,1.072623911,0.24075014452989257,1.054918068465094,0.28473752710423467,-0.027376089000000103,-0.04508193153490603,0.22444972749623196,0.26991435222882076
129,9,1.4,1,1,1.147290859375,0.21665804819261092,1.0871146276351022,0.28438091898886225,-0.25270914062499994,-0.31288537236489766,0.18884317470343825,0.2615923949137742
130,9,1.4,3,1,1.0859550744166666,0.21507104662515933,1.0754141056534245,0.28622110622544655,-0.3140449255833333,-0.32458589434657537,0.19804783060725348,0.2661496671103619
131,9,1.4,5,1,0.9526237160833334,0.2828580126148864,1.0728660169388846,0.2879633628848248,-0.4473762839166665,-0.3271339830611153,0.2969252264449635,0.26840570801789926
132,9,1.7,1,1,1.2092774016666668,0.3505977061597341,1.1103737493461652,0.29009192065843237,-0.4907225983333332,-0.5896262506538348,0.28992330930564697,0.2612561048288927
133,9,1.7,3,1,1.1088473835,0.2837114403902208,1.0907468524525943,0.28956664890084266,-0.5911526165000001,-0.6092531475474057,0.2558615771763877,0.2654755759778163
134,9,1.7,5,1,1.0926337447499999,0.25223570422411906,1.0862192477485544,0.2905629124687982,-0.6073662552500001,-0.6137807522514456,0.23085110215210483,0.2674993221405884
135,10,0.5,1,1,0.7465771760416667,0.24359780198187816,0.7909512053819198,0.22439526345897645,0.24657717604166673,0.29095120538191976,0.32628616276943734,0.2837030425291844
136,10,0.5,3,1,0.8419606914166667,0.23014063820217545,0.8249440832169135,0.23907275341327427,0.34196069141666674,0.3249440832169135,0.27333893440434287,0.28980479801854847
137,10,0.5,5,1,0.8499742022916666,0.2777820462052146,0.8351163658782099,0.24460783371953368,0.34997420229166665,0.3351163658782099,0.32681232613445177,0.292902694419482
138,10,0.8,1,1,0.8699800462916666,0.2168356197747137,0.9064503180562765,0.23546060957215595,0.06998004629166654,0.10645031805627647,0.24924206100931434,0.25976118589385006
139,10,0.8,3,1,0.9519760515,0.24558060171574908,0.9138645700918332,0.24713523506295754,0.15197605149999993,0.11386457009183315,0.25796930640092797,0.27042872997923884
140,10,0.8,5,1,0.9319666437083334,0.2401329612807439,0.9166101255204075,0.2512378356634324,0.13196664370833333,0.1166101255204075,0.25766261368029764,0.2740945453998684
141,10,1.1,1,1,0.9852280620833334,0.26523334000369314,0.9932130492788318,0.25021070727082767,-0.11477193791666673,-0.10678695072116828,0.2692100948107779,0.2519204791484614
142,10,1.1,3,1,1.0059309696666667,0.22252342798279517,0.9789071251715988,0.2574484830788031,-0.09406903033333336,-0.12109287482840125,0.2212114297033049,0.2629958210117975
143,10,1.1,5,1,0.91252254575,0.2639570317547447,0.9749875313006872,0.25997112242780646,-0.18747745425000006,-0.12501246869931293,0.2892608330436363,0.26664045855129104
144,10,1.4,1,1,1.0519646061666668,0.24258920573393336,1.0666399951795789,0.2639334646056776,-0.34803539383333315,-0.33336000482042105,0.23060586288917312,0.2474438102813142
145,10,1.4,3,1,1.01929843225,0.2188576365581523,1.0327605344391761,0.2677640258196842,-0.38070156774999986,-0.36723946556082376,0.21471399310901107,0.25927019564616605
146,10,1.4,5,1,1.0579595480833333,0.31030422048176465,1.0234941332623793,0.26961863529068625,-0.34204045191666665,-0.37650586673762065,0.2933044283630045,0.26342958550361106
147,10,1.7,1,1,1.1532867307499999,0.3322547349160939,1.1293525752718252,0.27741695559082535,-0.5467132692500001,-0.5706474247281748,0.28809378106693695,0.24564246955743962
148,10,1.7,3,1,1.0466243000833333,0.24734906749186825,1.0754376420587994,0.27760964607346933,-0.6533756999166667,-0.6245623579412005,0.2363303312107067,0.2581364415904377
149,10,1.7,5,1,1.1199605687916667,0.25129126350094916,1.0637838429616029,0.2779494735557902,-0.5800394312083332,-0.6362161570383971,0.22437509900198455,0.2612837893664293
150,11,0.5,1,1,0.5453156408333334,0.15145642462963835,0.5554457334227653,0.16565714993455347,0.04531564083333339,0.055445733422765264,0.27774084087921563,0.29824182627840473
151,11,0.5,3,1,0.519975127,0.10689233871765515,0.5539530179987036,0.16887915582531937,0.019975127000000037,0.053953017998703556,0.20557202290496318,0.30486187517388813
152,11,0.5,5,1,0.5253278902499999,0.14357039514028358,0.5541770126316655,0.17017111533213103,0.02532789024999993,0.05417701263166552,0.2732967310605942,0.30706996402471765
153,11,0.8,1,1,0.8439761626250001,0.15547310657435437,0.8491580260807705,0.15379950419800031,0.04397616262500004,0.04915802608077047,0.18421504476002007,0.18112000296087546
154,11,0.8,3,1,0.8273140081666667,0.17060815620359757,0.8375567510123044,0.16100475698761113,0.027314008166666626,0.03755675101230438,0.2062193490252466,0.19223145988975002
155,11,0.8,5,1,0.8586203637916667,0.17751261415896455,0.8329657838949894,0.1632901948575733,0.058620363791666685,0.03296578389498939,0.20674167728222634,0.19603469676031615
156,11,1.1,1,1,1.1466285039166666,0.17657100188279626,1.133117661445384,0.16250996923639066,0.04662850391666651,0.03311766144538386,0.1539914639132579,0.1434184416727703
157,11,1.1,3,1,1.137310461125,0.24091878341202977,1.1079016234498702,0.17295969942970008,0.037310461124999916,0.00790162344987011,0.2118320297289086,0.15611467279118585
158,11,1.1,5,1,1.0992898802083333,0.20548180192806215,1.0979528542207502,0.177370478599381,-0.0007101197916667967,-0.002047145779249915,0.18692230832609866,0.16154653445959308
159,11,1.4,1,1,1.3939680943750001,0.18831696455109104,1.4076286890827023,0.1814055032553805,-0.006031905624999778,0.007628689082702422,0.13509417131639936,0.12887312162811593
160,11,1.4,3,1,1.3426404242916667,0.15046353073640778,1.3694857783840693,0.19462168886850162,-0.057359575708333166,-0.030514221615930648,0.1120653959274222,0.14211296819609645
161,11,1.4,5,1,1.3673010689166667,0.208125073516619,1.353679690437517,0.1999741338157266,-0.032698931083333216,-0.0463203095624829,0.1522159809920427,0.14772633085090744
162,11,1.7,1,1,1.6999612588333335,0.18066119790358456,1.6781044448359914,0.20409863503820114,-3.874116666646721e-05,-0.02189555516400854,0.10627371474781169,0.12162451250651958
163,11,1.7,3,1,1.6066331235833333,0.20884857175165125,1.6243355229020038,0.21984316797399014,-0.09336687641666663,-0.07566447709799617,0.1299914514932,0.13534344651973315
