,NSub,curDur,WMSize,gap,repDur_mean,repDur_std,mPred,sdPred,repErr,predErr,repCV,predCV
164,11,1.7,5,1,1.2337065931666666,0.32695709241390436,1.233398329978338,0.26518321375235004,-0.4662934068333333,-0.466601670021662,0.26502013868198104,0.2150020859498062
165,12,0.5,1,1,0.74197013625,0.20283331683416442,0.7623607915126244,0.21356828458554444,0.24197013624999997,0.26236079151262437,0.27337126782394056,0.28014069842416317
166,12,0.5,3,1,0.681980644375,0.17317413105104412,0.7614530796113625,0.21334449998209712,0.18198064437499994,0.26145307961136255,0.2539282199273401,0.2801807566278225
167,12,0.5,5,1,0.8046531674166667,0.26756367196775493,0.7613794282934743,0.21326879882209673,0.3046531674166667,0.26137942829347427,0.332520498026207,0.2801084333209645
168,12,0.8,1,1,1.010621144875,0.2866578104316372,0.9525852476153467,0.2440055799157807,0.21062114487499994,0.15258524761534664,0.2836451739460615,0.2561509119804362
169,12,0.8,3,1,1.0032840035416666,0.30427754142861263,0.9528036948578238,0.2437494787421072,0.20328400354166654,0.15280369485782375,0.3032815636993019,0.25582339789150293
170,12,0.8,5,1,0.9386216744166666,0.1574227233134634,0.9531039511282056,0.24381551826881137,0.1386216744166665,0.15310395112820552,0.16771690618725407,0.25581209476700073
171,12,1.1,1,1,1.15790917575,0.3600895173755247,1.108706268315428,0.27635088499147703,0.057909175749999875,0.008706268315427979,0.31098252342830585,0.24925527426787752
172,12,1.1,3,1,1.103935876,0.18199820056302327,1.1086465000703956,0.2747033262845154,0.003935875999999894,0.008646500070395469,0.16486301833261852,0.24778261264259852
173,12,1.1,5,1,1.0719521385,0.20847697154964967,1.107940439193549,0.27519618025501524,-0.02804786150000016,0.00794043919354892,0.1944834699815748,0.24838535585480195
174,12,1.4,1,1,1.2346126756666667,0.20940829629255503,1.2437830492639057,0.3050924117884231,-0.16538732433333325,-0.1562169507360942,0.16961456853622425,0.24529391357197106
175,12,1.4,3,1,1.1273400099130435,0.24488470112810162,1.2444567111250715,0.304810232226775,-0.2726599900869564,-0.1555432888749284,0.2172234631741586,0.24493437939774243
176,12,1.4,5,1,1.30194168025,0.34199558470066405,1.245478282429289,0.3042057437236671,-0.09805831975000001,-0.15452171757071098,0.26268118602285917,0.24424813183439684
177,12,1.7,1,1,1.4372729674166667,0.3136867920597267,1.3651444088788884,0.33256384613835416,-0.2627270325833333,-0.3348555911211115,0.2182513685090333,0.243610744750051
178,12,1.7,3,1,1.341236524625,0.3262673223089452,1.3636877246735581,0.33377314791544477,-0.358763475375,-0.3363122753264418,0.24325860228132928,0.24475775639569092
179,12,1.7,5,1,1.3499366269565218,0.36462720181754693,1.3645656166071845,0.332980080162753,-0.3500633730434781,-0.3354343833928155,0.2701069031956051,0.24401910476878702
180,13,0.5,1,1,0.6572787787916666,0.11257254423519016,0.6002829327546847,0.13913246343371694,0.15727877879166663,0.1002829327546847,0.1712706204240188,0.23177814300873295
181,13,0.5,3,1,0.612630743625,0.10820520239818533,0.599439070452819,0.13905288737326224,0.11263074362500003,0.09943907045281897,0.1766238529883823,0.23197167856980205
182,13,0.5,5,1,0.567305192875,0.12113853652062302,0.5992339572089262,0.13890080252581496,0.06730519287500003,0.09923395720892625,0.213533276342342,0.2317972819377231
183,13,0.8,1,1,0.793959213375,0.12947439900094765,0.7618897949352568,0.1537327561546889,-0.006040786625000072,-0.038110205064743274,0.16307437059716412,0.20177820621386938
184,13,0.8,3,1,0.789308846625,0.17052659422448932,0.7621372115354764,0.15420859460538427,-0.01069115337500004,-0.03786278846452362,0.21604546173990416,0.2023370493807808
185,13,0.8,5,1,0.7072864450833333,0.11876152382715131,0.762136550602119,0.1538415500973639,-0.09271355491666677,-0.037863449397881,0.167911494208204,0.20185562544641478
186,13,1.1,1,1,0.9606499188333334,0.16645662695174346,0.8960267748153048,0.1723505065855616,-0.1393500811666667,-0.2039732251846953,0.17327501276833254,0.1923497281887449
187,13,1.1,3,1,0.84461509525,0.16118067503951353,0.8960565201152675,0.17258329936392358,-0.2553849047500001,-0.2039434798847326,0.19083328719315062,0.19260313996903086
188,13,1.1,5,1,0.8292773964583334,0.15686452242216467,0.8959565384823797,0.1729017538307435,-0.27072260354166666,-0.20404346151762043,0.18915808279846952,0.1929800681220698
189,13,1.4,1,1,1.0785903175833333,0.26307969605949677,1.013130848770542,0.19100426955431962,-0.32140968241666656,-0.386869151229458,0.2439106783833806,0.18852872734662832
190,13,1.4,3,1,0.91466355675,0.17853728068003621,1.0130180273824338,0.1911197058678738,-0.4853364432499999,-0.38698197261756606,0.19519448365737702,0.18866367695520034
191,13,1.4,5,1,0.9626187073333333,0.17360825790272183,1.014154729604467,0.19094345338786833,-0.4373812926666666,-0.38584527039553285,0.18034997302686448,0.18827842321687802
192,13,1.7,1,1,1.1879800032083334,0.15106011255517332,1.1190876554952787,0.2085262480205289,-0.5120199967916665,-0.5809123445047213,0.12715711724710088,0.18633593802644594
193,13,1.7,3,1,1.1299760686666667,0.24957252309792285,1.1195969785216144,0.20843592325084384,-0.5700239313333333,-0.5804030214783855,0.220865317433147,0.18617049460608193
194,13,1.7,5,1,1.1366267657916667,0.21354740911972658,1.1189515813453859,0.20894401541277513,-0.5633732342083333,-0.5810484186546141,0.18787821609232444,0.18673195417584432
195,14,0.5,1,1,0.662631029,0.16830929912540848,0.6396471539391899,0.1670026832287736,0.16263102900000004,0.13964715393918992,0.25400153593683955,0.2610856347914748
196,14,0.5,3,1,0.6438278976521739,0.1916330511260654,0.6407183638655649,0.16703845786737964,0.14382789765217385,0.1407183638655649,0.2976463924985037,0.26070496381531455
197,14,0.5,5,1,0.6499374177916667,0.14196393802612162,0.6390349637795293,0.16613005918924878,0.1499374177916667,0.13903496377952929,0.21842708873183733,0.25997021854122615
198,14,0.8,1,1,0.865419998125,0.16319019948465494,0.8594653306754639,0.19036569317940452,0.06541999812499999,0.05946533067546389,0.18856763171433435,0.2214931613702136
199,14,0.8,3,1,0.8486525863750001,0.12711065846142441,0.8589085657646557,0.190012905700317,0.04865258637500003,0.05890856576465564,0.1497793802813642,0.22122599922048197
200,14,0.8,5,1,0.8589028735833333,0.16247252028098885,0.8588357738861734,0.18998670179493102,0.05890287358333324,0.05883577388617334,0.1891628556359991,0.2212142385909871
201,14,1.1,1,1,1.071279307875,0.19058904456220552,1.0480393186042767,0.22047302391476248,-0.028720692125000058,-0.05196068139572341,0.1779078930780991,0.21036713031756937
202,14,1.1,3,1,1.0279413180833334,0.20212059024262605,1.0489895113940513,0.22004348007803792,-0.07205868191666664,-0.05101048860594881,0.19662658430686847,0.20976709270010893
203,14,1.1,5,1,1.0419582539583334,0.15064228237138735,1.048561173421549,0.22047804855882275,-0.058041746041666675,-0.05143882657845111,0.144576120779414,0.21026722536309744
204,14,1.4,1,1,1.1970100087083333,0.27738703292080946,1.2186682531760673,0.24985180203756036,-0.20298999129166662,-0.1813317468239326,0.23173326112797638,0.2050203584005753
205,14,1.4,3,1,1.20325037,0.2784858440755132,1.2187971576898633,0.25057280128600906,-0.19674963,-0.1812028423101366,0.23144463614460656,0.20559024092323175
206,14,1.4,5,1,1.23861239925,0.22980073023843514,1.2180560065335113,0.2504694224529459,-0.16138760074999992,-0.1819439934664886,0.18553078459216396,0.20563046453484646
207,14,1.7,1,1,1.3746083030416667,0.3394840630679956,1.3759907374128597,0.279266931618155,-0.32539169695833325,-0.32400926258714025,0.2469678542729603,0.20295698511985133
208,14,1.7,3,1,1.34929515375,0.4172637898689114,1.3766020320414036,0.28039332098987624,-0.35070484625,-0.3233979679585963,0.3092457485741647,0.20368509886192215
209,14,1.7,5,1,1.3845691402083335,0.30170646543368296,1.3768788764524804,0.27941481490672226,-0.3154308597916664,-0.32312112354751954,0.21790639172290505,0.20293347489405367
210,15,0.5,1,1,0.6452960311666667,0.17347062405425806,0.5801129113657617,0.19971272731205053,0.14529603116666667,0.08011291136576171,0.26882332398764464,0.3442652687075456
211,15,0.5,3,1,0.5192798625,0.1853921135464174,0.5803759938069182,0.19953721768582774,0.019279862500000022,0.08037599380691818,0.3570177219156412,0.34380680768166055
212,15,0.5,5,1,0.51528173175,0.15012818657186341,0.5793661790404037,0.19918853275697376,0.015281731750000027,0.07936617904040366,0.2913516573972029,0.34380421219424134
213,15,0.8,1,1,0.8526080380416667,0.2035278488641012,0.8551680470276843,0.21383716907533248,0.052608038041666694,0.0551680470276843,0.23871209252446063,0.2500528051984266
214,15,0.8,3,1,0.9072663065833333,0.23504484186664193,0.8547991786500792,0.21407424841764075,0.10726630658333325,0.054799178650079106,0.25906929438589577,0.25043806049944073
215,15,0.8,5,1,0.8126210810833333,0.27977652446487655,0.8546491902198969,0.21414581000302588,0.012621081083333263,0.05464919021989689,0.34428903086281837,0.2505657437619841
216,15,1.1,1,1,1.1625972338333332,0.27591064024171436,1.110909508239631,0.24937803620496976,0.06259723383333315,0.010909508239630883,0.23732263608780282,0.22448096299053116
217,15,1.1,3,1,1.037931239625,0.257152958807779,1.1117930566936156,0.2487180356657177,-0.06206876037500009,0.011793056693615522,0.24775529340526184,0.22370893051390825
218,15,1.1,5,1,1.195931469125,0.2567140820970151,1.1123698847318253,0.24924473524314122,0.09593146912499995,0.01236988473182521,0.2146561811646609,0.22406641771251312
219,15,1.4,1,1,1.3513014834166668,0.2270559364812966,1.3566150244729145,0.2895879863149232,-0.04869851658333313,-0.04338497552708542,0.16802759359606584,0.2134636437683836
220,15,1.4,3,1,1.332614909375,0.2743657934029828,1.3579311375505916,0.2888523570287538,-0.06738509062499998,-0.04206886244940833,0.2058852797404624,0.2127150258515905
221,15,1.4,5,1,1.3999468561250001,0.33618035618273484,1.357070121158084,0.28985049940918184,-5.314387499977258e-05,-0.0429298788419159,0.2401379414596275,0.21358549929743637
222,15,1.7,1,1,1.5980743757083333,0.3015971060073333,1.5938860709591924,0.33300990577068457,-0.10192562429166663,-0.10611392904080752,0.18872532504856218,0.20892955389859258
223,15,1.7,3,1,1.5586411189583333,0.3073893885567445,1.5942406299331493,0.3324002467502136,-0.1413588810416666,-0.10575937006685066,0.19721627051785862,0.20850067455886634
224,15,1.7,5,1,1.583936315125,0.3047195952384664,1.5945066070687701,0.3323272786609297,-0.11606368487499985,-0.10549339293122983,0.19238121654810267,0.2084201327154467
225,16,0.5,1,1,0.5373088096249999,0.14549193141464792,0.5063341675530215,0.16254988150606553,0.03730880962499994,0.006334167553021519,0.27077897999883915,0.32103281177256104
226,16,0.5,3,1,0.5173021974166666,0.15160212920180038,0.5074005461094406,0.16264880933800394,0.01730219741666661,0.007400546109440631,0.29306299095360466,0.3205530829344484
227,16,0.5,5,1,0.49131162745833334,0.09143151256945863,0.5070400737480588,0.16274768924842514,-0.008688372541666656,0.007040073748058817,0.1860967814713741,0.3209759892258382
228,16,0.8,1,1,0.7652732212916667,0.16287250784424953,0.7330274016099395,0.17161120197188184,-0.034726778708333295,-0.06697259839006053,0.21282922662489756,0.2341129425652768
229,16,0.8,3,1,0.6653120952083333,0.12588511735349686,0.7335382768017429,0.17128905987752435,-0.1346879047916667,-0.06646172319825716,0.1892121280525911,0.23351073187939383
230,16,0.8,5,1,0.6983309229583333,0.21908877408055785,0.7337914587261879,0.17150084802378357,-0.10166907704166672,-0.06620854127381215,0.3137320242850395,0.23371878479138664
231,16,1.1,1,1,0.9512653322916668,0.1930617238397743,0.9420432300743623,0.19545208136526573,-0.14873466770833332,-0.15795676992563779,0.20295254886948805,0.20747676446848123
232,16,1.1,3,1,0.9652691963333333,0.17464262105708078,0.9415469891328531,0.19559135170740463,-0.1347308036666668,-0.15845301086714703,0.1809263381867746,0.20773403129624
233,16,1.1,5,1,0.8326064225833334,0.13497876633758268,0.9414630054191252,0.19612575249652495,-0.2673935774166667,-0.1585369945808749,0.16211593218171821,0.20832019035013777
234,16,1.4,1,1,1.2766172084583334,0.24423445191049054,1.1374635111606453,0.2249753030114076,-0.12338279154166654,-0.26253648883935465,0.1913137707155245,0.19778683078971673
235,16,1.4,3,1,1.1465929294583332,0.15912433000690163,1.1381099420595073,0.22540037794333911,-0.25340707054166667,-0.2618900579404926,0.13878014238416264,0.19804798254855577
236,16,1.4,5,1,1.1452668657916667,0.23814950097975124,1.1381753537898591,0.2248487031446873,-0.2547331342083332,-0.2618246462101408,0.20794236530638663,0.19755189953463095
237,16,1.7,1,1,1.4063793565416667,0.34503763119802144,1.326246538461686,0.25541358670958536,-0.2936206434583333,-0.373753461538314,0.24533752546431029,0.19258379140113702
238,16,1.7,3,1,1.2570903450833333,0.2945950178537535,1.3267197343602593,0.2559133090160259,-0.4429096549166667,-0.3732802656397407,0.23434673490728675,0.1928917633379642
239,16,1.7,5,1,1.2725682624583332,0.2330843995065892,1.3267526198708552,0.255987993676209,-0.42743173754166675,-0.3732473801291447,0.18316062594262675,0.19294327355549268
