,NSub,curDur,WMSize,gap,repDur_mean,repDur_std,mPred,sdPred,repErr,predErr,repCV,predCV
39,3,1.4,1,1,1.2106277273750001,0.16182987995019768,1.1796353793953365,0.19620791223764106,-0.18937227262499978,-0.22036462060466344,0.13367435446162532,0.16632928756190266
40,3,1.4,3,1,1.1112919425416667,0.1868130691546388,1.1756397862943744,0.19645275680015373,-0.28870805745833317,-0.22436021370562553,0.1681044035353783,0.1671028482451877
41,3,1.4,5,1,1.168626731875,0.13474500782729856,1.175014326480234,0.19543844599154583,-0.2313732681249998,-0.22498567351976595,0.11530200717820932,0.1663285643307716
42,3,1.7,1,1,1.3726177434583333,0.22783805517068534,1.2887041166120239,0.21325470758122267,-0.32738225654166664,-0.41129588338797607,0.16598798628133973,0.16547996148399435
43,3,1.7,3,1,1.2933053361666667,0.20516592913603351,1.2852162507379647,0.21284243288450122,-0.4066946638333333,-0.4147837492620352,0.1586368844221594,0.1656082645720424
44,3,1.7,5,1,1.2739589230416668,0.1722014852084525,1.2843922130870846,0.2127229506931477,-0.42604107695833315,-0.41560778691291533,0.13517035918027034,0.16562148892343417
45,4,0.5,1,1,0.7719862582916667,0.28148354183869906,0.7858619326278627,0.20441160016196264,0.27198625829166667,0.28586193262786275,0.36462247716895346,0.2601113397596773
46,4,0.5,3,1,0.717311480875,0.29876382801512824,0.7846217356710422,0.20387327842516795,0.21731148087499996,0.2846217356710422,0.4165050134854755,0.2598363888693534
47,4,0.5,5,1,0.7773086770416667,0.2629389909353795,0.783908791875814,0.20263395085296335,0.27730867704166673,0.28390879187581397,0.3382684365959869,0.25849174413273374
48,4,0.8,1,1,0.9333155902916667,0.21870492638215275,0.9174462631301201,0.22618037747962624,0.13331559029166662,0.11744626313012008,0.23433116156755313,0.2465325617087912
49,4,0.8,3,1,0.9146436533333334,0.22597435772280614,0.9136116186012149,0.2256080282544567,0.11464365333333337,0.11361161860121483,0.2470627297300579,0.24694084845360645
50,4,0.8,5,1,0.9426437055833333,0.17879823637776388,0.9142399172185761,0.225152376736737,0.14264370558333328,0.11423991721857607,0.18967743095162207,0.2462727479912777
51,4,1.1,1,1,1.0179656587916666,0.22157013079446464,1.0189168719944703,0.2461501311925636,-0.08203434120833353,-0.08108312800552975,0.2176597303463755,0.2415801896682102
52,4,1.1,3,1,1.021303974625,0.19311373256810074,1.0156568877215628,0.2461545308878444,-0.07869602537499998,-0.08434311227843727,0.18908546071115387,0.24235992869604445
53,4,1.1,5,1,1.00797129025,0.18692545694934337,1.0146381707545529,0.24567311234660008,-0.0920287097500001,-0.08536182924544722,0.1854472034644772,0.2421287897772475
54,4,1.4,1,1,1.1466268635833334,0.1822222488490705,1.102858568050509,0.26503033348734856,-0.2533731364166665,-0.29714143194949094,0.15892026834222792,0.24031216800159153
55,4,1.4,3,1,1.0266370846250001,0.17545822594869573,1.09934314798774,0.26396441017698735,-0.37336291537499977,-0.3006568520122599,0.17090579385488044,0.2401110250790694
56,4,1.4,5,1,1.056638993875,0.24486499976651202,1.0976390790245718,0.26376220314574544,-0.34336100612499987,-0.3023609209754281,0.23173950723559938,0.24029957404590627
57,4,1.7,1,1,1.2066367336666668,0.21276804663330043,1.1763686680901901,0.28157456522014873,-0.49336326633333316,-0.5236313319098098,0.17633148461074247,0.2393591166256401
58,4,1.7,3,1,1.1879696693333333,0.26701804499534193,1.1722947426032544,0.2810180180935825,-0.5120303306666667,-0.5277052573967456,0.22476840266905765,0.23971618047995363
59,4,1.7,5,1,1.2866558292083334,0.30897427890929063,1.1707250369414541,0.2796829809612328,-0.4133441707916665,-0.5292749630585458,0.24013747258223625,0.23889724071495982
60,5,0.5,1,1,0.5672939952083333,0.05754432786255711,0.5677993848064564,0.09571893129068713,0.06729399520833335,0.06779938480645642,0.10143651853995828,0.1685787865432691
61,5,0.5,3,1,0.5572646911666667,0.052766338324979796,0.566196611427323,0.0952729923281338,0.05726469116666666,0.06619661142732303,0.09468810631893856,0.16826839017626838
62,5,0.5,5,1,0.584018625125,0.07067984862526898,0.5656220311046691,0.095463519223075,0.08401862512500002,0.06562203110466913,0.12102327834174992,0.16877616848946492
63,5,0.8,1,1,0.8052934232083334,0.10521698348988738,0.8322977221342343,0.10740937341354745,0.00529342320833337,0.03229772213423421,0.13065670283348038,0.12905162486582453
64,5,0.8,3,1,0.8546177816666667,0.14159890925125698,0.8289389220521052,0.10714312770613411,0.05461778166666664,0.02893892205210513,0.16568682782976066,0.12925334407134925
65,5,0.8,5,1,0.7932663241250001,0.14274182639134012,0.8281448876068879,0.10679164650872111,-0.006733675874999956,0.028144887606887825,0.17994187078190826,0.12895285366950673
66,5,1.1,1,1,1.067941002375,0.09431006982900426,1.0760713765278558,0.12695324988316153,-0.032058997625000085,-0.023928623472144306,0.08831018719130324,0.11797846560401949
67,5,1.1,3,1,1.0953720732499999,0.14135138496279984,1.074050161433663,0.1266267408855874,-0.004627926750000233,-0.025949838566337036,0.12904417449990876,0.11789648699141161
68,5,1.1,5,1,1.0799735314583334,0.1171418209699187,1.0726378340165061,0.12616898790910852,-0.020026468541666675,-0.027362165983493947,0.10846730735311373,0.1176249652099881
69,5,1.4,1,1,1.322008126625,0.13577329168170027,1.3089218738111221,0.14920416634793474,-0.07799187337500002,-0.09107812618887778,0.10270231244971284,0.11399012372946633
70,5,1.4,3,1,1.30730373675,0.11524900043210198,1.305516019160401,0.14871914205441406,-0.09269626324999991,-0.09448398083959897,0.08815778398875748,0.11391598407965749
71,5,1.4,5,1,1.2766467920416666,0.1728102028350984,1.3039310037753031,0.1480798865013898,-0.12335320795833327,-0.09606899622469678,0.1353625794639198,0.11356420398982041
72,5,1.7,1,1,1.5659290300416666,0.20817118302705112,1.532110642969148,0.17175436023649568,-0.13407096995833334,-0.16788935703085195,0.1329378145710167,0.11210310497135179
73,5,1.7,3,1,1.4859893772916666,0.177306298629908,1.5280262850717636,0.17136715442160944,-0.21401062270833338,-0.17197371492823632,0.11931868513963591,0.11214934984810238
74,5,1.7,5,1,1.5579947270416667,0.17220374393786245,1.5266612564304394,0.17074977045374212,-0.1420052729583332,-0.17333874356956058,0.11052909290960461,0.1118452241677898
75,6,0.5,1,1,0.6713153189583334,0.12694211391603688,0.7042067766761373,0.13919456021458892,0.1713153189583334,0.2042067766761373,0.1890946181788469,0.19766148924551477
76,6,0.5,3,1,0.7519606355416667,0.16779554223537185,0.7019225082340829,0.13942886968544468,0.2519606355416667,0.20192250823408286,0.2231440507713574,0.19863855062323604
77,6,0.5,5,1,0.7019747295416666,0.10810910198790136,0.7006822960215494,0.13929780654406596,0.20197472954166662,0.2006822960215494,0.1540071137012125,0.19880309140818062
78,6,0.8,1,1,0.8846142754583334,0.14124110089992006,0.8411473827926236,0.1556144960516467,0.08461427545833333,0.04114738279262353,0.15966405338274775,0.185002651420021
79,6,0.8,3,1,0.9052933384166666,0.08186679357604769,0.8392820195370141,0.15534010156553732,0.10529333841666655,0.039282019537014046,0.0904312338354665,0.18508689326053945
80,6,0.8,5,1,0.7756835850000001,0.1784308953296077,0.838208066972888,0.15513560873786375,-0.024316414999999925,0.03820806697288792,0.23003051602491714,0.18508007122637446
81,6,1.1,1,1,0.9305684083333333,0.1621765336913951,0.9506521268593351,0.17176366955059355,-0.16943159166666677,-0.149347873140665,0.17427685298478648,0.1806798351338553
82,6,1.1,3,1,0.91092895375,0.15463370111515443,0.9475466633262181,0.17136616740442215,-0.18907104625000004,-0.15245333667378203,0.1697538545443939,0.18085248361581197
83,6,1.1,5,1,0.9126297812916667,0.15564831962835254,0.9461313162759774,0.17157005597861122,-0.18737021870833337,-0.15386868372402274,0.17054924441328198,0.18133852355074767
84,6,1.4,1,1,1.0138575905416667,0.1828782846086208,1.041486062037233,0.1864234419819187,-0.3861424094583332,-0.35851393796276687,0.1803786708455925,0.1789975389754703
85,6,1.4,3,1,1.0126540120416667,0.16241205159588315,1.038352826248205,0.18575299170289525,-0.3873459879583332,-0.361647173751795,0.16038256864102618,0.17889197872563345
86,6,1.4,5,1,0.9912818507083333,0.19182919685735136,1.0368903528889806,0.1854520480663906,-0.4087181492916666,-0.36310964711101934,0.1935163008586078,0.17885405872442028
87,6,1.7,1,1,1.1055798824166667,0.20337998554951608,1.1210020582066236,0.19935967169190708,-0.5944201175833332,-0.5789979417933764,0.18395774813209473,0.17784059380840228
88,6,1.7,3,1,1.2223545380454546,0.23665501309225287,1.1174422369019246,0.19860769067256265,-0.4776454619545454,-0.5825577630980754,0.19360586943184613,0.17773418984340217
89,6,1.7,5,1,1.161108034,0.20194883288715795,1.115782697134416,0.19918259262185276,-0.538891966,-0.5842173028655839,0.17392768542944897,0.1785137851065436
90,7,0.5,1,1,0.59476270675,0.29527182891060566,0.6160917116575431,0.19173443533211343,0.09476270674999998,0.11609171165754306,0.4964531662115778,0.3112108663436942
91,7,0.5,3,1,0.6624871496666667,0.18300206799204494,0.6144301509855875,0.1912782297219177,0.16248714966666666,0.11443015098558751,0.27623489464531237,0.31130996650326237
92,7,0.5,5,1,0.6158094674166666,0.23196514143373193,0.6129996560725623,0.19157836005382323,0.11580946741666664,0.11299965607256235,0.37668329849950255,0.3125260481894065
93,7,0.8,1,1,0.7416990209583334,0.19748078482383516,0.7539895701116237,0.21446586663680572,-0.058300979041666645,-0.046010429888376336,0.26625461170040976,0.28444142351339863
94,7,0.8,3,1,0.7850404753750001,0.14557438065010733,0.7511671749744799,0.21398839093754699,-0.014959524624999943,-0.04883282502552011,0.18543550965390543,0.2848745233640128
95,7,0.8,5,1,0.7014666242500001,0.1821378369230374,0.7506673466134925,0.21324498106917064,-0.09853337574999999,-0.0493326533865075,0.25965289099503064,0.2840738737753666
96,7,1.1,1,1,0.8515449246250001,0.1820233570737449,0.8634995753428858,0.23765699614266603,-0.248455075375,-0.2365004246571143,0.21375661084927916,0.27522537697635246
97,7,1.1,3,1,0.8099617394999999,0.18875242992816516,0.8606632408184263,0.23755502508952706,-0.29003826050000014,-0.23933675918157382,0.23303869889543735,0.27601390860335806
98,7,1.1,5,1,0.8326383333749999,0.27162887595577045,0.8605001971564319,0.23709066334808618,-0.26736166662500016,-0.2394998028435682,0.32622672421861154,0.2755265648184216
99,7,1.4,1,1,0.9607466132916667,0.1413733026009764,0.9582191503852154,0.25986675393668546,-0.43925338670833325,-0.4417808496147845,0.1471494155119731,0.2711976209536367
100,7,1.4,3,1,0.9532723879166666,0.2374262213150011,0.9551144719318118,0.25875016622411423,-0.44672761208333334,-0.44488552806818815,0.24906440627519413,0.2709101095502897
101,7,1.4,5,1,0.9575069815,0.19622701373091714,0.9549604640107564,0.2592265205481311,-0.4424930184999999,-0.4450395359892435,0.20493533469961142,0.27145262062410497
102,7,1.7,1,1,1.0107941391666666,0.2595863907852423,1.0407417079799584,0.28124060482771684,-0.6892058608333334,-0.6592582920200416,0.2568143014751295,0.27023093498731265
103,7,1.7,3,1,1.1206481160833333,0.3092387481839571,1.0387927157571637,0.28034782658227647,-0.5793518839166667,-0.6612072842428363,0.27594634189432,0.26987850639473754
104,7,1.7,5,1,1.103601768,0.37168067123593235,1.036127451024441,0.27923379894300593,-0.5963982319999999,-0.663872548975559,0.3367887602332405,0.2694975397736269
105,8,0.5,1,1,0.6646113369583333,0.1369646703915786,0.7016795018970614,0.22490875493176893,0.1646113369583333,0.2016795018970614,0.20608235637148842,0.3205291793813349
106,8,0.5,3,1,0.6586620902083333,0.1908490508683044,0.6999538862922304,0.2246476069621717,0.15866209020833333,0.19995388629223043,0.28975259652174495,0.3209462956940872
107,8,0.5,5,1,0.7225984533333333,0.24240573549248942,0.6990250422446652,0.22435390102959785,0.22259845333333328,0.19902504224466522,0.33546395563715403,0.3209525946440584
108,8,0.8,1,1,0.9519773182083333,0.41304351149039453,0.9101515322214673,0.26430289433461435,0.15197731820833327,0.11015153222146723,0.4338795721181279,0.290394384866345
109,8,0.8,3,1,0.8319603112916667,0.16490899013754134,0.9088649252888182,0.26437329036293195,0.031960311291666654,0.10886492528881819,0.1982173763571853,0.29088292771218965
110,8,0.8,5,1,0.9772672539166667,0.3267566246641896,0.9066554446887539,0.2635337151025302,0.17726725391666664,0.10665544468875388,0.33435748855251496,0.2906657833980127
111,8,1.1,1,1,1.1530638601304348,0.30201977314751133,1.0860678948577007,0.30604522471791124,0.05306386013043474,-0.013932105142299367,0.26192805410911657,0.2817919820362704
112,8,1.1,3,1,1.0619609779166665,0.29936937274073433,1.0837958976833477,0.3044019995662064,-0.03803902208333354,-0.01620410231665237,0.28190242293839374,0.28086653604878603
113,8,1.1,5,1,1.1412073313913043,0.2918787317373161,1.0806020357532455,0.30456244328549087,0.04120733139130417,-0.01939796424675455,0.2557631060619562,0.28184515039636426
114,8,1.4,1,1,1.1932819812083333,0.30410128966958866,1.2441754595191643,0.3449917761433435,-0.20671801879166662,-0.1558245404808356,0.25484444955889773,0.27728546926706965
115,8,1.4,3,1,1.197615496521739,0.30183908710667806,1.2386634506668899,0.34617373750270136,-0.20238450347826098,-0.16133654933311004,0.25203338465752656,0.2794736030326262
116,8,1.4,5,1,1.230999629826087,0.3699765160650698,1.2366062213302484,0.34328149307175837,-0.1690003701739129,-0.16339377866975147,0.3005496566374592,0.2775996814106934
117,8,1.7,1,1,1.3223616298636363,0.4107301447849757,1.382003414066334,0.38347548013224403,-0.3776383701363637,-0.317996585933666,0.3106034956771475,0.2774779542721432
118,8,1.7,3,1,1.3986852150454545,0.34226494101475546,1.3797912854476375,0.38220028612720763,-0.30131478495454544,-0.32020871455236244,0.24470476797285123,0.27699862302233097
119,8,1.7,5,1,1.427873825304348,0.3416039468761661,1.3774676178499226,0.38025322957292806,-0.27212617469565203,-0.3225323821500774,0.2392395888364674,0.2760523911019136
120,9,0.5,1,1,0.6593179790833333,0.18583826058387362,0.6675569607863162,0.14136923160338108,0.15931797908333334,0.1675569607863162,0.2818643909001986,0.21177103963811877
121,9,0.5,3,1,0.6273182380416666,0.0899652170607799,0.6636066537238611,0.14038401814361612,0.12731823804166664,0.16360665372386107,0.1434124047495083,0.21154703220024146
122,9,0.5,5,1,0.6139382542499999,0.1170314576360883,0.6616461225499647,0.14082550647862654,0.11393825424999993,0.1616461225499647,0.1906241496208058,0.21284112712077746
123,9,0.8,1,1,0.9979444382499999,0.2672412206101621,0.9320884838279777,0.16839745600077238,0.19794443824999985,0.13208848382797767,0.2677916829506035,0.180666813207673
124,9,0.8,3,1,0.9259624314166667,0.19536713567397251,0.9273618418721482,0.16804487173690674,0.12596243141666663,0.12736184187214816,0.21098818812235456,0.1812074469202437
125,9,0.8,5,1,0.8966288408333334,0.1782710343787953,0.9254051775599229,0.16738045607515686,0.09662884083333334,0.12540517755992286,0.19882366734167162,0.18087261681040082
126,9,1.1,1,1,1.215939669125,0.20930454414525881,1.1703015554426883,0.2008545650490536,0.11593966912499987,0.07030155544268823,0.17213398777907793,0.1716263334992122
127,9,1.1,3,1,1.2479572287916667,0.1619993339061128,1.1644728537257731,0.19962601104194286,0.14795722879166662,0.06447285372577305,0.12981160745626552,0.1714303690319892
128,9,1.1,5,1,1.2246288883333334,0.21248263149890373,1.16220966990549,0.1999419947897909,0.1246288883333333,0.06220966990548993,0.1735077732716916,0.1720360791749823
129,9,1.4,1,1,1.4119350666666666,0.16447940588283497,1.3904003438295336,0.23426307299274626,0.01193506666666666,-0.00959965617046632,0.11649218846242149,0.1684860580137108
130,9,1.4,3,1,1.4012824777916666,0.1523068082393658,1.3822932306484197,0.23238010765662717,0.0012824777916666807,-0.01770676935158022,0.108691010308922,0.1681120203038396
131,9,1.4,5,1,1.3712918778333334,0.20510066613598382,1.379567891356156,0.2318751652741014,-0.028708122166666517,-0.020432108643843927,0.14956747680883714,0.1680781110715481
132,9,1.7,1,1,1.5525837994583334,0.24851002614488166,1.5971813764468965,0.26741208738528893,-0.1474162005416666,-0.10281862355310345,0.16006223060654248,0.16742750155287697
133,9,1.7,3,1,1.5379483068333333,0.21871731930839736,1.5877888451931992,0.2655843284171857,-0.16205169316666668,-0.11221115480680077,0.14221370012022105,0.16726678060574857
134,9,1.7,5,1,1.5046011125833332,0.16306535558378885,1.5857145905870478,0.2655962529797904,-0.19539888741666678,-0.11428540941295218,0.10837779808883226,0.16749310030720216
135,10,0.5,1,1,0.7339818899166667,0.13261469333527307,0.7164897720608009,0.18115673828556264,0.23398188991666669,0.2164897720608009,0.1806784270253992,0.2528392523517974
136,10,0.5,3,1,0.688649924625,0.14637309840024282,0.7143638234059292,0.17995575017233664,0.18864992462499997,0.2143638234059292,0.21255080871452847,0.25191050313038993
137,10,0.5,5,1,0.7239533864583333,0.172153157364373,0.7138566531306947,0.18048934353941593,0.2239533864583333,0.21385665313069468,0.23779591419078358,0.2528369564783919
138,10,0.8,1,1,0.8637903028333334,0.17153269308557786,0.8965777974114967,0.20846265147520676,0.06379030283333331,0.09657779741149664,0.19858140630073126,0.23250927256626006
139,10,0.8,3,1,0.8339649422500001,0.1515813278136271,0.8947010178500217,0.20855391753578326,0.03396494225000002,0.09470101785002161,0.18175983201963797,0.2330990055615909
140,10,0.8,5,1,1.0052948565833333,0.3661747922335616,0.8940546865615808,0.20832396355485605,0.20529485658333324,0.09405468656158078,0.3642461610497733,0.23301031434222796
141,10,1.1,1,1,1.0270828826666667,0.295666718119103,1.0440335334559345,0.23709478361193706,-0.07291711733333339,-0.05596646654406556,0.28787035896406793,0.22709498882388543
142,10,1.1,3,1,0.993950665625,0.16893479536533482,1.043553444621586,0.23654292006898978,-0.10604933437500008,-0.05644655537841414,0.16996295813042991,0.2266706331986333
143,10,1.1,5,1,1.02863378675,0.2769043376253155,1.0425251286870423,0.2364378764213219,-0.07136621325000014,-0.05747487131295781,0.26919623017653665,0.22679345553914093
144,10,1.4,1,1,1.11795749825,0.2638145414008214,1.1739112109930445,0.2633531715389863,-0.2820425017499999,-0.2260887890069554,0.235979043759521,0.22433823705986114
145,10,1.4,3,1,1.1812833927916666,0.2412668258889247,1.1710682004590838,0.2622962896551343,-0.2187166072083333,-0.22893179954091614,0.20424127466885922,0.223980370701133
146,10,1.4,5,1,1.2239526219999999,0.18937491649530505,1.1709934470996624,0.2623383005043589,-0.17604737800000003,-0.22900655290033756,0.15472405801611583,0.22403054530674202
147,10,1.7,1,1,1.2762420595416666,0.2468580827632057,1.2881232598649663,0.2873717439206173,-0.42375794045833337,-0.4118767401350336,0.19342575408606982,0.223093358279038
148,10,1.7,3,1,1.3359570309166668,0.30672151941299697,1.2864414070441625,0.28610626563128655,-0.3640429690833331,-0.4135585929558374,0.2295893597734502,0.22240131891328707
149,10,1.7,5,1,1.3139846651666667,0.21161017993199785,1.284387158823948,0.2871506126675232,-0.3860153348333333,-0.415612841176052,0.1610446343414191,0.22357013669496142
150,11,0.5,1,1,0.6646230024166667,0.19636076901219812,0.6817293400371459,0.17012657168683595,0.16462300241666672,0.18172934003714591,0.2954468447498831,0.2495514886854747
151,11,0.5,3,1,0.6972918589166667,0.14873705039085855,0.6794778961543595,0.16928760349756883,0.19729185891666667,0.1794778961543595,0.2133067358938348,0.24914365052297616
152,11,0.5,5,1,0.6846040040833333,0.09711978381500105,0.6787895238710533,0.16926381080157443,0.18460400408333333,0.1787895238710533,0.14186271660073313,0.24936125978533627
153,11,0.8,1,1,0.9692732737499999,0.24125252987982845,0.8955972809427464,0.19992399941056518,0.1692732737499999,0.09559728094274633,0.2489004251055555,0.2232297972143418
154,11,0.8,3,1,0.8590292265833334,0.20255512747621013,0.8921863884979704,0.19947906149041536,0.059029226583333316,0.09218638849797034,0.23579538531167835,0.22358451559235948
155,11,0.8,5,1,0.8999494299166666,0.16445859556574952,0.8902975635666339,0.19949567002732396,0.09994942991666655,0.09029756356663388,0.18274204093998708,0.2240775199115692
156,11,1.1,1,1,0.9406303067916667,0.18868804763395908,1.0756350525593827,0.23128472033795186,-0.15936969320833339,-0.024364947440617346,0.2005974571216428,0.2150215538138418
157,11,1.1,3,1,1.1199334458749999,0.1897026713367689,1.0727744721878831,0.23167187571038778,0.01993344587499979,-0.027225527812116956,0.1693874506877995,0.21595580591874236
158,11,1.1,5,1,1.1086450834583335,0.22939600887579747,1.0716708425259038,0.2309361914571574,0.008645083458333369,-0.028329157474096256,0.2069156417130487,0.21549171843926074
159,11,1.4,1,1,1.2419735104583334,0.31043495998719434,1.238500326765643,0.2631647899150091,-0.15802648954166654,-0.161499673234357,0.24995296387008492,0.21248665359844254
160,11,1.4,3,1,1.2585840622083333,0.16011267450229383,1.2343412665163436,0.26297169459763114,-0.1414159377916666,-0.16565873348365634,0.1272165120392176,0.21304618238990813
161,11,1.4,5,1,1.1692777394583334,0.27499728646189053,1.2328403855340966,0.2620783909745598,-0.23072226054166656,-0.16715961446590333,0.2351855997782723,0.21258095861373089
162,11,1.7,1,1,1.372593160375,0.37343969359576584,1.3867395632279291,0.2918808168270678,-0.32740683962500006,-0.3132604367720708,0.2720687413987551,0.21047990882127396
163,11,1.7,3,1,1.45395637825,0.3118879482831519,1.3818438391893593,0.2915825391255533,-0.24604362174999994,-0.3181561608106407,0.21450983877421695,0.2110097616360228
